,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
15996,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2012,2012-05-11,7,9,6,172,15.0,23,2.0,218.0
15997,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2012,2012-05-11,8,12,4,190,11.0,27,6.0,238.0
15998,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2012,2012-05-11,9,8,0,204,18.0,51,8.0,281.0
15999,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2012,2012-05-11,10,3,1,162,13.0,37,4.0,217.0
16000,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2012,2012-05-11,11,5,2,187,14.0,33,8.0,244.0
16001,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2012,2012-05-11,12,0,1,167,17.0,35,9.0,229.0
16002,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2012,2012-05-11,13,2,1,192,19.0,42,11.0,265.0
16003,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2012,2012-05-11,14,8,3,175,24.0,48,11.0,261.0
16004,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2012,2012-05-11,15,4,1,196,18.0,55,4.0,274.0
16005,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2012,2012-05-11,16,2,5,236,14.0,62,7.0,324.0
16006,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2012,2012-05-11,17,7,10,245,13.0,57,11.0,336.0
16007,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,E,2012,2012-05-11,18,11,8,252,17.0,46,6.0,329.0
16008,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2012,2012-05-11,7,11,8,265,12.0,68,4.0,357.0
16009,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2012,2012-05-11,8,16,7,287,9.0,53,3.0,359.0
16010,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2012,2012-05-11,9,9,2,342,24.0,65,7.0,440.0
16011,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2012,2012-05-11,10,5,3,281,14.0,42,6.0,346.0
16012,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2012,2012-05-11,11,7,4,298,18.0,39,8.0,367.0
16013,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2012,2012-05-11,12,2,0,271,16.0,43,7.0,337.0
16014,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2012,2012-05-11,13,3,5,297,18.0,41,9.0,370.0
16015,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2012,2012-05-11,14,1,0,254,17.0,48,7.0,326.0
16016,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2012,2012-05-11,15,3,0,274,23.0,52,4.0,353.0
16017,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2012,2012-05-11,16,7,2,296,14.0,38,5.0,355.0
16018,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2012,2012-05-11,17,3,5,313,17.0,46,8.0,389.0
16019,London,E09000008,Croydon,942545,51.414442868,-0.115360545,B273,BU,W,2012,2012-05-11,18,12,10,302,21.0,51,3.0,387.0
16020,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,E,2012,2012-09-28,7,4,8,285,42.0,18,7.0,360.0
16021,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,E,2012,2012-09-28,8,2,5,304,23.0,34,10.0,376.0
16022,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,E,2012,2012-09-28,9,2,3,251,15.0,54,9.0,332.0
16023,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,E,2012,2012-09-28,10,3,5,223,12.0,50,13.0,303.0
16024,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,E,2012,2012-09-28,11,1,3,234,14.0,55,14.0,320.0
16025,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,E,2012,2012-09-28,12,0,2,241,11.0,45,12.0,311.0
16026,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,E,2012,2012-09-28,13,0,1,211,9.0,31,9.0,261.0
16027,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,E,2012,2012-09-28,14,0,2,187,7.0,26,5.0,227.0
16028,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,E,2012,2012-09-28,15,0,0,194,10.0,31,9.0,244.0
16029,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,E,2012,2012-09-28,16,0,1,243,12.0,28,6.0,290.0
16030,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,E,2012,2012-09-28,17,1,3,205,8.0,18,4.0,238.0
16031,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,E,2012,2012-09-28,18,3,4,326,15.0,23,6.0,374.0
16032,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,W,2012,2012-09-28,7,1,5,204,21.0,35,10.0,275.0
16033,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,W,2012,2012-09-28,8,2,7,280,16.0,43,15.0,361.0
16034,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,W,2012,2012-09-28,9,1,7,227,27.0,51,19.0,331.0
16035,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,W,2012,2012-09-28,10,0,4,221,18.0,45,9.0,297.0
16036,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,W,2012,2012-09-28,11,0,2,244,16.0,53,11.0,326.0
16037,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,W,2012,2012-09-28,12,0,3,211,12.0,34,13.0,273.0
16038,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,W,2012,2012-09-28,13,0,1,196,9.0,27,8.0,241.0
16039,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,W,2012,2012-09-28,14,0,2,156,8.0,22,8.0,196.0
16040,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,W,2012,2012-09-28,15,0,0,172,10.0,27,8.0,217.0
16041,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,W,2012,2012-09-28,16,0,3,266,7.0,31,6.0,313.0
16042,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,W,2012,2012-09-28,17,0,4,214,8.0,22,8.0,256.0
16043,London,E09000008,Croydon,942546,51.394182139,-0.111995931,B266,BU,W,2012,2012-09-28,18,0,6,304,14.0,33,3.0,360.0
