,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
49992,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,N,2016,03/05/2016,7,358,177,409,64,198,40,888
49993,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,N,2016,03/05/2016,8,579,165,460,59,144,28,856
49994,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,N,2016,03/05/2016,9,206,81,343,55,151,22,652
49995,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,N,2016,03/05/2016,10,66,26,262,45,117,39,489
49996,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,N,2016,03/05/2016,11,45,41,250,52,107,23,473
49997,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,N,2016,03/05/2016,12,45,38,281,43,111,25,498
49998,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,N,2016,03/05/2016,13,34,26,256,47,102,39,470
49999,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,N,2016,03/05/2016,14,28,28,287,43,113,13,484
50000,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,N,2016,03/05/2016,15,53,29,321,50,99,18,517
50001,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,N,2016,03/05/2016,16,39,28,322,55,69,15,489
50002,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,N,2016,03/05/2016,17,49,45,373,44,78,6,546
50003,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,N,2016,03/05/2016,18,63,31,464,43,74,4,616
50004,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,S,2016,03/05/2016,7,21,23,235,37,115,14,424
50005,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,S,2016,03/05/2016,8,34,15,294,44,110,20,483
50006,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,S,2016,03/05/2016,9,27,14,284,56,108,30,492
50007,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,S,2016,03/05/2016,10,28,19,240,43,104,28,434
50008,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,S,2016,03/05/2016,11,31,28,252,48,159,30,517
50009,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,S,2016,03/05/2016,12,26,19,262,41,106,58,486
50010,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,S,2016,03/05/2016,13,40,37,288,47,160,21,553
50011,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,S,2016,03/05/2016,14,47,35,298,45,157,27,562
50012,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,S,2016,03/05/2016,15,64,39,394,51,109,32,625
50013,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,S,2016,03/05/2016,16,141,112,348,49,155,8,672
50014,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,S,2016,03/05/2016,17,345,130,379,55,107,4,675
50015,London,E09000022,Lambeth,6266,51.46776909,-0.112559319,A23,PU,S,2016,03/05/2016,18,488,156,370,49,85,6,666
51144,London,E09000022,Lambeth,16250,51.49743416,-0.111910363,A23,PU,N,2016,16/05/2016,7,441,102,187,31,121,27,468
51145,London,E09000022,Lambeth,16250,51.49743416,-0.111910363,A23,PU,N,2016,16/05/2016,8,891,135,192,26,103,20,476
51146,London,E09000022,Lambeth,16250,51.49743416,-0.111910363,A23,PU,N,2016,16/05/2016,9,452,60,196,30,107,23,416
51147,London,E09000022,Lambeth,16250,51.49743416,-0.111910363,A23,PU,N,2016,16/05/2016,10,117,32,242,27,116,18,435
51148,London,E09000022,Lambeth,16250,51.49743416,-0.111910363,A23,PU,N,2016,16/05/2016,11,46,18,151,14,74,9,266
51149,London,E09000022,Lambeth,16250,51.49743416,-0.111910363,A23,PU,N,2016,16/05/2016,12,50,26,171,21,69,13,300
51150,London,E09000022,Lambeth,16250,51.49743416,-0.111910363,A23,PU,N,2016,16/05/2016,13,47,30,179,20,88,13,330
51151,London,E09000022,Lambeth,16250,51.49743416,-0.111910363,A23,PU,N,2016,16/05/2016,14,28,24,183,17,82,17,323
51152,London,E09000022,Lambeth,16250,51.49743416,-0.111910363,A23,PU,N,2016,16/05/2016,15,43,12,194,22,64,11,303
51153,London,E09000022,Lambeth,16250,51.49743416,-0.111910363,A23,PU,N,2016,16/05/2016,16,38,28,180,23,55,8,294
51154,London,E09000022,Lambeth,16250,51.49743416,-0.111910363,A23,PU,N,2016,16/05/2016,17,43,21,201,17,39,16,294
51155,London,E09000022,Lambeth,16250,51.49743416,-0.111910363,A23,PU,N,2016,16/05/2016,18,63,21,363,15,39,8,446
51156,London,E09000022,Lambeth,16250,51.49743416,-0.111910363,A23,PU,S,2016,16/05/2016,7,17,12,136,16,66,20,250
