,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
27072,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,N,2013,25/04/2013,7,646,172,307,27,159,27,692
27073,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,N,2013,25/04/2013,8,768,241,217,28,105,34,625
27074,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,N,2013,25/04/2013,9,264,94,242,29,131,23,519
27075,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,N,2013,25/04/2013,10,91,38,211,28,142,25,444
27076,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,N,2013,25/04/2013,11,43,34,234,26,135,23,452
27077,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,N,2013,25/04/2013,12,49,41,218,29,160,29,477
27078,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,N,2013,25/04/2013,13,42,45,323,35,172,31,606
27079,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,N,2013,25/04/2013,14,52,59,301,24,198,35,617
27080,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,N,2013,25/04/2013,15,57,33,372,35,231,25,696
27081,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,N,2013,25/04/2013,16,41,65,389,37,193,17,701
27082,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,N,2013,25/04/2013,17,109,62,404,36,128,28,658
27083,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,N,2013,25/04/2013,18,94,71,419,31,104,21,646
27084,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,S,2013,25/04/2013,7,48,33,522,28,357,37,977
27085,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,S,2013,25/04/2013,8,62,44,318,34,249,43,688
27086,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,S,2013,25/04/2013,9,49,38,324,37,182,60,641
27087,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,S,2013,25/04/2013,10,34,21,302,29,146,83,581
27088,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,S,2013,25/04/2013,11,42,19,341,36,138,63,597
27089,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,S,2013,25/04/2013,12,38,23,329,31,143,66,592
27090,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,S,2013,25/04/2013,13,36,29,342,28,156,75,630
27091,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,S,2013,25/04/2013,14,44,41,364,33,173,65,676
27092,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,S,2013,25/04/2013,15,85,67,461,32,168,81,809
27093,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,S,2013,25/04/2013,16,261,116,543,49,163,36,907
27094,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,S,2013,25/04/2013,17,586,247,403,45,119,16,830
27095,London,E09000022,Lambeth,6108,51.48569593,-0.108938468,A3,PU,S,2013,25/04/2013,18,637,229,429,42,133,29,862
27216,London,E09000022,Lambeth,6267,51.42849718,-0.131008997,A23,PU,N,2013,08/07/2013,7,138,93,411,103,178,74,859
27217,London,E09000022,Lambeth,6267,51.42849718,-0.131008997,A23,PU,N,2013,08/07/2013,8,141,103,462,94,153,62,874
27218,London,E09000022,Lambeth,6267,51.42849718,-0.131008997,A23,PU,N,2013,08/07/2013,9,66,52,396,81,103,41,673
27219,London,E09000022,Lambeth,6267,51.42849718,-0.131008997,A23,PU,N,2013,08/07/2013,10,29,18,348,83,88,29,566
27220,London,E09000022,Lambeth,6267,51.42849718,-0.131008997,A23,PU,N,2013,08/07/2013,11,12,21,402,76,112,37,648
27221,London,E09000022,Lambeth,6267,51.42849718,-0.131008997,A23,PU,N,2013,08/07/2013,12,13,19,431,82,98,36,666
27222,London,E09000022,Lambeth,6267,51.42849718,-0.131008997,A23,PU,N,2013,08/07/2013,13,8,10,473,70,108,35,696
27223,London,E09000022,Lambeth,6267,51.42849718,-0.131008997,A23,PU,N,2013,08/07/2013,14,6,15,396,66,88,14,579
