borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Lambeth,46,24,281,11,108,22,A202,PU,S,2015,09/10/2015,51.48570711,-0.120820806
Lambeth,388,122,523,69,236,68,A3,PU,N,2015,14/10/2015,51.483921819999999,-0.110452149
Lambeth,69,51,316,70,118,24,A23,PU,N,2015,09/06/2015,51.458851840000001,-0.117245691
Lambeth,38,31,238,17,89,28,A3204,PU,N,2015,09/10/2015,51.48585799,-0.119014173
