,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
21102,London,E09000022,Lambeth,17535,51.50378499,-0.115394232,A3200,PU,S,2012,22/05/2012,13,19,49,389,73,96,33,640
21103,London,E09000022,Lambeth,17535,51.50378499,-0.115394232,A3200,PU,S,2012,22/05/2012,14,41,28,403,51,84,22,588
21104,London,E09000022,Lambeth,17535,51.50378499,-0.115394232,A3200,PU,S,2012,22/05/2012,15,25,47,392,62,92,27,620
21105,London,E09000022,Lambeth,17535,51.50378499,-0.115394232,A3200,PU,S,2012,22/05/2012,16,174,106,428,56,86,18,694
21106,London,E09000022,Lambeth,17535,51.50378499,-0.115394232,A3200,PU,S,2012,22/05/2012,17,216,193,526,71,73,9,872
21107,London,E09000022,Lambeth,17535,51.50378499,-0.115394232,A3200,PU,S,2012,22/05/2012,18,173,112,329,69,64,3,577
21348,London,E09000022,Lambeth,18463,51.48641242,-0.119941995,A3204,PU,E,2012,13/09/2012,7,49,50,723,35,237,45,1090
21349,London,E09000022,Lambeth,18463,51.48641242,-0.119941995,A3204,PU,E,2012,13/09/2012,8,46,55,956,44,219,70,1344
21350,London,E09000022,Lambeth,18463,51.48641242,-0.119941995,A3204,PU,E,2012,13/09/2012,9,45,57,961,43,215,62,1338
21351,London,E09000022,Lambeth,18463,51.48641242,-0.119941995,A3204,PU,E,2012,13/09/2012,10,40,50,872,40,201,49,1212
21352,London,E09000022,Lambeth,18463,51.48641242,-0.119941995,A3204,PU,E,2012,13/09/2012,11,35,42,730,35,287,40,1134
21353,London,E09000022,Lambeth,18463,51.48641242,-0.119941995,A3204,PU,E,2012,13/09/2012,12,11,35,741,31,240,52,1099
21354,London,E09000022,Lambeth,18463,51.48641242,-0.119941995,A3204,PU,E,2012,13/09/2012,13,14,32,694,34,261,64,1085
21355,London,E09000022,Lambeth,18463,51.48641242,-0.119941995,A3204,PU,E,2012,13/09/2012,14,19,19,540,23,259,46,887
21356,London,E09000022,Lambeth,18463,51.48641242,-0.119941995,A3204,PU,E,2012,13/09/2012,15,45,65,750,31,275,50,1171
21357,London,E09000022,Lambeth,18463,51.48641242,-0.119941995,A3204,PU,E,2012,13/09/2012,16,87,98,970,33,328,36,1465
21358,London,E09000022,Lambeth,18463,51.48641242,-0.119941995,A3204,PU,E,2012,13/09/2012,17,228,111,1110,41,311,47,1620
21359,London,E09000022,Lambeth,18463,51.48641242,-0.119941995,A3204,PU,E,2012,13/09/2012,18,251,129,920,38,160,25,1272
21744,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,N,2012,13/07/2012,7,73,89,339,74,151,103,756
21745,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,N,2012,13/07/2012,8,92,91,405,82,129,107,814
21746,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,N,2012,13/07/2012,9,39,23,413,72,113,90,711
21747,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,N,2012,13/07/2012,10,23,19,407,55,98,81,660
21748,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,N,2012,13/07/2012,11,19,21,440,92,144,72,769
21749,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,N,2012,13/07/2012,12,20,26,372,65,131,66,660
21750,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,N,2012,13/07/2012,13,9,17,486,72,84,42,701
21751,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,N,2012,13/07/2012,14,7,11,327,62,52,41,493
21752,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,N,2012,13/07/2012,15,24,32,362,82,56,47,579
21753,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,N,2012,13/07/2012,16,31,29,411,75,101,59,675
21754,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,N,2012,13/07/2012,17,21,35,302,69,83,48,537
21755,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,N,2012,13/07/2012,18,9,39,421,67,71,21,619
21756,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,S,2012,13/07/2012,7,11,34,389,77,129,53,682
21757,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,S,2012,13/07/2012,8,13,29,397,79,121,43,669
21758,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,S,2012,13/07/2012,9,30,24,517,81,163,37,822
21759,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,S,2012,13/07/2012,10,31,10,646,98,181,37,972
21760,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,S,2012,13/07/2012,11,25,15,773,96,201,35,1120
21761,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,S,2012,13/07/2012,12,29,14,533,87,193,30,857
21762,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,S,2012,13/07/2012,13,7,16,565,82,172,38,873
21763,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,S,2012,13/07/2012,14,10,12,592,92,185,47,928
21764,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,S,2012,13/07/2012,15,24,21,645,98,220,37,1021
21765,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,S,2012,13/07/2012,16,30,22,709,81,189,44,1045
21766,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,S,2012,13/07/2012,17,44,52,760,78,139,33,1062
21767,London,E09000022,Lambeth,26270,51.43251141,-0.128974914,A23,PU,S,2012,13/07/2012,18,70,95,693,73,108,24,993
22008,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,N,2012,03/05/2012,7,148,109,285,146,114,36,690
22009,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,N,2012,03/05/2012,8,498,171,367,118,89,30,775
22010,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,N,2012,03/05/2012,9,323,119,356,112,93,42,722
22011,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,N,2012,03/05/2012,10,108,46,251,89,56,23,465
22012,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,N,2012,03/05/2012,11,98,32,270,86,90,18,496
22013,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,N,2012,03/05/2012,12,76,27,318,124,81,28,578
22014,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,N,2012,03/05/2012,13,57,21,293,103,69,28,514
22015,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,N,2012,03/05/2012,14,56,11,258,109,63,21,462
22016,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,N,2012,03/05/2012,15,68,18,295,120,47,21,501
22017,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,N,2012,03/05/2012,16,93,21,269,122,49,7,468
22018,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,N,2012,03/05/2012,17,147,24,248,125,52,4,453
22019,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,N,2012,03/05/2012,18,102,33,383,82,29,12,539
22020,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,S,2012,03/05/2012,7,43,17,143,84,57,38,339
22021,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,S,2012,03/05/2012,8,44,10,160,80,72,20,342
22022,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,S,2012,03/05/2012,9,54,10,162,100,60,16,348
22023,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,S,2012,03/05/2012,10,27,15,141,104,88,11,359
22024,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,S,2012,03/05/2012,11,36,14,152,91,73,29,359
22025,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,S,2012,03/05/2012,12,29,22,236,86,59,31,434
22026,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,S,2012,03/05/2012,13,37,33,243,99,81,35,491
22027,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,S,2012,03/05/2012,14,71,17,197,75,74,22,385
22028,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,S,2012,03/05/2012,15,75,43,256,101,102,29,531
22029,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,S,2012,03/05/2012,16,151,77,268,92,64,20,521
22030,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,S,2012,03/05/2012,17,416,199,314,118,71,7,709
22031,London,E09000022,Lambeth,26889,51.50372477,-0.111650355,A301,PU,S,2012,03/05/2012,18,438,105,324,93,39,7,568
22296,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,E,2012,25/09/2012,7,65,22,303,30,78,22,455
22297,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,E,2012,25/09/2012,8,108,14,344,33,85,21,497
22298,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,E,2012,25/09/2012,9,51,10,336,27,71,27,471
22299,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,E,2012,25/09/2012,10,21,8,301,22,65,27,423
22300,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,E,2012,25/09/2012,11,13,15,274,26,89,28,432
22301,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,E,2012,25/09/2012,12,9,10,267,30,121,17,445
22302,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,E,2012,25/09/2012,13,7,11,251,28,115,27,432
22303,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,E,2012,25/09/2012,14,17,12,278,31,90,35,446
22304,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,E,2012,25/09/2012,15,11,9,261,27,73,25,395
22305,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,E,2012,25/09/2012,16,17,12,244,22,69,21,368
22306,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,E,2012,25/09/2012,17,15,10,235,26,61,11,343
22307,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,E,2012,25/09/2012,18,10,7,201,19,51,4,282
22308,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,W,2012,25/09/2012,7,42,22,286,38,62,15,423
22309,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,W,2012,25/09/2012,8,63,28,310,45,69,22,474
22310,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,W,2012,25/09/2012,9,27,16,268,29,48,31,392
22311,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,W,2012,25/09/2012,10,18,10,231,20,43,34,338
22312,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,W,2012,25/09/2012,11,10,6,181,14,38,25,264
22313,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,W,2012,25/09/2012,12,8,5,189,26,70,21,311
22314,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,W,2012,25/09/2012,13,11,7,177,23,79,26,312
22315,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,W,2012,25/09/2012,14,9,12,184,19,72,22,309
22316,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,W,2012,25/09/2012,15,21,17,197,25,64,15,318
22317,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,W,2012,25/09/2012,16,27,16,209,30,67,22,344
22318,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,W,2012,25/09/2012,17,18,12,228,27,54,9,330
22319,London,E09000022,Lambeth,27612,51.45968812,-0.130166938,A2217,PU,W,2012,25/09/2012,18,12,9,221,20,43,3,296
22920,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,N,2012,01/05/2012,7,320,134,776,141,260,43,1354
22921,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,N,2012,01/05/2012,8,246,145,908,168,268,35,1524
22922,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,N,2012,01/05/2012,9,115,73,651,135,310,34,1203
22923,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,N,2012,01/05/2012,10,65,31,481,82,163,32,789
22924,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,N,2012,01/05/2012,11,31,23,325,94,120,34,596
22925,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,N,2012,01/05/2012,12,19,18,301,83,104,25,531
22926,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,N,2012,01/05/2012,13,23,14,295,87,93,27,516
22927,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,N,2012,01/05/2012,14,18,11,271,76,85,18,461
22928,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,N,2012,01/05/2012,15,14,9,212,69,88,11,389
22929,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,N,2012,01/05/2012,16,25,13,357,64,63,21,518
22930,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,N,2012,01/05/2012,17,28,11,402,77,88,9,587
22931,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,N,2012,01/05/2012,18,45,25,467,89,115,6,702
22932,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,S,2012,01/05/2012,7,41,34,377,147,123,35,716
22933,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,S,2012,01/05/2012,8,51,19,393,117,120,62,711
22934,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,S,2012,01/05/2012,9,17,24,257,106,64,50,501
22935,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,S,2012,01/05/2012,10,24,12,298,117,104,37,568
22936,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,S,2012,01/05/2012,11,13,9,304,120,108,45,586
22937,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,S,2012,01/05/2012,12,11,14,317,115,91,42,579
22938,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,S,2012,01/05/2012,13,17,10,309,107,107,33,566
22939,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,S,2012,01/05/2012,14,13,8,291,94,90,27,510
22940,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,S,2012,01/05/2012,15,11,5,284,87,79,24,479
22941,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,S,2012,01/05/2012,16,44,23,392,131,147,36,729
22942,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,S,2012,01/05/2012,17,85,28,404,121,196,27,776
22943,London,E09000022,Lambeth,36269,51.46331049,-0.114902738,A23,PU,S,2012,01/05/2012,18,128,35,489,101,265,22,912
23424,London,E09000022,Lambeth,37663,51.48550087,-0.124790195,A3036,PU,N,2012,09/07/2012,7,452,465,2515,58,926,203,4167
23425,London,E09000022,Lambeth,37663,51.48550087,-0.124790195,A3036,PU,N,2012,09/07/2012,8,546,424,2427,63,720,203,3837
23426,London,E09000022,Lambeth,37663,51.48550087,-0.124790195,A3036,PU,N,2012,09/07/2012,9,193,368,1928,49,682,226,3253
