,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
6852,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,E,2011,2011-09-19,7,75,15,165,31.0,37,22.0,270.0
6853,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,E,2011,2011-09-19,8,84,13,265,59.0,71,20.0,428.0
6854,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,E,2011,2011-09-19,9,63,10,288,45.0,94,24.0,461.0
6855,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,E,2011,2011-09-19,10,18,11,213,33.0,120,12.0,389.0
6856,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,E,2011,2011-09-19,11,13,18,176,50.0,75,22.0,341.0
6857,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,E,2011,2011-09-19,12,29,18,248,27.0,118,13.0,424.0
6858,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,E,2011,2011-09-19,13,17,12,213,25.0,88,12.0,350.0
6859,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,E,2011,2011-09-19,14,22,10,243,25.0,117,21.0,416.0
6860,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,E,2011,2011-09-19,15,24,19,197,39.0,99,20.0,374.0
6861,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,E,2011,2011-09-19,16,65,15,297,51.0,121,9.0,493.0
6862,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,E,2011,2011-09-19,17,205,40,185,29.0,38,10.0,302.0
6863,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,E,2011,2011-09-19,18,193,32,264,24.0,40,8.0,368.0
6864,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,W,2011,2011-09-19,7,70,43,274,30.0,181,18.0,546.0
6865,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,W,2011,2011-09-19,8,262,35,291,48.0,120,38.0,532.0
6866,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,W,2011,2011-09-19,9,182,24,313,34.0,215,33.0,619.0
6867,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,W,2011,2011-09-19,10,20,19,256,26.0,180,12.0,493.0
6868,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,W,2011,2011-09-19,11,15,15,209,38.0,87,33.0,382.0
6869,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,W,2011,2011-09-19,12,25,15,246,25.0,113,16.0,415.0
6870,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,W,2011,2011-09-19,13,27,18,215,27.0,78,24.0,362.0
6871,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,W,2011,2011-09-19,14,26,17,248,27.0,142,26.0,460.0
6872,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,W,2011,2011-09-19,15,19,21,197,41.0,66,22.0,347.0
6873,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,W,2011,2011-09-19,16,25,19,231,47.0,96,11.0,404.0
