,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
600,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,N,2010,2010-09-13,7,133,57,292,34.0,197,50.0,630.0
601,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,N,2010,2010-09-13,8,358,68,262,29.0,133,29.0,521.0
602,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,N,2010,2010-09-13,9,190,60,320,30.0,115,37.0,562.0
603,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,N,2010,2010-09-13,10,38,22,297,30.0,107,28.0,484.0
604,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,N,2010,2010-09-13,11,22,32,256,27.0,111,30.0,456.0
605,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,N,2010,2010-09-13,12,41,20,280,24.0,95,30.0,449.0
606,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,N,2010,2010-09-13,13,18,25,241,24.0,82,22.0,394.0
607,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,N,2010,2010-09-13,14,17,25,262,26.0,89,14.0,416.0
608,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,N,2010,2010-09-13,15,24,24,269,36.0,78,12.0,419.0
609,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,N,2010,2010-09-13,16,39,19,214,59.0,68,5.0,365.0
610,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,N,2010,2010-09-13,17,64,40,236,55.0,49,8.0,388.0
611,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,N,2010,2010-09-13,18,70,20,378,35.0,40,6.0,479.0
612,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,S,2010,2010-09-13,7,42,17,150,28.0,46,14.0,255.0
613,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,S,2010,2010-09-13,8,21,83,206,43.0,67,28.0,427.0
614,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,S,2010,2010-09-13,9,49,15,203,37.0,75,36.0,366.0
615,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,S,2010,2010-09-13,10,23,12,204,30.0,86,26.0,358.0
616,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,S,2010,2010-09-13,11,21,32,191,27.0,81,37.0,368.0
617,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,S,2010,2010-09-13,12,27,16,268,21.0,101,25.0,431.0
618,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,S,2010,2010-09-13,13,23,15,226,18.0,90,14.0,363.0
619,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,S,2010,2010-09-13,14,23,19,274,23.0,113,29.0,458.0
620,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,S,2010,2010-09-13,15,22,45,265,33.0,115,23.0,481.0
621,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,S,2010,2010-09-13,16,81,43,296,30.0,114,19.0,502.0
622,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,S,2010,2010-09-13,17,237,77,260,31.0,79,5.0,452.0
623,London,E09000033,Westminster,942317,51.494791436,-0.125993629,B323,BU,S,2010,2010-09-13,18,251,51,304,31.0,42,6.0,434.0
624,London,E09000033,Westminster,942319,51.493986909,-0.137018383,B324,BU,N,2010,2010-06-09,7,40,11,138,8.0,28,7.0,192.0
625,London,E09000033,Westminster,942319,51.493986909,-0.137018383,B324,BU,N,2010,2010-06-09,8,90,38,232,4.0,41,16.0,331.0
626,London,E09000033,Westminster,942319,51.493986909,-0.137018383,B324,BU,N,2010,2010-06-09,9,35,18,145,4.0,46,14.0,227.0
627,London,E09000033,Westminster,942319,51.493986909,-0.137018383,B324,BU,N,2010,2010-06-09,10,22,14,154,1.0,45,18.0,232.0
