,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
25008,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,E,2013,2013-09-19,7,7,0,79,13.0,2,0.0,94.0
25009,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,E,2013,2013-09-19,8,4,2,105,10.0,1,1.0,119.0
25010,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,E,2013,2013-09-19,9,9,0,123,8.0,0,0.0,131.0
25011,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,E,2013,2013-09-19,10,11,0,138,11.0,0,2.0,151.0
25012,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,E,2013,2013-09-19,11,0,0,101,10.0,0,3.0,114.0
25013,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,E,2013,2013-09-19,12,0,5,73,8.0,0,3.0,89.0
25014,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,E,2013,2013-09-19,13,0,2,81,9.0,3,1.0,96.0
25015,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,E,2013,2013-09-19,14,0,0,69,7.0,2,3.0,81.0
25016,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,E,2013,2013-09-19,15,14,0,94,11.0,5,0.0,110.0
25017,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,E,2013,2013-09-19,16,8,3,116,10.0,1,2.0,132.0
25018,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,E,2013,2013-09-19,17,5,1,90,8.0,6,2.0,107.0
25019,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,E,2013,2013-09-19,18,13,0,127,8.0,3,0.0,138.0
25020,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,W,2013,2013-09-19,7,7,1,93,8.0,11,2.0,115.0
25021,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,W,2013,2013-09-19,8,4,3,114,11.0,16,4.0,148.0
25022,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,W,2013,2013-09-19,9,0,0,131,10.0,21,0.0,162.0
25023,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,W,2013,2013-09-19,10,0,0,86,8.0,17,0.0,111.0
25024,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,W,2013,2013-09-19,11,0,0,71,10.0,14,5.0,100.0
25025,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,W,2013,2013-09-19,12,2,0,63,11.0,8,4.0,86.0
25026,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,W,2013,2013-09-19,13,0,0,80,9.0,15,1.0,105.0
25027,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,W,2013,2013-09-19,14,0,1,95,9.0,19,0.0,124.0
25028,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,W,2013,2013-09-19,15,0,0,67,10.0,23,1.0,101.0
25029,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,W,2013,2013-09-19,16,3,4,82,10.0,17,0.0,113.0
25030,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,W,2013,2013-09-19,17,4,3,105,8.0,25,0.0,141.0
25031,London,E09000025,Newham,942814,51.55426316,0.022663264,B161,BU,W,2013,2013-09-19,18,5,4,87,10.0,13,2.0,116.0
25032,London,E09000025,Newham,942817,51.503726555,0.019401471,U,UU,E,2013,2013-10-04,7,13,2,36,0.0,9,7.0,54.0
25033,London,E09000025,Newham,942817,51.503726555,0.019401471,U,UU,E,2013,2013-10-04,8,10,3,32,0.0,13,6.0,54.0
25034,London,E09000025,Newham,942817,51.503726555,0.019401471,U,UU,E,2013,2013-10-04,9,5,0,22,0.0,11,6.0,39.0
