,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
30972,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2014,2014-06-06,7,0,0,385,19.0,28,4.0,436.0
30973,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2014,2014-06-06,8,0,4,241,11.0,14,6.0,276.0
30974,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2014,2014-06-06,9,0,0,156,12.0,18,4.0,190.0
30975,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2014,2014-06-06,10,1,0,259,16.0,31,9.0,315.0
30976,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2014,2014-06-06,11,2,3,258,15.0,22,9.0,307.0
30977,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2014,2014-06-06,12,3,0,168,9.0,15,5.0,197.0
30978,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2014,2014-06-06,13,1,0,127,7.0,24,2.0,160.0
30979,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2014,2014-06-06,14,1,2,253,17.0,37,5.0,314.0
30980,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2014,2014-06-06,15,6,0,343,11.0,34,4.0,392.0
30981,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2014,2014-06-06,16,3,0,292,14.0,19,1.0,326.0
30982,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2014,2014-06-06,17,0,0,203,9.0,21,2.0,235.0
30983,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2014,2014-06-06,18,1,0,196,12.0,14,1.0,223.0
30984,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2014,2014-06-06,7,3,4,327,12.0,29,6.0,378.0
30985,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2014,2014-06-06,8,4,2,369,10.0,18,9.0,408.0
30986,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2014,2014-06-06,9,2,0,213,9.0,13,4.0,239.0
30987,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2014,2014-06-06,10,3,2,238,19.0,27,16.0,302.0
30988,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2014,2014-06-06,11,0,0,215,15.0,29,5.0,264.0
30989,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2014,2014-06-06,12,2,0,165,8.0,18,3.0,194.0
30990,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2014,2014-06-06,13,0,0,189,11.0,14,6.0,220.0
