,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
38124,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,N,2015,2015-06-23,7,9,8,589,7.0,101,31.0,736.0
38125,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,N,2015,2015-06-23,8,1,6,621,12.0,87,33.0,759.0
38126,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,N,2015,2015-06-23,9,1,7,425,8.0,93,25.0,558.0
38127,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,N,2015,2015-06-23,10,0,4,393,5.0,91,26.0,519.0
38128,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,N,2015,2015-06-23,11,3,8,583,8.0,90,36.0,725.0
38129,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,N,2015,2015-06-23,12,2,6,631,7.0,66,31.0,741.0
38130,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,N,2015,2015-06-23,13,2,7,661,7.0,108,30.0,813.0
38131,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,N,2015,2015-06-23,14,9,9,725,12.0,115,27.0,888.0
38132,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,N,2015,2015-06-23,15,1,21,889,13.0,126,22.0,1071.0
38133,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,N,2015,2015-06-23,16,6,29,902,12.0,102,12.0,1057.0
38134,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,N,2015,2015-06-23,17,10,17,848,7.0,51,10.0,933.0
38135,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,N,2015,2015-06-23,18,10,10,845,10.0,55,6.0,926.0
38136,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,S,2015,2015-06-23,7,4,14,1282,4.0,168,22.0,1490.0
38137,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,S,2015,2015-06-23,8,7,20,1469,6.0,92,33.0,1620.0
38138,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,S,2015,2015-06-23,9,7,12,1072,8.0,37,32.0,1161.0
38139,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,S,2015,2015-06-23,10,3,13,753,9.0,121,46.0,942.0
38140,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,S,2015,2015-06-23,11,3,7,586,8.0,146,38.0,785.0
38141,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,S,2015,2015-06-23,12,3,8,544,7.0,114,18.0,691.0
38142,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,S,2015,2015-06-23,13,2,10,584,7.0,108,27.0,736.0
38143,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,S,2015,2015-06-23,14,2,6,593,7.0,82,29.0,717.0
38144,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,S,2015,2015-06-23,15,4,7,710,9.0,96,38.0,860.0
38145,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,S,2015,2015-06-23,16,2,8,704,10.0,123,12.0,857.0
38146,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,S,2015,2015-06-23,17,5,8,762,5.0,102,5.0,882.0
38147,London,E09000017,Hillingdon,942661,51.553319668,-0.470439098,B483,BR,S,2015,2015-06-23,18,16,12,729,5.0,59,8.0,813.0
38148,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2015,2015-06-05,7,1,1,126,12.0,15,1.0,155.0
38149,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2015,2015-06-05,8,1,1,98,11.0,25,2.0,137.0
38150,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2015,2015-06-05,9,0,2,128,14.0,22,3.0,169.0
38151,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2015,2015-06-05,10,0,1,135,12.0,14,1.0,163.0
38152,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2015,2015-06-05,11,0,1,125,8.0,21,6.0,161.0
38153,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2015,2015-06-05,12,0,0,126,8.0,14,1.0,149.0
38154,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2015,2015-06-05,13,0,2,141,8.0,33,3.0,187.0
38155,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2015,2015-06-05,14,0,0,155,7.0,21,1.0,184.0
38156,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2015,2015-06-05,15,0,1,278,14.0,11,3.0,307.0
38157,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2015,2015-06-05,16,0,2,310,16.0,24,2.0,354.0
38158,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2015,2015-06-05,17,1,5,363,14.0,32,1.0,415.0
38159,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,E,2015,2015-06-05,18,0,3,300,12.0,14,0.0,329.0
38160,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2015,2015-06-05,7,1,2,326,14.0,46,5.0,393.0
38161,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2015,2015-06-05,8,3,1,367,14.0,22,5.0,409.0
38162,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2015,2015-06-05,9,0,1,327,16.0,25,6.0,375.0
38163,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2015,2015-06-05,10,1,0,265,13.0,26,1.0,305.0
38164,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2015,2015-06-05,11,0,0,242,12.0,23,2.0,279.0
38165,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2015,2015-06-05,12,0,2,228,12.0,16,9.0,267.0
38166,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2015,2015-06-05,13,0,2,282,16.0,36,10.0,346.0
38167,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2015,2015-06-05,14,0,0,179,9.0,30,3.0,221.0
38168,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2015,2015-06-05,15,0,0,160,6.0,19,1.0,186.0
38169,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2015,2015-06-05,16,0,2,249,12.0,21,2.0,286.0
38170,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2015,2015-06-05,17,0,0,196,9.0,17,0.0,222.0
38171,London,E09000017,Hillingdon,942662,51.611716487,-0.432442634,B469,BU,W,2015,2015-06-05,18,0,2,224,13.0,26,0.0,265.0
38172,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,E,2015,2015-06-30,7,7,10,726,11.0,142,28.0,917.0
38173,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,E,2015,2015-06-30,8,5,7,995,14.0,127,28.0,1171.0
38174,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,E,2015,2015-06-30,9,2,8,631,23.0,119,22.0,803.0
38175,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,E,2015,2015-06-30,10,1,5,553,9.0,110,36.0,713.0
38176,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,E,2015,2015-06-30,11,1,5,475,6.0,127,21.0,634.0
38177,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,E,2015,2015-06-30,12,1,7,487,3.0,116,26.0,639.0
38178,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,E,2015,2015-06-30,13,2,11,645,8.0,106,45.0,815.0
38179,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,E,2015,2015-06-30,14,2,10,805,11.0,144,44.0,1014.0
38180,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,E,2015,2015-06-30,15,5,4,952,28.0,166,21.0,1171.0
38181,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,E,2015,2015-06-30,16,10,16,1208,10.0,201,7.0,1442.0
38182,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,E,2015,2015-06-30,17,16,16,1260,3.0,125,7.0,1411.0
38183,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,E,2015,2015-06-30,18,11,30,1304,7.0,142,5.0,1488.0
38184,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,W,2015,2015-06-30,7,7,12,1370,12.0,187,38.0,1619.0
38185,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,W,2015,2015-06-30,8,9,16,973,8.0,96,15.0,1108.0
38186,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,W,2015,2015-06-30,9,1,8,812,9.0,99,46.0,974.0
38187,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,W,2015,2015-06-30,10,2,4,651,6.0,105,39.0,805.0
38188,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,W,2015,2015-06-30,11,0,10,659,6.0,131,37.0,843.0
38189,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,W,2015,2015-06-30,12,1,7,647,11.0,109,23.0,797.0
38190,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,W,2015,2015-06-30,13,0,4,737,10.0,123,21.0,895.0
38191,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,W,2015,2015-06-30,14,1,8,586,3.0,122,17.0,736.0
38192,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,W,2015,2015-06-30,15,1,5,669,3.0,138,27.0,842.0
38193,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,W,2015,2015-06-30,16,8,5,970,12.0,154,14.0,1155.0
38194,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,W,2015,2015-06-30,17,12,16,1001,8.0,125,9.0,1159.0
38195,London,E09000017,Hillingdon,942664,51.522460584,-0.448669592,B465,BU,W,2015,2015-06-30,18,7,17,905,10.0,83,6.0,1021.0
38196,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,N,2015,2015-05-06,7,12,5,658,1.0,134,13.0,811.0
38197,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,N,2015,2015-05-06,8,4,2,712,9.0,111,10.0,844.0
38198,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,N,2015,2015-05-06,9,4,6,491,2.0,111,23.0,633.0
38199,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,N,2015,2015-05-06,10,1,1,345,1.0,89,18.0,454.0
38200,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,N,2015,2015-05-06,11,1,3,346,4.0,90,9.0,452.0
38201,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,N,2015,2015-05-06,12,0,2,400,0.0,63,6.0,471.0
38202,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,N,2015,2015-05-06,13,1,1,375,0.0,53,14.0,443.0
38203,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,N,2015,2015-05-06,14,3,6,479,5.0,96,14.0,600.0
38204,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,N,2015,2015-05-06,15,2,4,586,5.0,103,10.0,708.0
38205,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,N,2015,2015-05-06,16,3,13,707,5.0,100,6.0,831.0
38206,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,N,2015,2015-05-06,17,4,6,620,2.0,55,3.0,686.0
38207,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,N,2015,2015-05-06,18,4,3,579,0.0,56,2.0,640.0
38208,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,S,2015,2015-05-06,7,11,15,903,1.0,123,16.0,1058.0
38209,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,S,2015,2015-05-06,8,1,4,760,3.0,66,6.0,839.0
38210,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,S,2015,2015-05-06,9,6,1,719,18.0,91,18.0,847.0
38211,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,S,2015,2015-05-06,10,1,4,444,1.0,74,13.0,536.0
38212,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,S,2015,2015-05-06,11,1,1,436,3.0,101,20.0,561.0
38213,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,S,2015,2015-05-06,12,0,3,371,2.0,83,12.0,471.0
38214,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,S,2015,2015-05-06,13,0,4,355,0.0,64,18.0,441.0
38215,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,S,2015,2015-05-06,14,1,1,343,9.0,67,9.0,429.0
38216,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,S,2015,2015-05-06,15,1,8,619,18.0,94,18.0,757.0
38217,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,S,2015,2015-05-06,16,5,3,568,3.0,107,10.0,691.0
38218,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,S,2015,2015-05-06,17,7,5,578,2.0,85,3.0,673.0
38219,London,E09000017,Hillingdon,942668,51.558305176,-0.445416296,B466,BU,S,2015,2015-05-06,18,6,2,563,1.0,44,3.0,613.0
38220,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,N,2015,2015-05-14,7,13,8,790,9.0,157,10.0,974.0
38221,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,N,2015,2015-05-14,8,9,8,871,8.0,93,14.0,994.0
38222,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,N,2015,2015-05-14,9,11,6,670,10.0,97,21.0,804.0
38223,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,N,2015,2015-05-14,10,0,4,663,7.0,122,30.0,826.0
38224,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,N,2015,2015-05-14,11,1,6,600,5.0,96,28.0,735.0
38225,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,N,2015,2015-05-14,12,2,7,640,7.0,103,20.0,777.0
38226,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,N,2015,2015-05-14,13,0,4,580,8.0,105,14.0,711.0
38227,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,N,2015,2015-05-14,14,1,5,711,6.0,97,20.0,839.0
38228,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,N,2015,2015-05-14,15,4,1,795,4.0,86,20.0,906.0
38229,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,N,2015,2015-05-14,16,6,10,912,7.0,111,9.0,1049.0
38230,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,N,2015,2015-05-14,17,9,9,893,3.0,93,2.0,1000.0
38231,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,N,2015,2015-05-14,18,0,11,927,7.0,76,4.0,1025.0
38232,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,S,2015,2015-05-14,7,23,12,977,6.0,107,11.0,1113.0
38233,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,S,2015,2015-05-14,8,7,11,894,8.0,77,10.0,1000.0
38234,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,S,2015,2015-05-14,9,2,2,766,11.0,141,22.0,942.0
38235,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,S,2015,2015-05-14,10,2,8,520,9.0,117,28.0,682.0
38236,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,S,2015,2015-05-14,11,7,6,632,7.0,90,28.0,763.0
38237,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,S,2015,2015-05-14,12,1,11,639,6.0,62,27.0,745.0
38238,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,S,2015,2015-05-14,13,1,6,595,5.0,120,24.0,750.0
38239,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,S,2015,2015-05-14,14,0,3,605,10.0,99,19.0,736.0
38240,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,S,2015,2015-05-14,15,1,2,659,15.0,127,12.0,815.0
38241,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,S,2015,2015-05-14,16,2,0,753,8.0,114,10.0,885.0
38242,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,S,2015,2015-05-14,17,5,8,833,4.0,66,13.0,924.0
38243,London,E09000017,Hillingdon,942670,51.567550231,-0.441436111,B466,BU,S,2015,2015-05-14,18,8,8,759,5.0,63,4.0,839.0
38244,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,E,2015,2015-10-22,7,10,1,509,8.0,113,13.0,644.0
38245,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,E,2015,2015-10-22,8,6,4,531,8.0,73,19.0,635.0
38246,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,E,2015,2015-10-22,9,5,9,419,7.0,85,20.0,540.0
38247,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,E,2015,2015-10-22,10,2,2,388,6.0,69,12.0,477.0
38248,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,E,2015,2015-10-22,11,1,4,441,4.0,69,10.0,528.0
38249,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,E,2015,2015-10-22,12,5,2,482,3.0,51,7.0,545.0
38250,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,E,2015,2015-10-22,13,4,4,412,6.0,50,7.0,479.0
38251,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,E,2015,2015-10-22,14,3,2,420,9.0,72,9.0,512.0
38252,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,E,2015,2015-10-22,15,2,4,539,5.0,42,3.0,593.0
38253,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,E,2015,2015-10-22,16,9,8,501,6.0,39,3.0,557.0
38254,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,E,2015,2015-10-22,17,3,6,468,3.0,4,2.0,483.0
38255,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,E,2015,2015-10-22,18,11,2,412,6.0,8,1.0,429.0
38256,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,W,2015,2015-10-22,7,5,3,461,6.0,65,6.0,541.0
38257,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,W,2015,2015-10-22,8,6,4,483,7.0,71,7.0,572.0
38258,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,W,2015,2015-10-22,9,4,1,331,5.0,42,16.0,395.0
38259,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,W,2015,2015-10-22,10,3,7,429,6.0,75,23.0,540.0
38260,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,W,2015,2015-10-22,11,2,5,418,4.0,62,13.0,502.0
38261,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,W,2015,2015-10-22,12,3,4,458,5.0,66,14.0,547.0
38262,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,W,2015,2015-10-22,13,3,8,400,8.0,66,17.0,499.0
38263,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,W,2015,2015-10-22,14,5,5,401,5.0,64,8.0,483.0
38264,London,E09000017,Hillingdon,942671,51.56584533,-0.447813937,B467,BU,W,2015,2015-10-22,15,1,2,512,3.0,80,12.0,609.0
