,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
12144,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,N,2011,23/09/2011,7,16,22,277,46,60,36,441
12145,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,N,2011,23/09/2011,8,12,35,389,55,96,39,614
12146,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,N,2011,23/09/2011,9,12,9,400,36,92,48,585
12147,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,N,2011,23/09/2011,10,7,31,349,52,104,32,568
12148,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,N,2011,23/09/2011,11,19,17,533,49,123,38,760
12149,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,N,2011,23/09/2011,12,14,45,518,51,132,22,768
12150,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,N,2011,23/09/2011,13,17,73,723,50,139,25,1010
12151,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,N,2011,23/09/2011,14,13,58,612,47,113,14,844
12152,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,N,2011,23/09/2011,15,15,62,630,45,125,17,879
12153,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,N,2011,23/09/2011,16,13,65,665,51,131,17,929
12154,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,N,2011,23/09/2011,17,42,111,702,58,96,9,976
12155,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,N,2011,23/09/2011,18,52,87,801,53,72,11,1024
12156,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,S,2011,23/09/2011,7,8,19,295,54,230,44,642
12157,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,S,2011,23/09/2011,8,18,40,456,58,148,36,738
12158,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,S,2011,23/09/2011,9,18,33,405,65,149,34,686
12159,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,S,2011,23/09/2011,10,28,37,329,67,114,35,582
12160,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,S,2011,23/09/2011,11,13,15,433,51,149,45,693
12161,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,S,2011,23/09/2011,12,7,10,312,53,101,31,507
12162,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,S,2011,23/09/2011,13,5,28,401,61,110,31,631
12163,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,S,2011,23/09/2011,14,12,18,342,64,81,23,528
12164,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,S,2011,23/09/2011,15,11,21,331,69,77,22,520
12165,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,S,2011,23/09/2011,16,11,26,339,59,53,10,487
12166,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,S,2011,23/09/2011,17,8,16,352,47,48,9,472
12167,London,E09000033,Westminster,8083,51.5274982,-0.16472892,A41,PU,S,2011,23/09/2011,18,9,20,540,38,38,5,641
13284,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,N,2011,23/06/2011,7,59,187,1279,149,572,140,2327
13285,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,N,2011,23/06/2011,8,37,162,1582,159,564,170,2637
13286,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,N,2011,23/06/2011,9,21,109,1427,137,529,146,2348
13287,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,N,2011,23/06/2011,10,15,69,1352,113,397,125,2056
13288,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,N,2011,23/06/2011,11,12,73,1224,126,383,110,1916
13289,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,N,2011,23/06/2011,12,10,62,1203,117,362,96,1840
13290,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,N,2011,23/06/2011,13,11,58,1267,129,354,87,1895
13291,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,N,2011,23/06/2011,14,14,71,1506,109,377,88,2151
13292,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,N,2011,23/06/2011,15,21,82,1676,112,304,103,2277
13293,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,N,2011,23/06/2011,16,36,64,1966,126,428,85,2669
13294,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,N,2011,23/06/2011,17,79,113,2100,131,406,107,2857
13295,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,N,2011,23/06/2011,18,73,89,1916,122,341,83,2551
13296,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,S,2011,23/06/2011,7,47,163,1358,129,512,141,2303
13297,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,S,2011,23/06/2011,8,30,180,1514,115,470,168,2447
13298,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,S,2011,23/06/2011,9,19,112,1361,109,396,119,2097
13299,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,S,2011,23/06/2011,10,13,82,1253,92,293,97,1817
13300,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,S,2011,23/06/2011,11,9,67,1094,87,304,91,1643
13301,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,S,2011,23/06/2011,12,8,42,1185,73,363,81,1744
13302,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,S,2011,23/06/2011,13,10,37,1087,79,378,88,1669
13303,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,S,2011,23/06/2011,14,16,28,1246,86,356,59,1775
13304,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,S,2011,23/06/2011,15,31,52,1456,101,373,79,2061
13305,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,S,2011,23/06/2011,16,28,88,1840,136,391,57,2512
13306,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,S,2011,23/06/2011,17,76,122,1975,122,375,82,2676
13307,London,E09000033,Westminster,17639,51.5092993,-0.155675441,A4202,PU,S,2011,23/06/2011,18,71,109,1852,105,295,64,2425
13308,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,E,2011,11/07/2011,7,64,73,209,31,196,61,570
13309,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,E,2011,11/07/2011,8,111,78,205,48,117,23,471
13310,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,E,2011,11/07/2011,9,70,87,253,65,120,38,563
13311,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,E,2011,11/07/2011,10,36,40,135,27,96,51,349
13312,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,E,2011,11/07/2011,11,17,28,164,45,103,42,382
13313,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,E,2011,11/07/2011,12,34,69,224,30,69,14,406
13314,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,E,2011,11/07/2011,13,34,39,253,36,84,16,428
13315,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,E,2011,11/07/2011,14,29,43,223,57,18,11,352
13316,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,E,2011,11/07/2011,15,46,57,237,31,71,32,428
13317,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,E,2011,11/07/2011,16,17,28,179,19,35,22,283
13318,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,E,2011,11/07/2011,17,15,20,187,31,17,17,272
13319,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,E,2011,11/07/2011,18,21,18,215,24,21,15,293
13320,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,W,2011,11/07/2011,7,50,21,55,24,43,17,160
13321,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,W,2011,11/07/2011,8,122,23,108,42,64,23,260
13322,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,W,2011,11/07/2011,9,126,34,100,49,68,33,284
13323,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,W,2011,11/07/2011,10,46,19,134,37,88,33,311
13324,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,W,2011,11/07/2011,11,77,43,260,71,165,63,602
13325,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,W,2011,11/07/2011,12,52,25,144,41,81,19,310
13326,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,W,2011,11/07/2011,13,86,45,251,79,116,35,526
13327,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,W,2011,11/07/2011,14,92,39,219,57,99,32,446
13328,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,W,2011,11/07/2011,15,94,52,247,70,110,22,501
13329,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,W,2011,11/07/2011,16,20,43,242,25,23,21,354
13330,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,W,2011,11/07/2011,17,19,26,230,18,29,24,327
13331,London,E09000033,Westminster,17691,51.51207249,-0.131467144,A401,PU,W,2011,11/07/2011,18,21,24,241,21,31,17,334
13392,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,E,2011,13/09/2011,7,78,190,1228,75,469,128,2090
13393,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,E,2011,13/09/2011,8,241,351,1369,75,437,133,2365
13394,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,E,2011,13/09/2011,9,176,251,1009,56,316,98,1730
13395,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,E,2011,13/09/2011,10,67,65,1520,67,295,101,2048
13396,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,E,2011,13/09/2011,11,39,80,1004,58,341,113,1596
13397,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,E,2011,13/09/2011,12,31,63,956,52,271,154,1496
13398,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,E,2011,13/09/2011,13,64,88,1212,72,440,163,1975
13399,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,E,2011,13/09/2011,14,52,75,1279,65,380,148,1947
13400,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,E,2011,13/09/2011,15,69,89,1471,58,411,161,2190
13401,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,E,2011,13/09/2011,16,52,84,1560,61,586,76,2367
13402,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,E,2011,13/09/2011,17,57,98,1280,52,189,45,1664
13403,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,E,2011,13/09/2011,18,106,92,1520,68,138,63,1881
13404,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,W,2011,13/09/2011,7,125,76,1369,58,437,147,2087
13405,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,W,2011,13/09/2011,8,259,148,1519,46,393,155,2261
13406,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,W,2011,13/09/2011,9,159,103,1280,37,251,113,1784
13407,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,W,2011,13/09/2011,10,66,71,1130,26,208,133,1568
13408,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,W,2011,13/09/2011,11,43,58,1318,28,247,112,1763
13409,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,W,2011,13/09/2011,12,46,51,1129,46,293,119,1638
13410,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,W,2011,13/09/2011,13,31,28,978,34,147,67,1254
13411,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,W,2011,13/09/2011,14,26,32,1005,38,152,72,1299
13412,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,W,2011,13/09/2011,15,41,27,1201,28,194,114,1564
13413,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,W,2011,13/09/2011,16,28,91,1303,74,380,88,1936
13414,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,W,2011,13/09/2011,17,72,189,960,69,230,54,1502
13415,London,E09000033,Westminster,18454,51.52403782,-0.144830621,A501,PU,W,2011,13/09/2011,18,138,236,888,62,200,56,1442
14016,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,E,2011,07/04/2011,7,68,184,1412,48,537,144,2325
14017,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,E,2011,07/04/2011,8,105,113,1519,75,411,140,2258
14018,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,E,2011,07/04/2011,9,88,156,1197,38,446,117,1954
14019,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,E,2011,07/04/2011,10,45,124,1505,36,363,127,2155
14020,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,E,2011,07/04/2011,11,33,83,1623,48,429,117,2300
14021,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,E,2011,07/04/2011,12,25,64,1286,32,434,111,1927
14022,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,E,2011,07/04/2011,13,49,73,2313,42,453,116,2997
14023,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,E,2011,07/04/2011,14,52,64,1480,55,248,119,1966
14024,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,E,2011,07/04/2011,15,61,83,1404,53,244,113,1897
14025,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,E,2011,07/04/2011,16,42,70,1081,34,228,89,1502
14026,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,E,2011,07/04/2011,17,39,103,1669,47,349,76,2244
14027,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,E,2011,07/04/2011,18,28,65,1598,52,206,58,1979
14028,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,W,2011,07/04/2011,7,59,66,1514,37,673,150,2440
14029,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,W,2011,07/04/2011,8,101,86,1466,40,521,174,2287
14030,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,W,2011,07/04/2011,9,52,76,1531,46,396,166,2215
14031,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,W,2011,07/04/2011,10,49,69,1329,41,426,146,2011
14032,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,W,2011,07/04/2011,11,32,55,1225,38,433,135,1886
14033,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,W,2011,07/04/2011,12,17,40,904,49,284,113,1390
14034,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,W,2011,07/04/2011,13,14,62,1099,42,332,100,1635
14035,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,W,2011,07/04/2011,14,10,43,1025,29,270,126,1493
14036,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,W,2011,07/04/2011,15,15,44,1321,31,271,135,1802
14037,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,W,2011,07/04/2011,16,13,125,1296,41,372,70,1904
14038,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,W,2011,07/04/2011,17,29,168,1365,31,259,55,1878
14039,London,E09000033,Westminster,26429,51.52125445,-0.162241186,A501,PU,W,2011,07/04/2011,18,24,167,1788,74,254,47,2330
