borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Havering,2,11,1137,45,156,41,A118,PU,N,2014,16/10/2014,51.579659319999998,0.17785425399999999
Havering,0,49,1714,5,453,424,A13,PR,E,2014,08/09/2014,51.501202990000003,0.21733808100000002
Havering,2,38,1400,14,246,89,A12,PU,E,2014,15/05/2014,51.581076179999997,0.163487878
Havering,1,13,1187,2,250,64,A127,PU,E,2014,21/05/2014,51.587801310000003,0.22227444499999999
Havering,1,8,424,9,112,50,A1306,PU,N,2014,08/10/2014,51.522696660000001,0.16922464899999998
Havering,0,52,1883,13,541,375,A13,PU,E,2014,13/06/2014,51.514240940000001,0.17905607699999998
