,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
37716,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,N,2014,16/10/2014,7,2,7,879,60,164,40,1150
37717,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,N,2014,16/10/2014,8,3,10,1252,41,134,38,1475
37718,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,N,2014,16/10/2014,9,5,16,993,47,151,62,1269
37719,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,N,2014,16/10/2014,10,2,7,973,60,136,41,1217
37720,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,N,2014,16/10/2014,11,2,16,1069,43,154,47,1329
37721,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,N,2014,16/10/2014,12,5,3,1090,41,159,49,1342
37722,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,N,2014,16/10/2014,13,3,8,934,41,146,37,1166
37723,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,N,2014,16/10/2014,14,2,15,1139,55,153,42,1404
37724,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,N,2014,16/10/2014,15,0,11,1230,49,172,40,1502
37725,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,N,2014,16/10/2014,16,4,18,1260,39,190,39,1546
37726,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,N,2014,16/10/2014,17,6,12,1241,39,145,24,1461
37727,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,N,2014,16/10/2014,18,3,20,1179,39,133,20,1391
37728,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,S,2014,16/10/2014,7,7,13,1251,42,253,51,1610
37729,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,S,2014,16/10/2014,8,5,9,1498,37,157,40,1741
37730,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,S,2014,16/10/2014,9,2,13,1194,52,134,57,1450
37731,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,S,2014,16/10/2014,10,3,3,1030,42,165,65,1305
37732,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,S,2014,16/10/2014,11,2,6,1088,49,131,43,1317
37733,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,S,2014,16/10/2014,12,0,4,1042,47,153,45,1291
37734,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,S,2014,16/10/2014,13,2,7,1021,37,150,55,1270
37735,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,S,2014,16/10/2014,14,3,16,1035,43,175,46,1315
37736,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,S,2014,16/10/2014,15,2,17,1165,47,159,40,1428
37737,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,S,2014,16/10/2014,16,0,13,1190,63,186,34,1486
37738,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,S,2014,16/10/2014,17,4,11,1389,35,152,24,1611
37739,London,E09000016,Havering,18472,51.57965932,0.177854254,A118,PU,S,2014,16/10/2014,18,3,19,1167,44,108,21,1359
39336,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,E,2014,08/09/2014,7,0,31,1610,6,315,396,2358
39337,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,E,2014,08/09/2014,8,0,25,1437,0,326,424,2212
39338,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,E,2014,08/09/2014,9,0,17,1190,8,286,442,1943
39339,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,E,2014,08/09/2014,10,0,7,1113,6,306,510,1942
39340,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,E,2014,08/09/2014,11,0,11,1245,2,446,509,2213
39341,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,E,2014,08/09/2014,12,0,12,1336,3,466,525,2342
39342,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,E,2014,08/09/2014,13,0,20,1449,4,537,564,2574
39343,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,E,2014,08/09/2014,14,0,44,1835,9,636,599,3123
39344,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,E,2014,08/09/2014,15,0,62,2115,10,776,540,3503
39345,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,E,2014,08/09/2014,16,0,100,2240,2,663,308,3313
39346,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,E,2014,08/09/2014,17,0,141,2594,1,492,236,3464
39347,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,E,2014,08/09/2014,18,0,160,3048,3,593,229,4033
39348,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,W,2014,08/09/2014,7,0,167,2686,6,851,422,4132
39349,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,W,2014,08/09/2014,8,0,118,2288,9,574,467,3456
39350,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,W,2014,08/09/2014,9,0,47,1629,20,473,509,2678
39351,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,W,2014,08/09/2014,10,0,29,1197,3,419,452,2100
39352,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,W,2014,08/09/2014,11,0,24,1136,4,424,470,2058
39353,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,W,2014,08/09/2014,12,0,20,1277,2,347,494,2140
39354,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,W,2014,08/09/2014,13,0,29,1301,2,345,457,2134
39355,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,W,2014,08/09/2014,14,0,15,1401,3,367,507,2293
39356,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,W,2014,08/09/2014,15,0,27,1315,5,313,422,2082
39357,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,W,2014,08/09/2014,16,0,27,1671,13,378,335,2424
39358,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,W,2014,08/09/2014,17,0,37,2170,5,295,211,2718
39359,London,E09000016,Havering,46216,51.50120299,0.217338081,A13,PR,W,2014,08/09/2014,18,0,20,1873,0,262,170,2325
40140,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,E,2014,15/05/2014,7,0,23,1193,15,219,40,1490
40141,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,E,2014,15/05/2014,8,2,20,1781,14,158,54,2027
40142,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,E,2014,15/05/2014,9,0,17,1402,14,171,59,1663
40143,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,E,2014,15/05/2014,10,1,27,1188,11,191,82,1499
40144,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,E,2014,15/05/2014,11,1,15,1415,19,261,138,1848
40145,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,E,2014,15/05/2014,12,0,18,1451,6,347,126,1948
40146,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,E,2014,15/05/2014,13,0,34,1446,13,332,119,1944
40147,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,E,2014,15/05/2014,14,0,21,1178,10,292,91,1592
40148,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,E,2014,15/05/2014,15,0,36,1238,17,317,90,1698
40149,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,E,2014,15/05/2014,16,3,73,1541,11,398,61,2084
40150,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,E,2014,15/05/2014,17,1,94,1745,7,359,50,2255
40151,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,E,2014,15/05/2014,18,2,73,1546,15,292,39,1965
40152,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,W,2014,15/05/2014,7,11,131,1664,12,363,87,2257
40153,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,W,2014,15/05/2014,8,4,69,1620,11,280,85,2065
40154,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,W,2014,15/05/2014,9,1,38,1509,37,232,146,1962
40155,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,W,2014,15/05/2014,10,2,43,1179,16,172,202,1612
40156,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,W,2014,15/05/2014,11,4,29,1113,19,185,113,1459
40157,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,W,2014,15/05/2014,12,7,31,1517,11,135,167,1861
40158,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,W,2014,15/05/2014,13,2,28,1173,13,221,138,1573
40159,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,W,2014,15/05/2014,14,0,8,1043,15,213,92,1371
40160,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,W,2014,15/05/2014,15,0,20,1242,14,181,58,1515
40161,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,W,2014,15/05/2014,16,4,34,1414,18,207,49,1722
40162,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,W,2014,15/05/2014,17,3,30,1444,11,205,41,1731
40163,London,E09000016,Havering,56211,51.58107618,0.163487878,A12,PU,W,2014,15/05/2014,18,0,20,1571,9,177,19,1796
40284,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,E,2014,21/05/2014,7,0,15,1109,0,319,45,1488
40285,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,E,2014,21/05/2014,8,2,35,1103,0,229,66,1433
40286,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,E,2014,21/05/2014,9,1,4,971,3,205,84,1267
40287,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,E,2014,21/05/2014,10,2,11,1014,3,207,87,1322
40288,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,E,2014,21/05/2014,11,1,10,997,3,219,85,1314
40289,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,E,2014,21/05/2014,12,1,10,1039,3,230,86,1368
40290,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,E,2014,21/05/2014,13,5,12,1107,5,253,74,1451
40291,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,E,2014,21/05/2014,14,1,15,1126,1,269,99,1510
40292,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,E,2014,21/05/2014,15,2,14,970,4,225,57,1270
40293,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,E,2014,21/05/2014,16,2,25,1036,16,268,59,1404
40294,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,E,2014,21/05/2014,17,5,32,1100,1,223,20,1376
40295,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,E,2014,21/05/2014,18,2,18,723,0,145,16,902
40296,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,W,2014,21/05/2014,7,4,13,1438,0,466,72,1989
40297,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,W,2014,21/05/2014,8,1,15,1108,0,272,87,1482
40298,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,W,2014,21/05/2014,9,0,3,944,0,285,88,1320
40299,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,W,2014,21/05/2014,10,2,4,1200,4,251,90,1549
40300,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,W,2014,21/05/2014,11,0,10,1402,1,250,91,1754
40301,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,W,2014,21/05/2014,12,0,9,1493,3,255,98,1858
40302,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,W,2014,21/05/2014,13,0,6,983,2,224,49,1264
40303,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,W,2014,21/05/2014,14,0,9,1529,5,266,69,1878
40304,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,W,2014,21/05/2014,15,2,32,1688,7,236,36,1999
40305,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,W,2014,21/05/2014,16,0,17,1479,5,280,38,1819
40306,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,W,2014,21/05/2014,17,1,6,1378,2,245,26,1657
40307,London,E09000016,Havering,56663,51.58780131,0.222274445,A127,PU,W,2014,21/05/2014,18,1,1,1553,1,197,19,1771
41400,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,N,2014,08/10/2014,7,0,3,357,13,124,76,573
41401,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,N,2014,08/10/2014,8,0,3,379,15,158,61,616
41402,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,N,2014,08/10/2014,9,0,3,389,6,149,60,607
41403,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,N,2014,08/10/2014,10,0,1,289,7,107,54,458
41404,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,N,2014,08/10/2014,11,0,2,228,10,90,44,374
41405,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,N,2014,08/10/2014,12,0,4,349,9,109,56,527
41406,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,N,2014,08/10/2014,13,14,5,397,8,96,55,561
41407,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,N,2014,08/10/2014,14,0,7,475,13,140,67,702
41408,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,N,2014,08/10/2014,15,3,10,521,10,162,46,749
41409,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,N,2014,08/10/2014,16,5,18,679,7,193,34,931
41410,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,N,2014,08/10/2014,17,1,21,826,15,188,36,1086
41411,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,N,2014,08/10/2014,18,2,34,698,8,118,16,874
41412,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,S,2014,08/10/2014,7,2,26,403,7,101,47,584
41413,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,S,2014,08/10/2014,8,3,18,412,6,71,46,553
41414,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,S,2014,08/10/2014,9,5,9,344,8,93,56,510
41415,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,S,2014,08/10/2014,10,0,2,248,8,81,58,397
41416,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,S,2014,08/10/2014,11,3,5,307,8,93,63,476
41417,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,S,2014,08/10/2014,12,1,3,310,9,83,71,476
41418,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,S,2014,08/10/2014,13,4,6,364,9,60,63,502
41419,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,S,2014,08/10/2014,14,0,1,267,8,93,57,426
41420,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,S,2014,08/10/2014,15,0,3,406,11,106,69,595
41421,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,S,2014,08/10/2014,16,0,6,480,9,121,52,668
41422,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,S,2014,08/10/2014,17,3,8,562,7,91,23,691
41423,London,E09000016,Havering,80795,51.52269666,0.169224649,A1306,PU,S,2014,08/10/2014,18,1,5,502,9,72,13,601
41544,London,E09000016,Havering,99903,51.51424094,0.179056077,A13,PU,E,2014,13/06/2014,7,0,162,2103,17,772,370,3424
41545,London,E09000016,Havering,99903,51.51424094,0.179056077,A13,PU,E,2014,13/06/2014,8,0,113,2146,20,631,406,3316
41546,London,E09000016,Havering,99903,51.51424094,0.179056077,A13,PU,E,2014,13/06/2014,9,0,55,1518,23,484,455,2535
41547,London,E09000016,Havering,99903,51.51424094,0.179056077,A13,PU,E,2014,13/06/2014,10,0,36,1359,16,536,426,2373
41548,London,E09000016,Havering,99903,51.51424094,0.179056077,A13,PU,E,2014,13/06/2014,11,0,17,1321,13,487,481,2319
41549,London,E09000016,Havering,99903,51.51424094,0.179056077,A13,PU,E,2014,13/06/2014,12,0,22,1376,10,479,419,2306
41550,London,E09000016,Havering,99903,51.51424094,0.179056077,A13,PU,E,2014,13/06/2014,13,0,39,1537,5,443,411,2435
41551,London,E09000016,Havering,99903,51.51424094,0.179056077,A13,PU,E,2014,13/06/2014,14,0,21,1212,22,367,430,2052
