,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
8412,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2011,2011-09-14,7,1,2,75,5.0,4,5.0,91.0
8413,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2011,2011-09-14,8,3,2,108,6.0,11,4.0,131.0
8414,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2011,2011-09-14,9,3,1,61,5.0,7,3.0,77.0
8415,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2011,2011-09-14,10,1,0,54,6.0,9,3.0,72.0
8416,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2011,2011-09-14,11,1,3,64,7.0,7,4.0,85.0
8417,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2011,2011-09-14,12,2,3,52,6.0,5,3.0,69.0
8418,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2011,2011-09-14,13,2,2,61,5.0,9,4.0,81.0
8419,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2011,2011-09-14,14,0,2,52,6.0,10,3.0,73.0
8420,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2011,2011-09-14,15,0,1,111,8.0,8,4.0,132.0
8421,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2011,2011-09-14,16,1,0,85,7.0,4,0.0,96.0
8422,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2011,2011-09-14,17,2,9,138,6.0,12,8.0,173.0
8423,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2011,2011-09-14,18,3,4,142,6.0,10,8.0,170.0
8424,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2011,2011-09-14,7,0,1,67,4.0,0,0.0,72.0
8425,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2011,2011-09-14,8,4,2,102,5.0,16,4.0,129.0
8426,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2011,2011-09-14,9,2,2,100,7.0,12,5.0,126.0
8427,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2011,2011-09-14,10,0,0,57,5.0,7,2.0,71.0
8428,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2011,2011-09-14,11,0,2,61,6.0,16,2.0,87.0
8429,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2011,2011-09-14,12,3,3,74,5.0,8,4.0,94.0
8430,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2011,2011-09-14,13,1,2,94,5.0,11,3.0,115.0
8431,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2011,2011-09-14,14,0,2,70,5.0,5,3.0,85.0
8432,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2011,2011-09-14,15,1,1,66,7.0,5,4.0,83.0
8433,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2011,2011-09-14,16,3,2,63,10.0,6,2.0,83.0
8434,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2011,2011-09-14,17,4,5,110,6.0,13,8.0,142.0
8435,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2011,2011-09-14,18,4,7,121,6.0,8,6.0,148.0
8436,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2011,2011-10-31,7,3,0,66,2.0,12,11.0,91.0
8437,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2011,2011-10-31,8,3,0,47,1.0,8,3.0,59.0
8438,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2011,2011-10-31,9,0,0,54,0.0,32,7.0,93.0
8439,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2011,2011-10-31,10,0,0,56,0.0,28,4.0,88.0
8440,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2011,2011-10-31,11,0,0,62,1.0,24,6.0,93.0
8441,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2011,2011-10-31,12,1,0,60,0.0,26,4.0,90.0
8442,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2011,2011-10-31,13,1,0,74,0.0,13,5.0,92.0
8443,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2011,2011-10-31,14,0,0,106,0.0,28,14.0,148.0
8444,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2011,2011-10-31,15,3,1,111,2.0,27,11.0,152.0
8445,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2011,2011-10-31,16,2,0,109,2.0,28,14.0,153.0
