,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
29436,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2014,2014-09-10,7,2,0,63,6.0,9,5.0,83.0
29437,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2014,2014-09-10,8,3,1,115,7.0,7,5.0,135.0
29438,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2014,2014-09-10,9,5,0,99,7.0,7,7.0,120.0
29439,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2014,2014-09-10,10,2,1,50,7.0,7,5.0,70.0
29440,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2014,2014-09-10,11,1,0,54,6.0,10,3.0,73.0
29441,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2014,2014-09-10,12,3,1,59,5.0,8,2.0,75.0
29442,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2014,2014-09-10,13,0,3,56,5.0,7,4.0,75.0
29443,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2014,2014-09-10,14,0,1,82,5.0,10,2.0,100.0
29444,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2014,2014-09-10,15,3,2,123,5.0,9,1.0,140.0
29445,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2014,2014-09-10,16,3,0,95,7.0,15,1.0,118.0
29446,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2014,2014-09-10,17,2,7,87,6.0,10,3.0,113.0
29447,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2014,2014-09-10,18,3,2,121,7.0,14,0.0,144.0
29448,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2014,2014-09-10,7,4,1,57,5.0,5,0.0,68.0
29449,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2014,2014-09-10,8,6,1,94,7.0,8,1.0,111.0
29450,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2014,2014-09-10,9,1,0,49,6.0,11,6.0,72.0
29451,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2014,2014-09-10,10,2,0,63,6.0,11,6.0,86.0
29452,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2014,2014-09-10,11,3,4,85,6.0,7,4.0,106.0
29453,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2014,2014-09-10,12,2,1,70,7.0,12,3.0,93.0
29454,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2014,2014-09-10,13,1,1,71,9.0,11,1.0,93.0
29455,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2014,2014-09-10,14,1,2,71,6.0,10,4.0,93.0
29456,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2014,2014-09-10,15,0,0,84,5.0,9,4.0,102.0
29457,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2014,2014-09-10,16,5,2,89,7.0,8,1.0,107.0
29458,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2014,2014-09-10,17,1,4,108,6.0,15,2.0,135.0
29459,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2014,2014-09-10,18,1,1,92,4.0,12,1.0,110.0
29460,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2014,2014-10-20,7,5,0,34,0.0,14,8.0,56.0
29461,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2014,2014-10-20,8,0,0,88,0.0,12,5.0,105.0
29462,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2014,2014-10-20,9,2,0,74,0.0,27,13.0,114.0
29463,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2014,2014-10-20,10,0,0,61,0.0,33,19.0,113.0
29464,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2014,2014-10-20,11,0,1,75,0.0,27,12.0,115.0
29465,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2014,2014-10-20,12,0,1,89,0.0,25,14.0,129.0
29466,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2014,2014-10-20,13,1,0,112,0.0,23,15.0,150.0
29467,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2014,2014-10-20,14,1,3,135,0.0,25,22.0,185.0
29468,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2014,2014-10-20,15,4,1,98,0.0,18,10.0,127.0
29469,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2014,2014-10-20,16,4,2,98,0.0,20,2.0,122.0
29470,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2014,2014-10-20,17,5,1,103,0.0,12,0.0,116.0
29471,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2014,2014-10-20,18,1,2,170,0.0,26,4.0,202.0
29472,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2014,2014-10-20,7,8,0,44,6.0,10,5.0,65.0
29473,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2014,2014-10-20,8,2,0,81,6.0,19,4.0,110.0
29474,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2014,2014-10-20,9,3,1,91,8.0,29,13.0,142.0
29475,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2014,2014-10-20,10,2,0,58,5.0,32,7.0,102.0
29476,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2014,2014-10-20,11,2,0,77,5.0,28,7.0,117.0
29477,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2014,2014-10-20,12,1,1,72,4.0,23,13.0,113.0
29478,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2014,2014-10-20,13,2,0,83,6.0,27,9.0,125.0
29479,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2014,2014-10-20,14,3,0,74,7.0,28,10.0,119.0
29480,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2014,2014-10-20,15,2,3,135,8.0,22,11.0,179.0
29481,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2014,2014-10-20,16,2,1,143,10.0,25,2.0,181.0
29482,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2014,2014-10-20,17,0,2,225,6.0,15,3.0,251.0
29483,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2014,2014-10-20,18,1,0,127,6.0,14,4.0,151.0
29484,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,N,2014,2014-10-16,7,2,7,345,9.0,54,6.0,421.0
29485,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,N,2014,2014-10-16,8,5,4,439,10.0,44,22.0,519.0
29486,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,N,2014,2014-10-16,9,1,2,349,5.0,55,26.0,437.0
