borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Barking and Dagenham,1,1,86,6,10,2,B191,BU,N,2015,2015-09-16,51.552016608000002,0.12432995199999999
Barking and Dagenham,1,1,114,3,21,7,C,CU,N,2015,2015-10-19,51.529927123999997,0.082383735
Barking and Dagenham,3,6,326,6,44,13,C,CU,N,2015,2015-10-22,51.550984145000001,0.11378082699999999
Barking and Dagenham,0,0,7,0,0,0,U,UU,E,2015,2015-10-21,51.564554708000003,0.18251432399999998
