,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
43848,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2016,2016-09-14,7,1,0,71,8.0,10,1.0,90.0
43849,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2016,2016-09-14,8,3,0,110,6.0,11,1.0,128.0
43850,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2016,2016-09-14,9,0,1,105,5.0,12,1.0,124.0
43851,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2016,2016-09-14,10,1,0,75,8.0,8,1.0,92.0
43852,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2016,2016-09-14,11,1,1,72,7.0,9,2.0,91.0
43853,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2016,2016-09-14,12,3,1,74,4.0,7,1.0,87.0
43854,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2016,2016-09-14,13,5,0,65,6.0,9,2.0,82.0
43855,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2016,2016-09-14,14,3,4,76,6.0,11,2.0,99.0
43856,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2016,2016-09-14,15,9,1,143,5.0,13,2.0,164.0
43857,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2016,2016-09-14,16,1,3,119,8.0,14,1.0,145.0
43858,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2016,2016-09-14,17,5,3,114,7.0,8,0.0,132.0
43859,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,N,2016,2016-09-14,18,4,1,101,5.0,9,1.0,117.0
43860,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2016,2016-09-14,7,5,0,62,5.0,9,0.0,76.0
43861,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2016,2016-09-14,8,6,1,90,5.0,5,0.0,101.0
43862,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2016,2016-09-14,9,1,0,74,7.0,14,3.0,98.0
43863,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2016,2016-09-14,10,1,0,68,6.0,9,1.0,84.0
43864,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2016,2016-09-14,11,1,0,66,6.0,7,1.0,80.0
43865,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2016,2016-09-14,12,0,0,59,6.0,9,1.0,75.0
43866,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2016,2016-09-14,13,3,0,53,6.0,11,1.0,71.0
43867,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2016,2016-09-14,14,3,2,85,6.0,9,0.0,102.0
43868,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2016,2016-09-14,15,2,1,106,6.0,9,1.0,123.0
43869,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2016,2016-09-14,16,1,1,76,4.0,17,1.0,99.0
43870,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2016,2016-09-14,17,4,0,95,6.0,12,1.0,114.0
43871,London,E09000002,Barking and Dagenham,942493,51.552016608,0.124329952,B191,BU,S,2016,2016-09-14,18,3,2,87,6.0,9,1.0,105.0
43872,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2016,2016-10-31,7,2,1,66,0.0,10,7.0,84.0
43873,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2016,2016-10-31,8,0,0,89,0.0,19,9.0,117.0
43874,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2016,2016-10-31,9,1,1,115,0.0,22,16.0,154.0
43875,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2016,2016-10-31,10,0,1,110,0.0,24,12.0,147.0
43876,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2016,2016-10-31,11,0,4,105,0.0,37,18.0,164.0
43877,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2016,2016-10-31,12,2,1,115,0.0,30,12.0,158.0
43878,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2016,2016-10-31,13,4,0,113,0.0,27,13.0,153.0
43879,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2016,2016-10-31,14,1,3,142,0.0,28,13.0,186.0
43880,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2016,2016-10-31,15,3,2,128,1.0,16,10.0,157.0
43881,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2016,2016-10-31,16,2,1,104,0.0,20,9.0,134.0
43882,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2016,2016-10-31,17,2,0,109,0.0,21,6.0,136.0
43883,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,N,2016,2016-10-31,18,3,1,102,0.0,19,7.0,129.0
43884,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2016,2016-10-31,7,3,2,87,5.0,11,8.0,113.0
43885,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2016,2016-10-31,8,1,1,99,5.0,14,2.0,121.0
43886,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2016,2016-10-31,9,2,3,108,5.0,19,5.0,140.0
43887,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2016,2016-10-31,10,1,2,102,8.0,17,7.0,136.0
43888,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2016,2016-10-31,11,1,4,83,5.0,20,5.0,117.0
43889,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2016,2016-10-31,12,2,2,87,5.0,28,9.0,131.0
43890,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2016,2016-10-31,13,5,1,105,4.0,35,7.0,152.0
43891,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2016,2016-10-31,14,1,3,138,5.0,22,4.0,172.0
43892,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2016,2016-10-31,15,1,1,170,8.0,28,6.0,213.0
43893,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2016,2016-10-31,16,2,2,182,5.0,26,5.0,220.0
43894,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2016,2016-10-31,17,2,1,185,5.0,25,5.0,221.0
43895,London,E09000002,Barking and Dagenham,942495,51.529927124,0.082383735,C,CU,S,2016,2016-10-31,18,3,0,137,4.0,21,6.0,168.0
43896,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,N,2016,2016-10-20,7,4,2,217,9.0,66,6.0,300.0
43897,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,N,2016,2016-10-20,8,6,4,277,8.0,37,16.0,342.0
43898,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,N,2016,2016-10-20,9,3,3,312,7.0,51,12.0,385.0
43899,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,N,2016,2016-10-20,10,5,2,335,9.0,70,12.0,428.0
43900,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,N,2016,2016-10-20,11,4,4,350,8.0,69,14.0,445.0
43901,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,N,2016,2016-10-20,12,3,2,272,6.0,63,18.0,361.0
43902,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,N,2016,2016-10-20,13,2,4,251,6.0,70,11.0,342.0
43903,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,N,2016,2016-10-20,14,2,3,315,9.0,67,6.0,400.0
43904,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,N,2016,2016-10-20,15,9,6,298,9.0,46,5.0,364.0
43905,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,N,2016,2016-10-20,16,4,8,290,8.0,66,7.0,379.0
43906,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,N,2016,2016-10-20,17,4,9,325,11.0,49,6.0,400.0
43907,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,N,2016,2016-10-20,18,4,8,297,7.0,55,3.0,370.0
43908,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,S,2016,2016-10-20,7,5,12,228,9.0,35,8.0,292.0
43909,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,S,2016,2016-10-20,8,2,16,287,8.0,32,9.0,352.0
43910,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,S,2016,2016-10-20,9,4,7,244,9.0,32,12.0,304.0
43911,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,S,2016,2016-10-20,10,1,2,233,10.0,41,7.0,293.0
43912,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,S,2016,2016-10-20,11,1,2,250,9.0,43,11.0,315.0
43913,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,S,2016,2016-10-20,12,2,1,274,7.0,39,11.0,332.0
43914,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,S,2016,2016-10-20,13,2,2,262,9.0,42,10.0,325.0
43915,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,S,2016,2016-10-20,14,1,3,267,8.0,59,5.0,342.0
43916,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,S,2016,2016-10-20,15,2,2,339,8.0,43,5.0,397.0
43917,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,S,2016,2016-10-20,16,6,6,374,9.0,45,4.0,438.0
43918,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,S,2016,2016-10-20,17,2,3,404,8.0,38,3.0,456.0
43919,London,E09000002,Barking and Dagenham,942496,51.550984145,0.113780827,C,CU,S,2016,2016-10-20,18,3,6,419,7.0,28,5.0,465.0
43920,London,E09000002,Barking and Dagenham,942498,51.564554708,0.182514324,U,UU,E,2016,2016-10-19,7,1,0,6,0.0,2,0.0,8.0
43921,London,E09000002,Barking and Dagenham,942498,51.564554708,0.182514324,U,UU,E,2016,2016-10-19,8,0,0,8,1.0,0,0.0,9.0
43922,London,E09000002,Barking and Dagenham,942498,51.564554708,0.182514324,U,UU,E,2016,2016-10-19,9,0,0,6,0.0,3,0.0,9.0
43923,London,E09000002,Barking and Dagenham,942498,51.564554708,0.182514324,U,UU,E,2016,2016-10-19,10,0,0,4,0.0,1,0.0,5.0
43924,London,E09000002,Barking and Dagenham,942498,51.564554708,0.182514324,U,UU,E,2016,2016-10-19,11,1,0,7,0.0,0,0.0,7.0
43925,London,E09000002,Barking and Dagenham,942498,51.564554708,0.182514324,U,UU,E,2016,2016-10-19,12,0,0,2,0.0,1,0.0,3.0
43926,London,E09000002,Barking and Dagenham,942498,51.564554708,0.182514324,U,UU,E,2016,2016-10-19,13,0,0,5,0.0,2,0.0,7.0
43927,London,E09000002,Barking and Dagenham,942498,51.564554708,0.182514324,U,UU,E,2016,2016-10-19,14,0,0,4,0.0,0,0.0,4.0
43928,London,E09000002,Barking and Dagenham,942498,51.564554708,0.182514324,U,UU,E,2016,2016-10-19,15,0,0,3,0.0,1,0.0,4.0
43929,London,E09000002,Barking and Dagenham,942498,51.564554708,0.182514324,U,UU,E,2016,2016-10-19,16,0,0,6,0.0,3,0.0,9.0
43930,London,E09000002,Barking and Dagenham,942498,51.564554708,0.182514324,U,UU,E,2016,2016-10-19,17,0,0,5,0.0,0,0.0,5.0
43931,London,E09000002,Barking and Dagenham,942498,51.564554708,0.182514324,U,UU,E,2016,2016-10-19,18,0,0,7,0.0,0,0.0,7.0
43932,London,E09000002,Barking and Dagenham,942498,51.564554708,0.182514324,U,UU,W,2016,2016-10-19,7,0,0,5,0.0,1,0.0,6.0
