borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Barking and Dagenham,1,2,82,6,8,3,B191,BU,N,2011,2011-09-14,51.552016608000002,0.12432995199999999
Barking and Dagenham,1,0,73,3,21,8,C,CU,N,2011,2011-10-31,51.529927123999997,0.082383735
Barking and Dagenham,2,6,310,6,49,17,C,CU,N,2011,2011-10-20,51.550984145000001,0.11378082699999999
Barking and Dagenham,0,0,7,0,1,0,U,UU,E,2011,2011-10-19,51.564554708000003,0.18251432399999998
