,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
42504,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2015,21/04/2015,7,13,230,3360,17,1054,117,4778
42505,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2015,21/04/2015,8,7,253,3320,23,704,124,4424
42506,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2015,21/04/2015,9,2,83,2762,15,640,92,3592
42507,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2015,21/04/2015,10,2,50,2327,15,588,126,3106
42508,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2015,21/04/2015,11,3,50,1979,7,506,125,2667
42509,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2015,21/04/2015,12,1,47,1888,6,481,98,2520
42510,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2015,21/04/2015,13,1,47,1846,11,405,103,2412
42511,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2015,21/04/2015,14,1,43,2001,8,447,112,2611
42512,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2015,21/04/2015,15,6,34,2320,6,464,103,2927
42513,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2015,21/04/2015,16,1,79,2875,9,549,60,3572
42514,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2015,21/04/2015,17,1,77,3375,13,377,36,3878
42515,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2015,21/04/2015,18,4,81,3368,9,321,23,3802
42516,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2015,21/04/2015,7,3,71,3240,3,576,83,3973
42517,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2015,21/04/2015,8,5,65,2791,5,446,89,3396
42518,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2015,21/04/2015,9,2,48,2215,7,519,101,2890
42519,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2015,21/04/2015,10,1,30,2090,9,539,128,2796
42520,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2015,21/04/2015,11,0,41,1970,6,565,108,2690
42521,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2015,21/04/2015,12,4,44,2098,13,687,141,2983
42522,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2015,21/04/2015,13,4,53,2221,6,777,146,3203
42523,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2015,21/04/2015,14,0,66,2321,17,787,125,3316
42524,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2015,21/04/2015,15,5,80,2601,8,928,70,3687
42525,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2015,21/04/2015,16,1,127,2788,9,998,65,3987
42526,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2015,21/04/2015,17,7,217,3549,19,826,36,4647
42527,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2015,21/04/2015,18,6,276,3604,14,522,31,4447
42792,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2015,16/10/2015,7,0,118,2095,12,1068,158,3451
42793,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2015,16/10/2015,8,0,99,2756,16,574,318,3763
42794,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2015,16/10/2015,9,0,61,2472,9,719,156,3417
42795,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2015,16/10/2015,10,0,27,2033,3,468,197,2728
42796,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2015,16/10/2015,11,0,14,2025,6,535,129,2709
42797,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2015,16/10/2015,12,0,17,2146,9,441,181,2794
42798,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2015,16/10/2015,13,0,30,2356,7,534,113,3040
42799,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2015,16/10/2015,14,0,33,2052,22,423,172,2702
42800,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2015,16/10/2015,15,0,25,3043,7,560,107,3742
42801,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2015,16/10/2015,16,0,55,2101,13,440,178,2787
42802,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2015,16/10/2015,17,0,66,3758,12,472,38,4346
42803,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2015,16/10/2015,18,0,29,2321,3,501,176,3030
42804,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2015,16/10/2015,7,0,46,3965,7,616,86,4720
42805,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2015,16/10/2015,8,0,47,3407,6,499,141,4100
42806,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2015,16/10/2015,9,1,19,2519,18,514,128,3198
42807,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2015,16/10/2015,10,1,24,2357,8,591,149,3129
42808,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2015,16/10/2015,11,0,15,2557,11,507,159,3249
42809,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2015,16/10/2015,12,0,29,2514,3,654,156,3356
42810,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2015,16/10/2015,13,0,22,2333,12,611,126,3104
42811,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2015,16/10/2015,14,0,31,2666,14,812,138,3661
42812,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2015,16/10/2015,15,0,37,3226,8,599,98,3968
42813,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2015,16/10/2015,16,0,69,4354,17,905,59,5404
42814,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2015,16/10/2015,17,0,114,3537,21,556,31,4259
42815,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2015,16/10/2015,18,0,122,3210,22,369,22,3745
43248,London,E09000021,Kingston upon Thames,16791,51.3892449,-0.305514626,A243,PU,E,2015,21/05/2015,7,22,5,340,15,46,6,412
43249,London,E09000021,Kingston upon Thames,16791,51.3892449,-0.305514626,A243,PU,E,2015,21/05/2015,8,15,8,345,14,34,1,402
43250,London,E09000021,Kingston upon Thames,16791,51.3892449,-0.305514626,A243,PU,E,2015,21/05/2015,9,8,2,259,16,49,9,335
43251,London,E09000021,Kingston upon Thames,16791,51.3892449,-0.305514626,A243,PU,E,2015,21/05/2015,10,2,2,257,17,44,20,340
43252,London,E09000021,Kingston upon Thames,16791,51.3892449,-0.305514626,A243,PU,E,2015,21/05/2015,11,6,5,293,16,64,8,386
43253,London,E09000021,Kingston upon Thames,16791,51.3892449,-0.305514626,A243,PU,E,2015,21/05/2015,12,6,5,305,17,52,6,385
43254,London,E09000021,Kingston upon Thames,16791,51.3892449,-0.305514626,A243,PU,E,2015,21/05/2015,13,9,2,363,18,69,6,458
43255,London,E09000021,Kingston upon Thames,16791,51.3892449,-0.305514626,A243,PU,E,2015,21/05/2015,14,12,11,383,18,56,2,470
43256,London,E09000021,Kingston upon Thames,16791,51.3892449,-0.305514626,A243,PU,E,2015,21/05/2015,15,15,10,369,18,64,4,465
43257,London,E09000021,Kingston upon Thames,16791,51.3892449,-0.305514626,A243,PU,E,2015,21/05/2015,16,17,15,434,15,66,3,533
43258,London,E09000021,Kingston upon Thames,16791,51.3892449,-0.305514626,A243,PU,E,2015,21/05/2015,17,22,10,413,18,38,1,480
43259,London,E09000021,Kingston upon Thames,16791,51.3892449,-0.305514626,A243,PU,E,2015,21/05/2015,18,9,27,475,13,25,4,544
43260,London,E09000021,Kingston upon Thames,16791,51.3892449,-0.305514626,A243,PU,W,2015,21/05/2015,7,29,7,456,22,116,5,606
43261,London,E09000021,Kingston upon Thames,16791,51.3892449,-0.305514626,A243,PU,W,2015,21/05/2015,8,21,12,462,17,63,12,566
43262,London,E09000021,Kingston upon Thames,16791,51.3892449,-0.305514626,A243,PU,W,2015,21/05/2015,9,21,8,332,13,59,13,425
43263,London,E09000021,Kingston upon Thames,16791,51.3892449,-0.305514626,A243,PU,W,2015,21/05/2015,10,10,10,368,16,80,5,479
43264,London,E09000021,Kingston upon Thames,16791,51.3892449,-0.305514626,A243,PU,W,2015,21/05/2015,11,11,1,369,20,54,7,451
