,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
1524,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,N,2010,11/06/2010,7,1,69,2580,4,467,125,3245
1525,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,N,2010,11/06/2010,8,2,262,3239,3,566,166,4236
1526,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,N,2010,11/06/2010,9,0,84,2986,18,409,167,3664
1527,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,N,2010,11/06/2010,10,0,36,2931,11,366,145,3489
1528,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,N,2010,11/06/2010,11,0,31,2188,3,221,86,2529
1529,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,N,2010,11/06/2010,12,0,28,3606,8,240,124,4006
1530,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,N,2010,11/06/2010,13,0,47,2322,11,255,127,2762
1531,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,N,2010,11/06/2010,14,0,10,5335,6,129,82,5562
1532,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,N,2010,11/06/2010,15,4,82,3260,7,273,135,3757
1533,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,N,2010,11/06/2010,16,26,61,3003,15,190,110,3379
1534,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,N,2010,11/06/2010,17,0,145,3862,19,258,287,4571
1535,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,N,2010,11/06/2010,18,0,126,5550,29,333,139,6177
1536,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,S,2010,11/06/2010,7,0,14,3259,7,2099,100,5479
1537,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,S,2010,11/06/2010,8,0,34,3743,12,2185,126,6100
1538,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,S,2010,11/06/2010,9,0,8,2392,15,228,99,2742
1539,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,S,2010,11/06/2010,10,0,8,4181,0,428,47,4664
1540,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,S,2010,11/06/2010,11,0,3,3727,1,289,59,4079
1541,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,S,2010,11/06/2010,12,0,8,3311,13,219,132,3683
1542,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,S,2010,11/06/2010,13,0,3,2835,6,233,84,3161
1543,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,S,2010,11/06/2010,14,0,2,3801,2,498,109,4412
1544,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,S,2010,11/06/2010,15,1,10,3034,6,175,86,3311
1545,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,S,2010,11/06/2010,16,1,60,2997,5,382,132,3576
1546,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,S,2010,11/06/2010,17,0,108,2358,15,2102,253,4836
1547,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,S,2010,11/06/2010,18,0,63,3016,6,1324,43,4452
1884,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,N,2010,04/05/2010,7,4,32,1974,6,65,28,2105
1885,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,N,2010,04/05/2010,8,1,73,4758,4,85,0,4920
1886,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,N,2010,04/05/2010,9,0,26,3691,1,166,3,3887
1887,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,N,2010,04/05/2010,10,2,19,2649,2,155,4,2829
1888,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,N,2010,04/05/2010,11,0,22,3145,2,149,6,3324
1889,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,N,2010,04/05/2010,12,0,12,2013,2,134,10,2171
1890,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,N,2010,04/05/2010,13,0,16,1425,8,162,4,1615
1891,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,N,2010,04/05/2010,14,0,19,1457,1,100,3,1580
1892,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,N,2010,04/05/2010,15,0,23,941,2,178,12,1156
1893,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,N,2010,04/05/2010,16,0,34,2727,11,114,4,2890
1894,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,N,2010,04/05/2010,17,0,59,2974,4,94,9,3140
1895,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,N,2010,04/05/2010,18,0,128,4718,9,49,1,4905
1896,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,S,2010,04/05/2010,7,10,39,4153,7,176,0,4375
1897,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,S,2010,04/05/2010,8,0,133,9709,22,247,0,10111
1898,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,S,2010,04/05/2010,9,1,51,6134,11,382,5,6583
1899,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,S,2010,04/05/2010,10,0,36,5509,7,294,0,5846
1900,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,S,2010,04/05/2010,11,0,36,5296,21,335,7,5695
1901,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,S,2010,04/05/2010,12,0,26,4140,7,222,5,4400
1902,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,S,2010,04/05/2010,13,1,28,3039,17,241,13,3338
