,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
20436,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2012,24/10/2012,7,0,124,3684,12,724,153,4697
20437,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2012,24/10/2012,8,0,152,3974,15,572,137,4850
20438,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2012,24/10/2012,9,0,121,3512,19,614,157,4423
20439,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2012,24/10/2012,10,0,110,3230,13,552,124,4029
20440,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2012,24/10/2012,11,0,53,2332,8,450,135,2978
20441,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2012,24/10/2012,12,0,22,1987,11,351,132,2503
20442,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2012,24/10/2012,13,0,21,1578,12,289,115,2015
20443,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2012,24/10/2012,14,0,29,1782,16,312,116,2255
20444,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2012,24/10/2012,15,0,48,2553,11,416,117,3145
20445,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2012,24/10/2012,16,0,36,3170,12,508,101,3827
20446,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2012,24/10/2012,17,0,75,3650,8,327,87,4147
20447,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,E,2012,24/10/2012,18,0,53,3010,6,295,76,3440
20448,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2012,24/10/2012,7,0,73,2948,14,434,176,3645
20449,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2012,24/10/2012,8,0,93,3116,11,509,223,3952
20450,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2012,24/10/2012,9,0,61,1713,17,394,236,2421
20451,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2012,24/10/2012,10,0,52,2510,13,353,193,3121
20452,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2012,24/10/2012,11,0,54,3750,10,385,180,4379
20453,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2012,24/10/2012,12,0,38,3012,14,276,149,3489
20454,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2012,24/10/2012,13,0,42,2086,12,378,123,2641
20455,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2012,24/10/2012,14,0,58,2672,19,402,156,3307
20456,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2012,24/10/2012,15,0,71,3153,24,768,161,4177
20457,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2012,24/10/2012,16,0,136,3650,22,918,130,4856
20458,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2012,24/10/2012,17,0,216,3564,12,612,84,4488
20459,London,E09000021,Kingston upon Thames,8476,51.39670386,-0.2477098,A3,PU,W,2012,24/10/2012,18,0,187,3311,13,510,76,4097
20676,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2012,26/03/2012,7,0,164,4332,34,989,162,5681
20677,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2012,26/03/2012,8,0,118,3882,24,976,233,5233
20678,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2012,26/03/2012,9,0,80,3640,17,669,213,4619
20679,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2012,26/03/2012,10,0,30,2549,31,452,204,3266
20680,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2012,26/03/2012,11,0,42,3698,14,482,180,4416
20681,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2012,26/03/2012,12,0,29,2114,26,418,139,2726
20682,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2012,26/03/2012,13,0,20,2004,18,394,135,2571
20683,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2012,26/03/2012,14,0,14,2214,27,402,169,2826
20684,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2012,26/03/2012,15,0,11,1974,20,538,114,2657
20685,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2012,26/03/2012,16,0,26,3214,46,818,137,4241
20686,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2012,26/03/2012,17,0,70,4000,13,681,86,4850
20687,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,E,2012,26/03/2012,18,0,76,3404,11,545,47,4083
20688,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2012,26/03/2012,7,0,90,5480,16,596,225,6407
20689,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2012,26/03/2012,8,0,158,5866,18,584,293,6919
20690,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2012,26/03/2012,9,0,93,3482,15,364,287,4241
20691,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2012,26/03/2012,10,0,37,2284,19,321,203,2864
20692,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2012,26/03/2012,11,0,21,1671,8,384,160,2244
20693,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2012,26/03/2012,12,0,24,1320,12,294,98,1748
20694,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2012,26/03/2012,13,0,23,1984,11,432,210,2660
20695,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2012,26/03/2012,14,0,48,2505,15,518,179,3265
20696,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2012,26/03/2012,15,0,68,3468,19,809,174,4538
20697,London,E09000021,Kingston upon Thames,16104,51.37339779,-0.291731984,A3,PU,W,2012,26/03/2012,16,0,84,3397,20,880,146,4527
