,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
36600,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2014,23/05/2014,7,0,128,4376,45,689,248,5486
36601,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2014,23/05/2014,8,0,69,2770,47,426,147,3459
36602,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2014,23/05/2014,9,0,33,2875,72,512,190,3682
36603,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2014,23/05/2014,10,0,19,3056,44,608,250,3977
36604,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2014,23/05/2014,11,0,21,2694,29,502,185,3431
36605,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2014,23/05/2014,12,0,22,2960,67,537,202,3788
36606,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2014,23/05/2014,13,0,16,2868,42,460,188,3574
36607,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2014,23/05/2014,14,0,21,2814,26,314,145,3320
36608,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2014,23/05/2014,15,0,21,3193,63,421,106,3804
36609,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2014,23/05/2014,16,0,27,3771,30,395,111,4334
36610,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2014,23/05/2014,17,0,42,4141,52,384,67,4686
36611,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2014,23/05/2014,18,0,39,4181,57,324,57,4658
36612,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2014,23/05/2014,7,0,42,4732,33,592,183,5582
36613,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2014,23/05/2014,8,0,44,3787,56,424,176,4487
36614,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2014,23/05/2014,9,0,23,3620,67,486,241,4437
36615,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2014,23/05/2014,10,0,22,3651,21,638,211,4543
36616,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2014,23/05/2014,11,0,30,3550,46,626,229,4481
36617,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2014,23/05/2014,12,0,25,3709,38,733,271,4776
36618,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2014,23/05/2014,13,0,38,3681,41,772,268,4800
36619,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2014,23/05/2014,14,0,40,3588,51,692,201,4572
36620,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2014,23/05/2014,15,0,23,3580,35,734,193,4565
36621,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2014,23/05/2014,16,0,45,3839,30,664,127,4705
