,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
49776,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2016,20/09/2016,7,0,109,3721,34,824,300,4988
49777,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2016,20/09/2016,8,0,81,3297,32,591,273,4274
49778,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2016,20/09/2016,9,0,32,3139,34,569,273,4047
49779,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2016,20/09/2016,10,0,23,3410,33,656,322,4444
49780,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2016,20/09/2016,11,0,22,3186,28,606,350,4192
49781,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2016,20/09/2016,12,0,29,3141,33,567,284,4054
49782,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2016,20/09/2016,13,0,20,3320,24,519,288,4171
49783,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2016,20/09/2016,14,0,20,3212,15,482,261,3990
49784,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2016,20/09/2016,15,0,20,3418,30,499,254,4221
49785,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2016,20/09/2016,16,0,35,4241,35,519,158,4988
49786,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2016,20/09/2016,17,0,54,4645,30,409,103,5241
49787,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,E,2016,20/09/2016,18,0,37,4424,28,351,89,4929
49788,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2016,20/09/2016,7,0,42,4855,16,551,200,5664
49789,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2016,20/09/2016,8,0,53,4386,36,469,214,5158
49790,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2016,20/09/2016,9,0,31,3615,39,461,305,4451
49791,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2016,20/09/2016,10,0,17,3159,37,547,354,4114
49792,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2016,20/09/2016,11,0,18,3008,24,527,373,3950
49793,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2016,20/09/2016,12,0,23,3210,37,591,355,4216
49794,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2016,20/09/2016,13,0,19,3358,24,690,365,4456
49795,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2016,20/09/2016,14,0,33,3629,41,806,373,4882
49796,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2016,20/09/2016,15,0,41,3690,29,904,301,4965
49797,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2016,20/09/2016,16,0,69,4160,34,865,208,5336
49798,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2016,20/09/2016,17,0,100,4042,35,665,132,4974
49799,London,E09000017,Hillingdon,6013,51.49406703,-0.432721583,M4,TM,W,2016,20/09/2016,18,0,99,4251,37,539,137,5063
50424,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,E,2016,13/10/2016,7,2,1,374,0,78,5,458
50425,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,E,2016,13/10/2016,8,1,5,542,0,58,9,614
50426,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,E,2016,13/10/2016,9,1,3,349,1,67,10,430
50427,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,E,2016,13/10/2016,10,0,1,375,1,89,10,476
50428,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,E,2016,13/10/2016,11,0,2,360,0,71,6,439
50429,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,E,2016,13/10/2016,12,0,0,419,0,49,6,474
50430,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,E,2016,13/10/2016,13,1,1,365,1,66,12,445
50431,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,E,2016,13/10/2016,14,2,3,376,1,63,7,450
50432,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,E,2016,13/10/2016,15,2,2,501,1,66,6,576
50433,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,E,2016,13/10/2016,16,2,3,630,5,77,4,719
50434,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,E,2016,13/10/2016,17,4,5,696,1,61,0,763
50435,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,E,2016,13/10/2016,18,1,4,561,0,57,1,623
50436,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,W,2016,13/10/2016,7,2,3,571,4,114,4,696
50437,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,W,2016,13/10/2016,8,4,3,708,4,68,2,785
50438,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,W,2016,13/10/2016,9,1,3,354,0,41,12,410
50439,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,W,2016,13/10/2016,10,2,4,341,0,76,9,430
50440,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,W,2016,13/10/2016,11,2,3,326,0,53,5,387
50441,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,W,2016,13/10/2016,12,0,0,320,0,61,9,390
50442,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,W,2016,13/10/2016,13,0,0,297,0,52,11,360
50443,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,W,2016,13/10/2016,14,0,1,391,1,62,9,464
50444,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,W,2016,13/10/2016,15,0,2,547,3,55,6,613
50445,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,W,2016,13/10/2016,16,1,2,449,3,62,7,523
50446,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,W,2016,13/10/2016,17,0,6,432,3,43,2,486
50447,London,E09000017,Hillingdon,7049,51.60666749,-0.427403281,A404,PU,W,2016,13/10/2016,18,2,1,363,2,49,1,416
51216,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,E,2016,06/07/2016,7,5,67,3479,15,757,171,4489
51217,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,E,2016,06/07/2016,8,5,94,2400,23,465,223,3205
51218,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,E,2016,06/07/2016,9,1,63,2422,27,608,238,3358
51219,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,E,2016,06/07/2016,10,7,38,2225,30,634,238,3165
51220,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,E,2016,06/07/2016,11,1,31,2136,24,715,241,3147
51221,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,E,2016,06/07/2016,12,1,31,2310,22,528,244,3135
51222,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,E,2016,06/07/2016,13,5,47,2134,20,557,201,2959
51223,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,E,2016,06/07/2016,14,4,28,2298,35,519,218,3098
51224,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,E,2016,06/07/2016,15,5,44,2151,22,524,200,2941
51225,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,E,2016,06/07/2016,16,2,41,3156,18,620,127,3962
51226,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,E,2016,06/07/2016,17,9,61,3650,25,591,95,4422
51227,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,E,2016,06/07/2016,18,9,59,3794,26,535,63,4477
51228,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,W,2016,06/07/2016,7,7,107,2336,14,712,265,3434
51229,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,W,2016,06/07/2016,8,1,35,3321,16,492,220,4084
51230,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,W,2016,06/07/2016,9,4,45,2219,32,519,241,3056
51231,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,W,2016,06/07/2016,10,4,18,2075,34,550,272,2949
51232,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,W,2016,06/07/2016,11,2,37,2229,16,711,296,3289
51233,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,W,2016,06/07/2016,12,0,21,2428,17,771,291,3528
51234,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,W,2016,06/07/2016,13,2,37,2526,15,886,262,3726
51235,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,W,2016,06/07/2016,14,1,34,2775,35,863,272,3979
51236,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,W,2016,06/07/2016,15,1,35,2575,18,770,272,3670
51237,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,W,2016,06/07/2016,16,3,81,3416,25,869,171,4562
51238,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,W,2016,06/07/2016,17,13,102,3396,18,596,122,4234
51239,London,E09000017,Hillingdon,16405,51.54832154,-0.41499312,A40,PU,W,2016,06/07/2016,18,11,118,3387,23,479,110,4117
51600,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,N,2016,24/06/2016,7,8,4,367,18,41,6,436
51601,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,N,2016,24/06/2016,8,9,7,832,41,92,4,976
51602,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,N,2016,24/06/2016,9,5,3,372,23,46,6,450
51603,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,N,2016,24/06/2016,10,2,3,283,26,45,4,361
51604,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,N,2016,24/06/2016,11,3,1,311,23,57,13,405
51605,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,N,2016,24/06/2016,12,2,3,381,26,49,7,466
51606,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,N,2016,24/06/2016,13,8,4,502,26,55,11,598
51607,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,N,2016,24/06/2016,14,8,4,601,24,71,11,711
51608,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,N,2016,24/06/2016,15,4,5,791,23,76,9,904
51609,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,N,2016,24/06/2016,16,5,8,745,25,71,10,859
51610,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,N,2016,24/06/2016,17,6,13,632,27,65,4,741
51611,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,N,2016,24/06/2016,18,9,10,769,22,43,1,845
51612,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,S,2016,24/06/2016,7,5,9,597,27,75,7,715
51613,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,S,2016,24/06/2016,8,6,8,590,21,56,7,682
51614,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,S,2016,24/06/2016,9,2,5,410,35,45,8,503
51615,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,S,2016,24/06/2016,10,2,3,301,20,58,6,388
51616,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,S,2016,24/06/2016,11,2,3,331,24,51,5,414
51617,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,S,2016,24/06/2016,12,2,3,495,22,38,4,562
51618,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,S,2016,24/06/2016,13,4,8,543,23,47,10,631
51619,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,S,2016,24/06/2016,14,3,5,440,21,51,10,527
51620,London,E09000017,Hillingdon,17099,51.49049871,-0.434860555,A437,PU,S,2016,24/06/2016,15,2,12,490,24,55,6,587
