borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Camden,4,8,199,11,44,18,B510,BU,E,2011,2011-06-09,51.552948451999995,-0.19380874000000001
Camden,33,17,67,0,33,10,B521,BU,N,2011,2011-10-07,51.521131921999995,-0.10871053
Camden,0,0,2,0,0,0,U,UU,E,2011,2011-10-18,51.544608265000001,-0.140013622
Camden,14,21,571,9,113,16,B519,BU,N,2011,2011-05-09,51.565527689,-0.17745338199999999
Camden,0,0,20,0,2,0,U,UU,N,2011,2011-09-22,51.551200099999996,-0.18656504899999998
Camden,1,0,32,0,4,1,U,UU,N,2011,2011-07-08,51.560376603999998,-0.14541520300000002
