,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
35184,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2015,2015-06-04,7,31,14,222,11.0,141,29.0,417.0
35185,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2015,2015-06-04,8,30,17,172,8.0,82,19.0,298.0
35186,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2015,2015-06-04,9,22,8,198,11.0,90,26.0,333.0
35187,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2015,2015-06-04,10,3,8,201,13.0,83,11.0,316.0
35188,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2015,2015-06-04,11,6,11,172,7.0,64,15.0,269.0
35189,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2015,2015-06-04,12,7,2,201,9.0,63,19.0,294.0
35190,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2015,2015-06-04,13,3,10,197,17.0,60,16.0,300.0
35191,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2015,2015-06-04,14,3,9,175,5.0,39,9.0,237.0
35192,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2015,2015-06-04,15,5,8,226,10.0,42,6.0,292.0
35193,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2015,2015-06-04,16,5,14,191,11.0,40,5.0,261.0
35194,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2015,2015-06-04,17,7,12,192,9.0,24,2.0,239.0
35195,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2015,2015-06-04,18,6,19,282,9.0,21,4.0,335.0
35196,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2015,2015-06-04,7,3,3,134,8.0,25,4.0,174.0
35197,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2015,2015-06-04,8,7,3,143,10.0,33,8.0,197.0
35198,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2015,2015-06-04,9,5,1,182,10.0,55,15.0,263.0
35199,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2015,2015-06-04,10,3,6,176,10.0,55,18.0,265.0
35200,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2015,2015-06-04,11,1,7,170,10.0,89,19.0,295.0
35201,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2015,2015-06-04,12,4,4,230,6.0,100,20.0,360.0
35202,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2015,2015-06-04,13,8,10,235,6.0,84,21.0,356.0
35203,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2015,2015-06-04,14,8,11,210,10.0,107,26.0,364.0
35204,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2015,2015-06-04,15,8,22,275,9.0,119,23.0,448.0
35205,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2015,2015-06-04,16,3,14,285,7.0,137,7.0,450.0
35206,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2015,2015-06-04,17,15,20,327,12.0,113,12.0,484.0
35207,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2015,2015-06-04,18,17,18,305,6.0,50,5.0,384.0
35208,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2015,2015-10-09,7,12,5,25,0.0,16,3.0,49.0
35209,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2015,2015-10-09,8,37,11,34,1.0,20,10.0,76.0
35210,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2015,2015-10-09,9,46,15,63,1.0,30,10.0,119.0
35211,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2015,2015-10-09,10,24,15,83,2.0,55,4.0,159.0
35212,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2015,2015-10-09,11,12,10,64,0.0,37,9.0,120.0
35213,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2015,2015-10-09,12,24,15,43,0.0,28,1.0,87.0
35214,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2015,2015-10-09,13,23,14,46,0.0,25,7.0,92.0
35215,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2015,2015-10-09,14,29,14,61,0.0,26,5.0,106.0
35216,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2015,2015-10-09,15,20,20,71,0.0,29,4.0,124.0
35217,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2015,2015-10-09,16,54,14,77,1.0,41,1.0,134.0
35218,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2015,2015-10-09,17,97,20,71,0.0,20,5.0,116.0
35219,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2015,2015-10-09,18,71,32,60,0.0,18,3.0,113.0
35220,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,S,2015,2015-10-09,7,46,2,28,0.0,18,3.0,51.0
35221,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,S,2015,2015-10-09,8,101,10,38,0.0,37,5.0,90.0
35222,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,S,2015,2015-10-09,9,98,15,64,0.0,40,4.0,123.0
35223,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,S,2015,2015-10-09,10,33,8,54,0.0,44,6.0,112.0
35224,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,S,2015,2015-10-09,11,23,10,41,0.0,25,8.0,84.0
35225,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,S,2015,2015-10-09,12,18,11,43,0.0,34,2.0,90.0
35226,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,S,2015,2015-10-09,13,29,13,47,0.0,25,2.0,87.0
35227,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,S,2015,2015-10-09,14,18,10,41,0.0,20,4.0,75.0
35228,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,S,2015,2015-10-09,15,21,10,53,0.0,27,1.0,91.0
35229,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,S,2015,2015-10-09,16,30,11,58,0.0,25,2.0,96.0
35230,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,S,2015,2015-10-09,17,34,15,32,0.0,13,3.0,63.0
35231,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,S,2015,2015-10-09,18,37,11,40,0.0,11,0.0,62.0
35232,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,E,2015,2015-09-11,7,16,6,31,0.0,26,8.0,71.0
35233,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,E,2015,2015-09-11,8,51,6,53,0.0,48,18.0,125.0
35234,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,E,2015,2015-09-11,9,40,10,69,0.0,42,10.0,131.0
35235,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,E,2015,2015-09-11,10,29,6,98,1.0,37,15.0,157.0
35236,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,E,2015,2015-09-11,11,19,16,95,0.0,45,12.0,168.0
35237,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,E,2015,2015-09-11,12,45,7,80,4.0,73,13.0,177.0
35238,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,E,2015,2015-09-11,13,34,17,98,0.0,59,6.0,180.0
35239,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,E,2015,2015-09-11,14,42,15,90,5.0,54,10.0,174.0
35240,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,E,2015,2015-09-11,15,55,10,107,2.0,44,11.0,174.0
35241,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,E,2015,2015-09-11,16,76,15,115,1.0,37,8.0,176.0
35242,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,E,2015,2015-09-11,17,132,14,113,1.0,50,4.0,182.0
35243,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,E,2015,2015-09-11,18,116,13,108,1.0,38,2.0,162.0
35244,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,W,2015,2015-09-11,7,0,0,0,0.0,0,0.0,0.0
35245,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,W,2015,2015-09-11,8,1,0,0,0.0,0,0.0,0.0
35246,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,W,2015,2015-09-11,9,0,0,0,0.0,0,0.0,0.0
35247,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,W,2015,2015-09-11,10,2,0,1,0.0,1,0.0,2.0
35248,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,W,2015,2015-09-11,11,4,0,0,0.0,0,0.0,0.0
35249,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,W,2015,2015-09-11,12,1,0,0,0.0,0,0.0,0.0
35250,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,W,2015,2015-09-11,13,0,1,0,0.0,0,0.0,1.0
35251,London,E09000007,Camden,942307,51.52298296,-0.125427493,B502,BU,W,2015,2015-09-11,14,1,0,0,0.0,0,0.0,0.0
