,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
6780,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2011,2011-06-09,7,3,3,139,10.0,27,14.0,193.0
6781,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2011,2011-06-09,8,0,3,144,7.0,29,11.0,194.0
6782,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2011,2011-06-09,9,0,2,159,13.0,37,15.0,226.0
6783,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2011,2011-06-09,10,2,4,171,17.0,41,19.0,252.0
6784,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2011,2011-06-09,11,2,4,194,11.0,59,24.0,292.0
6785,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2011,2011-06-09,12,5,7,239,15.0,82,30.0,373.0
6786,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2011,2011-06-09,13,1,9,170,13.0,48,27.0,267.0
6787,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2011,2011-06-09,14,10,7,138,12.0,42,25.0,224.0
6788,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2011,2011-06-09,15,2,11,360,22.0,76,45.0,514.0
6789,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2011,2011-06-09,16,14,19,292,24.0,90,19.0,444.0
6790,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2011,2011-06-09,17,3,22,306,12.0,63,16.0,419.0
6791,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2011,2011-06-09,18,12,9,208,7.0,31,9.0,264.0
6792,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2011,2011-06-09,7,3,8,196,7.0,37,26.0,274.0
6793,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2011,2011-06-09,8,5,13,213,14.0,49,26.0,315.0
6794,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2011,2011-06-09,9,8,16,221,13.0,52,26.0,328.0
6795,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2011,2011-06-09,10,7,13,205,9.0,48,23.0,298.0
6796,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2011,2011-06-09,11,5,4,199,8.0,46,18.0,275.0
6797,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2011,2011-06-09,12,1,4,193,13.0,53,22.0,285.0
6798,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2011,2011-06-09,13,1,4,138,6.0,34,13.0,195.0
6799,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2011,2011-06-09,14,1,8,176,6.0,38,17.0,245.0
6800,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2011,2011-06-09,15,8,19,232,11.0,32,13.0,307.0
6801,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2011,2011-06-09,16,5,2,194,10.0,24,4.0,234.0
6802,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2011,2011-06-09,17,4,17,177,8.0,22,1.0,225.0
6803,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2011,2011-06-09,18,4,0,120,8.0,10,0.0,138.0
6804,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2011,2011-10-07,7,12,4,33,0.0,19,12.0,68.0
6805,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2011,2011-10-07,8,34,18,47,0.0,11,19.0,95.0
