,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
27852,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2014,2014-06-05,7,9,9,216,11.0,129,31.0,396.0
27853,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2014,2014-06-05,8,19,17,130,5.0,72,19.0,243.0
27854,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2014,2014-06-05,9,0,6,115,8.0,51,9.0,189.0
27855,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2014,2014-06-05,10,5,3,165,9.0,36,24.0,237.0
27856,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2014,2014-06-05,11,2,2,164,11.0,28,7.0,212.0
27857,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2014,2014-06-05,12,2,10,168,15.0,40,12.0,245.0
27858,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2014,2014-06-05,13,6,6,153,14.0,33,24.0,230.0
27859,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2014,2014-06-05,14,3,10,189,12.0,50,21.0,282.0
27860,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2014,2014-06-05,15,3,10,229,13.0,30,12.0,294.0
27861,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2014,2014-06-05,16,7,10,229,12.0,28,6.0,285.0
27862,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2014,2014-06-05,17,7,8,220,9.0,37,6.0,280.0
27863,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2014,2014-06-05,18,6,5,317,9.0,30,3.0,364.0
27864,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2014,2014-06-05,7,1,4,193,8.0,34,6.0,245.0
27865,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2014,2014-06-05,8,6,6,155,9.0,47,15.0,232.0
27866,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2014,2014-06-05,9,6,5,138,12.0,32,13.0,200.0
27867,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2014,2014-06-05,10,0,5,178,14.0,52,0.0,249.0
27868,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2014,2014-06-05,11,4,8,184,13.0,69,21.0,295.0
27869,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2014,2014-06-05,12,0,7,138,13.0,48,24.0,230.0
27870,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2014,2014-06-05,13,0,4,134,17.0,58,29.0,242.0
27871,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2014,2014-06-05,14,8,16,288,14.0,88,33.0,439.0
27872,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2014,2014-06-05,15,9,9,239,15.0,84,29.0,376.0
27873,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2014,2014-06-05,16,8,12,301,14.0,116,19.0,462.0
27874,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2014,2014-06-05,17,18,22,313,18.0,127,5.0,485.0
27875,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2014,2014-06-05,18,22,18,323,15.0,119,8.0,483.0
