,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
14256,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2012,2012-05-31,7,31,13,349,14.0,234,46.0,656.0
14257,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2012,2012-05-31,8,23,25,367,16.0,116,35.0,559.0
14258,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2012,2012-05-31,9,21,24,347,14.0,109,28.0,522.0
14259,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2012,2012-05-31,10,18,19,281,13.0,99,27.0,439.0
14260,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2012,2012-05-31,11,7,13,246,11.0,79,38.0,387.0
14261,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2012,2012-05-31,12,13,10,208,9.0,67,19.0,313.0
14262,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2012,2012-05-31,13,5,15,324,21.0,122,23.0,505.0
14263,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2012,2012-05-31,14,8,6,251,18.0,68,21.0,364.0
14264,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2012,2012-05-31,15,7,7,249,16.0,36,17.0,325.0
14265,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2012,2012-05-31,16,3,16,226,9.0,30,8.0,289.0
14266,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2012,2012-05-31,17,9,6,234,21.0,45,15.0,321.0
14267,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,E,2012,2012-05-31,18,8,12,272,9.0,38,10.0,341.0
14268,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2012,2012-05-31,7,5,7,191,9.0,37,26.0,270.0
14269,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2012,2012-05-31,8,3,2,201,11.0,31,17.0,262.0
14270,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2012,2012-05-31,9,2,9,208,17.0,42,35.0,311.0
14271,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2012,2012-05-31,10,3,6,172,13.0,32,24.0,247.0
14272,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2012,2012-05-31,11,8,11,248,9.0,71,24.0,363.0
14273,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2012,2012-05-31,12,7,6,243,7.0,89,21.0,366.0
14274,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2012,2012-05-31,13,2,15,266,14.0,74,49.0,418.0
14275,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2012,2012-05-31,14,4,11,274,10.0,106,22.0,423.0
14276,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2012,2012-05-31,15,12,6,256,15.0,132,27.0,436.0
14277,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2012,2012-05-31,16,8,24,262,13.0,115,18.0,432.0
14278,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2012,2012-05-31,17,30,14,273,9.0,102,18.0,416.0
14279,London,E09000007,Camden,942304,51.552948452,-0.19380874,B510,BU,W,2012,2012-05-31,18,24,28,336,14.0,42,16.0,436.0
14280,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2012,2012-10-05,7,14,6,25,0.0,31,12.0,74.0
14281,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2012,2012-10-05,8,27,9,52,0.0,36,21.0,118.0
14282,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2012,2012-10-05,9,101,8,67,0.0,27,10.0,112.0
14283,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2012,2012-10-05,10,63,7,63,0.0,19,21.0,110.0
14284,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2012,2012-10-05,11,30,9,58,0.0,26,7.0,100.0
14285,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2012,2012-10-05,12,16,7,43,0.0,22,8.0,80.0
14286,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2012,2012-10-05,13,8,11,52,0.0,16,3.0,82.0
14287,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2012,2012-10-05,14,5,8,76,0.0,24,1.0,109.0
14288,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2012,2012-10-05,15,35,13,83,0.0,47,5.0,148.0
14289,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2012,2012-10-05,16,41,21,103,0.0,59,4.0,187.0
14290,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2012,2012-10-05,17,53,19,121,0.0,67,1.0,208.0
14291,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,N,2012,2012-10-05,18,47,13,97,0.0,49,2.0,161.0
14292,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,S,2012,2012-10-05,7,39,17,51,0.0,61,16.0,145.0
14293,London,E09000007,Camden,942305,51.521131922,-0.10871053,B521,BU,S,2012,2012-10-05,8,93,19,67,0.0,67,38.0,191.0
