,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
55550,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,N,2016,28/06/2016,9,719,124,264,38,140,31,597
55551,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,N,2016,28/06/2016,10,239,46,333,32,126,33,570
55552,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,N,2016,28/06/2016,11,109,46,309,37,137,28,557
55553,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,N,2016,28/06/2016,12,103,57,320,31,107,21,536
55554,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,N,2016,28/06/2016,13,138,67,330,30,104,38,569
55555,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,N,2016,28/06/2016,14,104,37,292,44,114,23,510
55556,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,N,2016,28/06/2016,15,120,41,335,35,132,17,560
55557,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,N,2016,28/06/2016,16,155,78,410,28,107,34,657
55558,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,N,2016,28/06/2016,17,217,67,429,45,80,14,635
55559,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,N,2016,28/06/2016,18,285,63,489,35,51,9,647
55560,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,S,2016,28/06/2016,7,153,71,351,24,225,42,713
55561,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,S,2016,28/06/2016,8,357,98,196,26,152,34,506
55562,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,S,2016,28/06/2016,9,148,81,292,33,119,56,581
55563,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,S,2016,28/06/2016,10,110,49,325,29,209,36,648
55564,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,S,2016,28/06/2016,11,70,64,358,27,222,47,718
55565,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,S,2016,28/06/2016,12,86,80,382,25,171,55,713
55566,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,S,2016,28/06/2016,13,238,83,461,33,189,37,803
55567,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,S,2016,28/06/2016,14,170,62,487,35,220,37,841
55568,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,S,2016,28/06/2016,15,142,72,443,31,219,50,815
55569,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,S,2016,28/06/2016,16,308,156,492,33,226,17,924
55570,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,S,2016,28/06/2016,17,639,253,596,30,167,8,1054
55571,London,E09000001,City of London,56614,51.50900286,-0.104370853,A201,PU,S,2016,28/06/2016,18,1010,256,715,35,123,16,1145
