borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
City of London,347,122,602,39,194,55,A201,PU,N,2014,24/06/2014,51.512956930000001,-0.10420670999999999
City of London,45,72,733,34,233,147,A3211,PU,E,2014,13/10/2014,51.50930709,-0.084903540999999999
City of London,94,116,567,21,214,120,A3211,PU,E,2014,10/09/2014,51.511257780000001,-0.099233233000000004
City of London,110,105,685,40,249,142,A3211,PU,E,2014,18/09/2014,51.510398500000001,-0.090622264999999994
