,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
40068,London,E09000021,Kingston upon Thames,942887,51.383591026,-0.298854128,B3364,BU,E,2015,2015-07-06,7,16,4,334,0.0,33,1.0,372.0
40069,London,E09000021,Kingston upon Thames,942887,51.383591026,-0.298854128,B3364,BU,E,2015,2015-07-06,8,12,0,329,1.0,33,1.0,364.0
40070,London,E09000021,Kingston upon Thames,942887,51.383591026,-0.298854128,B3364,BU,E,2015,2015-07-06,9,4,1,251,1.0,30,2.0,285.0
40071,London,E09000021,Kingston upon Thames,942887,51.383591026,-0.298854128,B3364,BU,E,2015,2015-07-06,10,1,0,193,0.0,17,3.0,213.0
40072,London,E09000021,Kingston upon Thames,942887,51.383591026,-0.298854128,B3364,BU,E,2015,2015-07-06,11,4,2,201,0.0,30,3.0,236.0
40073,London,E09000021,Kingston upon Thames,942887,51.383591026,-0.298854128,B3364,BU,E,2015,2015-07-06,12,2,6,195,0.0,23,1.0,225.0
40074,London,E09000021,Kingston upon Thames,942887,51.383591026,-0.298854128,B3364,BU,E,2015,2015-07-06,13,1,0,231,0.0,11,2.0,244.0
40075,London,E09000021,Kingston upon Thames,942887,51.383591026,-0.298854128,B3364,BU,E,2015,2015-07-06,14,8,0,192,0.0,19,0.0,211.0
40076,London,E09000021,Kingston upon Thames,942887,51.383591026,-0.298854128,B3364,BU,E,2015,2015-07-06,15,2,0,187,0.0,17,4.0,208.0
40077,London,E09000021,Kingston upon Thames,942887,51.383591026,-0.298854128,B3364,BU,E,2015,2015-07-06,16,11,0,243,0.0,26,1.0,270.0
40078,London,E09000021,Kingston upon Thames,942887,51.383591026,-0.298854128,B3364,BU,E,2015,2015-07-06,17,16,0,221,0.0,29,3.0,253.0
40079,London,E09000021,Kingston upon Thames,942887,51.383591026,-0.298854128,B3364,BU,E,2015,2015-07-06,18,1,0,254,0.0,24,1.0,279.0
40080,London,E09000021,Kingston upon Thames,942887,51.383591026,-0.298854128,B3364,BU,W,2015,2015-07-06,7,10,2,371,0.0,28,2.0,403.0
