borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Kingston upon Thames,5,1,239,0,26,1,B3364,BU,E,2015,2015-07-06,51.383591026000005,-0.298854128
Kingston upon Thames,11,4,322,8,33,3,B283,BU,N,2015,2015-04-30,51.406963187999999,-0.25788576200000002
Kingston upon Thames,4,2,194,8,17,1,C,CU,E,2015,2015-06-08,51.409830643999996,-0.26204741999999998
Kingston upon Thames,7,2,237,0,37,1,C,CU,N,2015,2015-09-23,51.393700638999995,-0.26586418300000003
Kingston upon Thames,11,0,41,0,4,0,U,UU,N,2015,2015-09-30,51.423067691000007,-0.296353123
Kingston upon Thames,0,0,10,0,3,0,U,UU,E,2015,2015-06-26,51.379654691000006,-0.29283544500000003
Kingston upon Thames,2,0,46,0,6,0,U,UU,E,2015,2015-06-25,51.388108893000002,-0.29106922200000002
Kingston upon Thames,0,0,22,0,3,0,U,UU,E,2015,2015-07-03,51.376397678999993,-0.303862466
Kingston upon Thames,6,1,68,0,9,0,C,CU,N,2015,2015-09-10,51.396065983,-0.27685780799999998
