borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Kingston upon Thames,6,4,176,1,30,8,B3364,BU,E,2013,2013-07-08,51.383591026000005,-0.298854128
Kingston upon Thames,3,4,303,7,31,10,B283,BU,N,2013,2013-04-18,51.406963187999999,-0.25788576200000002
Kingston upon Thames,8,2,356,0,31,4,C,CU,N,2013,2013-09-18,51.393700638999995,-0.26586418300000003
Kingston upon Thames,5,0,32,0,2,0,U,UU,N,2013,2013-09-25,51.423067691000007,-0.296353123
Kingston upon Thames,0,0,60,7,7,0,U,UU,N,2013,2013-06-13,51.360713484999998,-0.29325248199999998
Kingston upon Thames,0,0,16,0,1,0,U,UU,E,2013,2013-06-28,51.379654691000006,-0.29283544500000003
Kingston upon Thames,2,0,60,0,3,0,U,UU,E,2013,2013-06-27,51.388108893000002,-0.29106922200000002
Kingston upon Thames,0,0,27,0,1,0,U,UU,E,2013,2013-06-28,51.376397678999993,-0.303862466
Kingston upon Thames,2,1,58,0,4,1,C,CU,N,2013,2013-09-05,51.396065983,-0.27685780799999998
