,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
1188,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2010,2010-09-30,7,14,30,102,28.0,47,8.0,215.0
1189,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2010,2010-09-30,8,13,3,197,36.0,63,18.0,317.0
1190,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2010,2010-09-30,9,7,7,172,38.0,59,9.0,285.0
1191,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2010,2010-09-30,10,8,11,189,33.0,57,28.0,318.0
1192,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2010,2010-09-30,11,14,12,195,33.0,68,13.0,321.0
1193,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2010,2010-09-30,12,13,19,186,33.0,58,14.0,310.0
1194,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2010,2010-09-30,13,7,16,198,37.0,60,17.0,328.0
1195,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2010,2010-09-30,14,7,9,192,41.0,45,12.0,299.0
1196,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2010,2010-09-30,15,20,10,245,31.0,41,9.0,336.0
1197,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2010,2010-09-30,16,26,22,284,39.0,49,4.0,398.0
1198,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2010,2010-09-30,17,57,26,268,34.0,26,3.0,357.0
1199,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2010,2010-09-30,18,28,16,220,30.0,26,4.0,296.0
1200,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2010,2010-09-30,7,22,37,192,23.0,53,8.0,313.0
1201,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2010,2010-09-30,8,47,15,245,37.0,62,19.0,378.0
1202,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2010,2010-09-30,9,54,16,285,40.0,77,23.0,441.0
1203,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2010,2010-09-30,10,22,15,220,39.0,71,22.0,367.0
1204,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2010,2010-09-30,11,12,14,254,36.0,83,29.0,416.0
1205,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2010,2010-09-30,12,13,12,239,35.0,78,27.0,391.0
1206,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2010,2010-09-30,13,13,22,275,35.0,86,20.0,438.0
1207,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2010,2010-09-30,14,5,15,240,40.0,90,27.0,412.0
1208,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2010,2010-09-30,15,8,13,312,37.0,109,39.0,510.0
1209,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2010,2010-09-30,16,13,18,276,40.0,105,23.0,462.0
1210,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2010,2010-09-30,17,17,24,343,30.0,95,19.0,511.0
1211,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2010,2010-09-30,18,20,33,293,29.0,61,2.0,418.0
1212,London,E09000013,Hammersmith and Fulham,942393,51.504168355,-0.249210089,U,UU,E,2010,2010-10-11,7,1,0,22,0.0,2,0.0,24.0
1213,London,E09000013,Hammersmith and Fulham,942393,51.504168355,-0.249210089,U,UU,E,2010,2010-10-11,8,2,2,30,0.0,4,1.0,37.0
1214,London,E09000013,Hammersmith and Fulham,942393,51.504168355,-0.249210089,U,UU,E,2010,2010-10-11,9,2,1,16,0.0,5,1.0,23.0
1215,London,E09000013,Hammersmith and Fulham,942393,51.504168355,-0.249210089,U,UU,E,2010,2010-10-11,10,0,2,10,0.0,3,2.0,17.0
1216,London,E09000013,Hammersmith and Fulham,942393,51.504168355,-0.249210089,U,UU,E,2010,2010-10-11,11,0,1,16,0.0,5,1.0,23.0
