,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
21264,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2013,2013-10-03,7,20,5,135,37.0,48,3.0,228.0
21265,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2013,2013-10-03,8,13,6,138,34.0,46,1.0,225.0
21266,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2013,2013-10-03,9,18,4,107,33.0,48,5.0,197.0
21267,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2013,2013-10-03,10,9,6,98,42.0,43,0.0,189.0
21268,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2013,2013-10-03,11,11,11,153,30.0,62,3.0,259.0
21269,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2013,2013-10-03,12,9,8,167,35.0,64,1.0,275.0
21270,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2013,2013-10-03,13,5,4,178,43.0,38,0.0,263.0
21271,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2013,2013-10-03,14,12,14,205,43.0,32,3.0,297.0
21272,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2013,2013-10-03,15,12,11,155,31.0,43,8.0,248.0
21273,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2013,2013-10-03,16,23,17,193,34.0,47,2.0,293.0
21274,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2013,2013-10-03,17,27,24,221,36.0,24,3.0,308.0
21275,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2013,2013-10-03,18,21,13,170,28.0,11,2.0,224.0
21276,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2013,2013-10-03,7,31,23,235,37.0,41,9.0,345.0
21277,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2013,2013-10-03,8,51,17,313,43.0,54,10.0,437.0
21278,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2013,2013-10-03,9,37,11,287,45.0,69,18.0,430.0
21279,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2013,2013-10-03,10,36,9,294,48.0,67,25.0,443.0
21280,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2013,2013-10-03,11,12,15,205,31.0,80,18.0,349.0
