,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
42936,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2016,2016-10-06,7,16,11,125,35.0,47,10.0,228.0
42937,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2016,2016-10-06,8,30,14,133,28.0,49,8.0,232.0
42938,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2016,2016-10-06,9,17,6,144,31.0,46,4.0,231.0
42939,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2016,2016-10-06,10,9,7,158,29.0,47,17.0,258.0
42940,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2016,2016-10-06,11,8,9,184,38.0,53,14.0,298.0
42941,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2016,2016-10-06,12,13,13,167,38.0,45,8.0,271.0
42942,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2016,2016-10-06,13,14,20,162,36.0,39,10.0,267.0
42943,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2016,2016-10-06,14,12,11,194,36.0,56,7.0,304.0
42944,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2016,2016-10-06,15,25,15,194,40.0,47,3.0,299.0
42945,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2016,2016-10-06,16,22,19,179,32.0,31,3.0,264.0
42946,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2016,2016-10-06,17,47,22,257,31.0,24,2.0,336.0
42947,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,E,2016,2016-10-06,18,29,18,220,40.0,35,2.0,315.0
42948,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2016,2016-10-06,7,28,16,206,24.0,43,10.0,299.0
42949,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2016,2016-10-06,8,50,13,288,31.0,54,16.0,402.0
42950,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2016,2016-10-06,9,41,10,307,34.0,77,23.0,451.0
42951,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2016,2016-10-06,10,17,20,280,30.0,98,22.0,450.0
42952,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2016,2016-10-06,11,10,15,238,32.0,92,24.0,401.0
42953,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2016,2016-10-06,12,7,20,235,31.0,104,26.0,416.0
42954,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2016,2016-10-06,13,14,24,259,34.0,135,23.0,475.0
42955,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2016,2016-10-06,14,6,24,323,35.0,152,33.0,567.0
42956,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2016,2016-10-06,15,4,22,317,29.0,143,35.0,546.0
42957,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2016,2016-10-06,16,11,24,302,34.0,152,23.0,535.0
42958,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2016,2016-10-06,17,26,33,281,28.0,140,16.0,498.0
42959,London,E09000013,Hammersmith and Fulham,942389,51.516424811,-0.232410397,C,CU,W,2016,2016-10-06,18,28,35,331,36.0,90,12.0,504.0
42960,London,E09000013,Hammersmith and Fulham,942391,51.499498002,-0.235788372,U,UU,N,2016,2016-03-16,7,3,2,22,0.0,3,0.0,27.0
42961,London,E09000013,Hammersmith and Fulham,942391,51.499498002,-0.235788372,U,UU,N,2016,2016-03-16,8,4,0,25,0.0,2,0.0,27.0
