,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
27024,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2013,09/07/2013,7,0,32,2251,23,491,107,2904
27025,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2013,09/07/2013,8,0,26,2175,19,453,121,2794
27026,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2013,09/07/2013,9,0,22,1652,29,344,143,2190
27027,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2013,09/07/2013,10,0,17,1423,17,302,151,1910
27028,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2013,09/07/2013,11,0,9,1469,15,329,162,1984
27029,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2013,09/07/2013,12,0,12,1681,15,436,183,2327
27030,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2013,09/07/2013,13,0,19,1823,13,594,176,2625
27031,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2013,09/07/2013,14,0,27,2201,17,706,169,3120
27032,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2013,09/07/2013,15,0,35,2612,21,954,194,3816
27033,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2013,09/07/2013,16,0,29,2950,26,1029,136,4170
27034,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2013,09/07/2013,17,0,33,3112,15,986,121,4267
27035,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2013,09/07/2013,18,0,26,2851,19,538,87,3521
27036,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2013,09/07/2013,7,0,180,2838,45,776,169,4008
27037,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2013,09/07/2013,8,0,171,2783,40,697,183,3874
27038,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2013,09/07/2013,9,0,41,1680,38,464,166,2389
27039,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2013,09/07/2013,10,0,26,1227,13,357,170,1793
27040,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2013,09/07/2013,11,0,28,1520,7,365,156,2076
27041,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2013,09/07/2013,12,0,32,1662,6,382,143,2225
27042,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2013,09/07/2013,13,0,29,1727,11,345,145,2257
27043,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2013,09/07/2013,14,0,31,1799,16,401,139,2386
27044,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2013,09/07/2013,15,0,22,1840,21,484,125,2492
27045,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2013,09/07/2013,16,0,17,2648,12,576,94,3347
27046,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2013,09/07/2013,17,0,39,2744,21,488,87,3379
27047,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2013,09/07/2013,18,0,37,2338,22,420,69,2886
28140,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,E,2013,19/04/2013,7,2,5,641,3,173,37,859
28141,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,E,2013,19/04/2013,8,3,9,762,5,214,48,1038
28142,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,E,2013,19/04/2013,9,0,5,738,6,184,51,984
28143,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,E,2013,19/04/2013,10,0,4,607,3,163,36,813
28144,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,E,2013,19/04/2013,11,0,2,689,7,143,30,871
28145,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,E,2013,19/04/2013,12,0,5,605,3,181,47,841
28146,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,E,2013,19/04/2013,13,0,7,776,0,209,72,1064
28147,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,E,2013,19/04/2013,14,0,3,671,0,151,56,881
28148,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,E,2013,19/04/2013,15,0,0,590,2,173,67,832
28149,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,E,2013,19/04/2013,16,0,2,703,0,201,30,936
28150,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,E,2013,19/04/2013,17,0,7,756,0,135,29,927
28151,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,E,2013,19/04/2013,18,0,5,644,0,109,21,779
28152,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,W,2013,19/04/2013,7,0,3,593,1,113,27,737
28153,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,W,2013,19/04/2013,8,0,4,628,3,150,45,830
28154,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,W,2013,19/04/2013,9,0,3,612,1,178,40,834
28155,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,W,2013,19/04/2013,10,0,5,564,0,117,52,738
28156,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,W,2013,19/04/2013,11,0,4,602,3,134,34,777
28157,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,W,2013,19/04/2013,12,0,2,661,0,115,43,821
28158,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,W,2013,19/04/2013,13,0,5,726,0,162,27,920
28159,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,W,2013,19/04/2013,14,0,0,605,0,193,43,841
28160,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,W,2013,19/04/2013,15,0,0,570,0,143,49,762
28161,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,W,2013,19/04/2013,16,0,5,640,0,171,27,843
28162,London,E09000004,Bexley,8577,51.41362069,0.119618855,A223,PR,W,2013,19/04/2013,17,0,4,711,1,125,25,866
