borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Bexley,0,53,2428,24,446,199,A2,PR,E,2012,26/04/2012,51.446030919999998,0.15709799399999999
Bexley,0,21,2564,27,478,183,A2,PU,E,2012,20/03/2012,51.448353730000001,0.12842321100000001
Bexley,0,29,1448,5,290,56,A20,PU,E,2012,13/09/2012,51.415792490000001,0.10389930999999999
Bexley,7,24,506,14,77,12,A207,PU,E,2012,13/09/2012,51.466022029999998,0.086052485999999997
Bexley,0,7,771,22,95,26,A220,PU,N,2012,23/04/2012,51.453586430000001,0.15212846999999999
