,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
168,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2010,29/04/2010,7,0,43,2345,6,624,141,3159
169,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2010,29/04/2010,8,0,37,3051,23,504,216,3831
170,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2010,29/04/2010,9,0,21,1892,31,408,236,2588
171,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2010,29/04/2010,10,0,16,2202,19,475,246,2958
172,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2010,29/04/2010,11,0,26,1759,18,498,267,2568
173,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2010,29/04/2010,12,1,38,2144,12,579,251,3024
174,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2010,29/04/2010,13,0,40,2190,12,635,278,3155
175,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2010,29/04/2010,14,0,52,2513,15,815,296,3691
176,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2010,29/04/2010,15,0,77,3028,23,1075,258,4461
177,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2010,29/04/2010,16,0,141,3631,27,1239,133,5171
178,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2010,29/04/2010,17,0,209,4238,64,1063,112,5686
179,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,E,2010,29/04/2010,18,0,196,4212,59,772,67,5306
180,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2010,29/04/2010,7,0,245,3796,56,1174,195,5466
181,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2010,29/04/2010,8,0,180,3718,27,815,171,4911
182,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2010,29/04/2010,9,1,65,2470,32,521,154,3242
183,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2010,29/04/2010,10,1,41,1828,14,505,171,2559
184,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2010,29/04/2010,11,0,34,1837,9,391,156,2427
185,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2010,29/04/2010,12,0,30,1897,8,441,158,2534
186,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2010,29/04/2010,13,0,32,1849,15,485,200,2581
187,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2010,29/04/2010,14,0,32,2009,12,454,211,2718
188,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2010,29/04/2010,15,0,31,2236,21,526,161,2975
189,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2010,29/04/2010,16,0,41,2848,16,626,108,3639
190,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2010,29/04/2010,17,0,41,3349,12,528,74,4004
191,London,E09000004,Bexley,6097,51.44603092,0.157097994,A2,PR,W,2010,29/04/2010,18,0,32,3382,8,398,62,3882
600,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,E,2010,07/10/2010,7,8,18,380,10,101,14,523
601,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,E,2010,07/10/2010,8,7,5,502,10,88,21,626
602,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,E,2010,07/10/2010,9,1,1,442,18,109,32,602
603,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,E,2010,07/10/2010,10,4,6,448,12,113,34,613
604,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,E,2010,07/10/2010,11,3,5,429,14,102,24,574
605,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,E,2010,07/10/2010,12,4,4,566,14,100,29,713
606,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,E,2010,07/10/2010,13,4,13,531,11,131,28,714
607,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,E,2010,07/10/2010,14,5,5,519,8,129,22,683
608,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,E,2010,07/10/2010,15,5,11,516,12,136,23,698
609,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,E,2010,07/10/2010,16,7,12,538,17,128,17,712
610,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,E,2010,07/10/2010,17,4,21,509,8,95,14,647
611,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,E,2010,07/10/2010,18,3,14,500,8,60,4,586
612,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,W,2010,07/10/2010,7,9,18,383,13,144,31,589
613,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,W,2010,07/10/2010,8,5,12,671,11,156,43,893
614,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,W,2010,07/10/2010,9,3,6,363,16,153,38,576
615,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,W,2010,07/10/2010,10,1,5,456,13,121,28,623
616,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,W,2010,07/10/2010,11,2,7,508,11,103,29,658
617,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,W,2010,07/10/2010,12,4,7,614,11,105,29,766
618,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,W,2010,07/10/2010,13,5,6,609,10,127,25,777
619,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,W,2010,07/10/2010,14,3,9,628,18,104,25,784
620,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,W,2010,07/10/2010,15,4,7,676,9,123,12,827
621,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,W,2010,07/10/2010,16,6,16,607,12,128,19,782
622,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,W,2010,07/10/2010,17,6,15,791,9,95,3,913
623,London,E09000004,Bexley,6762,51.45182194,0.174642912,A207,PU,W,2010,07/10/2010,18,4,11,620,7,79,2,719
624,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,E,2010,17/05/2010,7,7,3,235,28,62,5,333
625,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,E,2010,17/05/2010,8,11,3,394,31,57,9,494
626,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,E,2010,17/05/2010,9,4,7,385,28,61,6,487
627,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,E,2010,17/05/2010,10,5,3,369,32,72,14,490
628,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,E,2010,17/05/2010,11,8,7,404,29,52,6,498
629,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,E,2010,17/05/2010,12,8,5,437,28,79,9,558
630,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,E,2010,17/05/2010,13,6,11,387,26,52,9,485
631,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,E,2010,17/05/2010,14,9,6,402,25,68,3,504
632,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,E,2010,17/05/2010,15,4,10,369,34,64,9,486
633,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,E,2010,17/05/2010,16,14,11,431,26,71,6,545
634,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,E,2010,17/05/2010,17,13,21,406,27,65,1,520
635,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,E,2010,17/05/2010,18,14,20,370,23,45,1,459
636,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,W,2010,17/05/2010,7,26,22,396,32,116,12,578
637,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,W,2010,17/05/2010,8,13,14,523,29,83,11,660
638,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,W,2010,17/05/2010,9,4,8,372,33,65,8,486
639,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,W,2010,17/05/2010,10,1,5,329,30,74,5,443
640,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,W,2010,17/05/2010,11,11,15,319,33,61,6,434
641,London,E09000004,Bexley,6763,51.46360865,0.100339252,A207,PU,W,2010,17/05/2010,12,0,5,356,26,67,12,466
