,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
21552,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2013,2013-07-08,7,0,0,337,5.0,23,11.0,376.0
21553,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2013,2013-07-08,8,0,0,391,4.0,19,19.0,433.0
21554,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2013,2013-07-08,9,3,5,375,4.0,27,8.0,419.0
21555,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2013,2013-07-08,10,2,2,327,3.0,21,10.0,363.0
21556,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2013,2013-07-08,11,1,0,305,4.0,16,8.0,333.0
21557,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2013,2013-07-08,12,3,1,281,4.0,22,9.0,317.0
21558,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2013,2013-07-08,13,0,0,253,4.0,19,12.0,288.0
21559,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2013,2013-07-08,14,0,0,316,3.0,26,22.0,367.0
21560,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2013,2013-07-08,15,5,3,379,6.0,33,26.0,447.0
21561,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2013,2013-07-08,16,11,3,433,5.0,37,21.0,499.0
21562,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2013,2013-07-08,17,9,2,485,4.0,29,16.0,536.0
21563,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2013,2013-07-08,18,3,0,427,4.0,21,9.0,461.0
21564,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2013,2013-07-08,7,0,2,439,3.0,27,19.0,490.0
21565,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2013,2013-07-08,8,3,2,465,3.0,31,15.0,516.0
21566,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2013,2013-07-08,9,5,0,401,4.0,19,16.0,440.0
21567,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2013,2013-07-08,10,0,0,363,3.0,23,8.0,397.0
21568,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2013,2013-07-08,11,2,1,387,4.0,20,14.0,426.0
21569,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2013,2013-07-08,12,0,0,324,4.0,26,7.0,361.0
21570,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2013,2013-07-08,13,0,0,349,6.0,21,13.0,389.0
21571,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2013,2013-07-08,14,0,0,367,5.0,18,17.0,407.0
