,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
7776,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2011,2011-07-11,7,5,3,226,7.0,33,4.0,273.0
7777,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2011,2011-07-11,8,2,2,318,4.0,35,5.0,364.0
7778,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2011,2011-07-11,9,2,3,227,4.0,28,8.0,270.0
7779,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2011,2011-07-11,10,2,0,278,4.0,29,5.0,316.0
7780,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2011,2011-07-11,11,1,5,319,4.0,42,7.0,377.0
7781,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2011,2011-07-11,12,2,2,262,5.0,38,7.0,314.0
7782,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2011,2011-07-11,13,4,0,225,6.0,23,5.0,259.0
7783,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2011,2011-07-11,14,1,1,391,5.0,35,5.0,437.0
7784,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2011,2011-07-11,15,0,2,476,4.0,48,8.0,538.0
7785,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2011,2011-07-11,16,0,0,426,3.0,72,5.0,506.0
7786,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2011,2011-07-11,17,0,2,313,4.0,49,4.0,372.0
7787,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2011,2011-07-11,18,0,3,293,4.0,42,3.0,345.0
7788,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2011,2011-07-11,7,2,3,193,4.0,31,11.0,242.0
7789,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2011,2011-07-11,8,1,1,245,5.0,50,6.0,307.0
7790,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2011,2011-07-11,9,2,0,201,4.0,37,7.0,249.0
7791,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2011,2011-07-11,10,2,2,215,5.0,31,9.0,262.0
7792,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2011,2011-07-11,11,2,1,249,6.0,37,0.0,293.0
7793,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2011,2011-07-11,12,0,0,255,6.0,42,4.0,307.0
7794,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2011,2011-07-11,13,2,2,219,4.0,29,6.0,260.0
7795,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2011,2011-07-11,14,0,1,267,3.0,35,6.0,312.0
7796,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2011,2011-07-11,15,0,0,386,2.0,36,5.0,429.0
7797,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2011,2011-07-11,16,0,1,385,4.0,33,7.0,430.0
7798,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2011,2011-07-11,17,0,0,337,4.0,23,4.0,368.0
7799,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2011,2011-07-11,18,0,2,253,3.0,38,6.0,302.0
7800,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2011,2011-09-26,7,3,2,454,14.0,54,6.0,530.0
7801,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2011,2011-09-26,8,2,6,519,18.0,71,10.0,624.0
7802,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2011,2011-09-26,9,0,4,480,17.0,66,9.0,576.0
7803,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2011,2011-09-26,10,6,10,445,18.0,51,9.0,533.0
7804,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2011,2011-09-26,11,3,6,471,21.0,62,12.0,572.0
7805,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2011,2011-09-26,12,10,3,462,18.0,56,12.0,551.0
7806,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2011,2011-09-26,13,13,10,443,22.0,66,12.0,553.0
7807,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2011,2011-09-26,14,3,9,510,21.0,79,13.0,632.0
7808,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2011,2011-09-26,15,19,2,564,26.0,84,24.0,700.0
7809,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2011,2011-09-26,16,10,2,579,23.0,72,32.0,708.0
7810,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2011,2011-09-26,17,2,10,418,19.0,57,19.0,523.0
7811,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2011,2011-09-26,18,0,2,448,16.0,55,15.0,536.0
7812,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2011,2011-09-26,7,0,4,514,16.0,74,14.0,622.0
7813,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2011,2011-09-26,8,3,6,612,18.0,94,9.0,739.0
7814,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2011,2011-09-26,9,0,3,657,21.0,101,7.0,789.0
7815,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2011,2011-09-26,10,3,12,594,23.0,89,12.0,730.0
7816,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2011,2011-09-26,11,8,4,571,21.0,68,16.0,680.0
7817,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2011,2011-09-26,12,10,16,549,19.0,72,28.0,684.0
7818,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2011,2011-09-26,13,8,6,567,18.0,79,15.0,685.0
7819,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2011,2011-09-26,14,4,8,584,21.0,64,22.0,699.0
7820,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2011,2011-09-26,15,2,10,619,24.0,103,24.0,780.0
7821,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2011,2011-09-26,16,10,19,674,26.0,123,32.0,874.0
7822,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2011,2011-09-26,17,12,6,571,24.0,93,23.0,717.0
7823,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2011,2011-09-26,18,10,21,541,18.0,72,17.0,669.0
7824,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,E,2011,2011-09-19,7,2,2,285,9.0,34,4.0,334.0
7825,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,E,2011,2011-09-19,8,3,1,263,13.0,25,0.0,302.0
7826,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,E,2011,2011-09-19,9,2,2,192,12.0,22,4.0,232.0
7827,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,E,2011,2011-09-19,10,1,0,164,14.0,16,0.0,194.0
7828,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,E,2011,2011-09-19,11,1,2,145,10.0,12,1.0,170.0
7829,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,E,2011,2011-09-19,12,3,3,143,11.0,19,5.0,181.0
7830,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,E,2011,2011-09-19,13,2,4,154,12.0,14,3.0,187.0
7831,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,E,2011,2011-09-19,14,5,4,146,13.0,13,4.0,180.0
7832,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,E,2011,2011-09-19,15,7,3,161,17.0,10,3.0,194.0
7833,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,E,2011,2011-09-19,16,8,5,214,18.0,13,5.0,255.0
7834,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,E,2011,2011-09-19,17,4,3,206,15.0,13,4.0,241.0
7835,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,E,2011,2011-09-19,18,1,2,159,12.0,10,3.0,186.0
7836,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,W,2011,2011-09-19,7,2,2,159,14.0,23,3.0,201.0
7837,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,W,2011,2011-09-19,8,1,0,213,13.0,19,0.0,245.0
7838,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,W,2011,2011-09-19,9,2,2,146,14.0,13,2.0,177.0
7839,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,W,2011,2011-09-19,10,0,0,120,14.0,19,2.0,155.0
7840,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,W,2011,2011-09-19,11,1,0,149,8.0,14,1.0,172.0
7841,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,W,2011,2011-09-19,12,3,3,131,12.0,14,5.0,165.0
7842,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,W,2011,2011-09-19,13,4,3,136,11.0,10,4.0,164.0
7843,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,W,2011,2011-09-19,14,4,5,143,16.0,12,3.0,179.0
7844,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,W,2011,2011-09-19,15,8,6,173,18.0,14,5.0,216.0
7845,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,W,2011,2011-09-19,16,8,5,187,16.0,13,5.0,226.0
7846,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,W,2011,2011-09-19,17,2,5,194,14.0,10,3.0,226.0
7847,London,E09000016,Havering,942425,51.581337585,0.208347486,C,CU,W,2011,2011-09-19,18,3,2,169,10.0,10,0.0,191.0
7848,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2011,2011-05-06,7,1,1,99,11.0,27,8.0,146.0
7849,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2011,2011-05-06,8,0,0,146,7.0,14,11.0,178.0
7850,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2011,2011-05-06,9,0,0,95,6.0,19,14.0,134.0
7851,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2011,2011-05-06,10,0,2,201,9.0,28,6.0,246.0
7852,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2011,2011-05-06,11,0,1,211,7.0,21,7.0,247.0
7853,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2011,2011-05-06,12,0,0,197,7.0,18,6.0,228.0
7854,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2011,2011-05-06,13,0,1,216,6.0,24,9.0,256.0
7855,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2011,2011-05-06,14,3,4,218,9.0,23,6.0,260.0
7856,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2011,2011-05-06,15,1,2,231,9.0,19,8.0,269.0
7857,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2011,2011-05-06,16,2,0,217,11.0,31,4.0,263.0
7858,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2011,2011-05-06,17,0,2,224,9.0,24,3.0,262.0
7859,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2011,2011-05-06,18,0,3,216,8.0,17,8.0,252.0
7860,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2011,2011-05-06,7,1,4,215,8.0,33,5.0,265.0
7861,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2011,2011-05-06,8,2,3,287,7.0,27,0.0,324.0
7862,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2011,2011-05-06,9,0,2,205,5.0,18,5.0,235.0
7863,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2011,2011-05-06,10,0,4,220,10.0,34,5.0,273.0
7864,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2011,2011-05-06,11,0,1,227,7.0,19,3.0,257.0
7865,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2011,2011-05-06,12,0,0,203,7.0,19,7.0,236.0
7866,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2011,2011-05-06,13,0,1,163,8.0,15,8.0,195.0
7867,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2011,2011-05-06,14,1,1,168,11.0,27,8.0,215.0
7868,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2011,2011-05-06,15,0,2,173,10.0,19,9.0,213.0
7869,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2011,2011-05-06,16,0,2,103,8.0,15,4.0,132.0
7870,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2011,2011-05-06,17,0,3,126,7.0,11,5.0,152.0
7871,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2011,2011-05-06,18,0,1,163,7.0,13,6.0,190.0
7872,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,N,2011,2011-10-06,7,0,3,320,14.0,53,28.0,418.0
7873,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,N,2011,2011-10-06,8,0,1,396,6.0,44,20.0,467.0
7874,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,N,2011,2011-10-06,9,1,2,336,7.0,26,22.0,393.0
7875,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,N,2011,2011-10-06,10,0,1,283,3.0,19,14.0,320.0
7876,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,N,2011,2011-10-06,11,1,0,271,3.0,12,11.0,297.0
7877,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,N,2011,2011-10-06,12,0,0,285,7.0,13,12.0,317.0
7878,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,N,2011,2011-10-06,13,0,0,308,10.0,19,16.0,353.0
7879,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,N,2011,2011-10-06,14,0,0,395,12.0,38,25.0,470.0
7880,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,N,2011,2011-10-06,15,1,0,387,14.0,26,17.0,444.0
7881,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,N,2011,2011-10-06,16,1,0,382,9.0,29,20.0,440.0
7882,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,N,2011,2011-10-06,17,2,3,415,10.0,31,15.0,474.0
7883,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,N,2011,2011-10-06,18,0,1,363,5.0,18,15.0,402.0
7884,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,S,2011,2011-10-06,7,2,12,367,5.0,70,20.0,474.0
7885,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,S,2011,2011-10-06,8,0,7,416,4.0,32,6.0,465.0
7886,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,S,2011,2011-10-06,9,1,3,373,9.0,39,17.0,441.0
7887,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,S,2011,2011-10-06,10,0,1,312,3.0,22,7.0,345.0
7888,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,S,2011,2011-10-06,11,1,0,220,4.0,19,3.0,246.0
7889,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,S,2011,2011-10-06,12,0,0,255,3.0,15,2.0,275.0
7890,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,S,2011,2011-10-06,13,0,2,310,5.0,22,11.0,350.0
7891,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,S,2011,2011-10-06,14,0,0,388,8.0,41,21.0,458.0
7892,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,S,2011,2011-10-06,15,0,0,357,11.0,30,14.0,412.0
7893,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,S,2011,2011-10-06,16,2,1,392,9.0,28,18.0,448.0
7894,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,S,2011,2011-10-06,17,0,2,400,10.0,20,16.0,448.0
7895,London,E09000016,Havering,942427,51.550628359,0.205402892,C,CU,S,2011,2011-10-06,18,1,0,331,4.0,14,7.0,356.0
7896,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,E,2011,2011-05-20,7,0,1,73,0.0,5,1.0,80.0
7897,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,E,2011,2011-05-20,8,0,5,168,1.0,11,2.0,187.0
7898,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,E,2011,2011-05-20,9,0,2,151,0.0,8,0.0,161.0
7899,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,E,2011,2011-05-20,10,0,3,143,0.0,10,3.0,159.0
7900,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,E,2011,2011-05-20,11,0,0,81,0.0,5,1.0,87.0
7901,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,E,2011,2011-05-20,12,0,1,67,0.0,2,1.0,71.0
7902,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,E,2011,2011-05-20,13,0,0,59,0.0,4,0.0,63.0
7903,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,E,2011,2011-05-20,14,0,2,78,0.0,6,1.0,87.0
7904,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,E,2011,2011-05-20,15,0,1,93,1.0,8,0.0,103.0
7905,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,E,2011,2011-05-20,16,0,3,101,0.0,3,2.0,109.0
7906,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,E,2011,2011-05-20,17,0,1,82,0.0,5,1.0,89.0
7907,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,E,2011,2011-05-20,18,0,0,65,0.0,2,0.0,67.0
7908,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,W,2011,2011-05-20,7,0,0,31,0.0,3,0.0,34.0
7909,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,W,2011,2011-05-20,8,0,2,57,1.0,10,0.0,70.0
7910,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,W,2011,2011-05-20,9,0,1,60,0.0,8,3.0,72.0
7911,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,W,2011,2011-05-20,10,0,2,63,0.0,3,5.0,73.0
7912,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,W,2011,2011-05-20,11,0,0,42,0.0,5,1.0,48.0
7913,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,W,2011,2011-05-20,12,0,1,39,0.0,6,3.0,49.0
7914,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,W,2011,2011-05-20,13,0,1,41,0.0,2,0.0,44.0
7915,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,W,2011,2011-05-20,14,0,3,71,0.0,4,3.0,81.0
7916,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,W,2011,2011-05-20,15,0,3,97,1.0,7,3.0,111.0
7917,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,W,2011,2011-05-20,16,0,1,129,0.0,5,2.0,137.0
7918,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,W,2011,2011-05-20,17,0,2,89,0.0,2,1.0,94.0
7919,London,E09000016,Havering,942430,51.573918065,0.229765634,C,CU,W,2011,2011-05-20,18,0,1,81,0.0,1,0.0,83.0
7920,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,E,2011,2011-05-24,7,3,4,301,6.0,18,4.0,333.0
7921,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,E,2011,2011-05-24,8,2,3,309,8.0,26,9.0,355.0
7922,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,E,2011,2011-05-24,9,0,1,261,11.0,21,8.0,302.0
7923,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,E,2011,2011-05-24,10,1,0,201,6.0,19,3.0,229.0
7924,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,E,2011,2011-05-24,11,0,0,174,7.0,12,3.0,196.0
7925,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,E,2011,2011-05-24,12,2,0,163,13.0,9,4.0,189.0
7926,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,E,2011,2011-05-24,13,0,2,156,7.0,5,1.0,171.0
7927,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,E,2011,2011-05-24,14,0,3,167,8.0,12,4.0,194.0
7928,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,E,2011,2011-05-24,15,3,3,193,10.0,14,10.0,230.0
7929,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,E,2011,2011-05-24,16,0,2,273,8.0,10,4.0,297.0
7930,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,E,2011,2011-05-24,17,0,0,244,7.0,6,5.0,262.0
7931,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,E,2011,2011-05-24,18,0,2,235,7.0,3,2.0,249.0
7932,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,W,2011,2011-05-24,7,4,0,227,10.0,23,7.0,267.0
7933,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,W,2011,2011-05-24,8,1,4,311,8.0,23,11.0,357.0
7934,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,W,2011,2011-05-24,9,3,2,253,6.0,17,8.0,286.0
7935,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,W,2011,2011-05-24,10,0,4,283,7.0,13,8.0,315.0
7936,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,W,2011,2011-05-24,11,0,2,159,8.0,10,3.0,182.0
7937,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,W,2011,2011-05-24,12,0,1,153,12.0,11,4.0,181.0
7938,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,W,2011,2011-05-24,13,2,0,151,7.0,14,2.0,174.0
7939,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,W,2011,2011-05-24,14,1,1,182,9.0,18,10.0,220.0
7940,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,W,2011,2011-05-24,15,0,4,205,9.0,17,13.0,248.0
7941,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,W,2011,2011-05-24,16,0,5,237,8.0,21,12.0,283.0
7942,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,W,2011,2011-05-24,17,2,1,251,7.0,13,4.0,276.0
7943,London,E09000016,Havering,942432,51.613755278,0.213676437,C,CU,W,2011,2011-05-24,18,0,2,288,11.0,15,7.0,323.0
7944,London,E09000016,Havering,942434,51.499010111,0.194798008,U,UR,E,2011,2011-05-25,7,0,0,6,0.0,3,28.0,37.0
7945,London,E09000016,Havering,942434,51.499010111,0.194798008,U,UR,E,2011,2011-05-25,8,0,0,10,0.0,4,31.0,45.0
7946,London,E09000016,Havering,942434,51.499010111,0.194798008,U,UR,E,2011,2011-05-25,9,0,0,18,1.0,15,45.0,79.0
