,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
43200,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2016,2016-07-04,7,3,1,254,4.0,54,9.0,322.0
43201,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2016,2016-07-04,8,3,4,411,5.0,40,8.0,468.0
43202,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2016,2016-07-04,9,4,1,269,6.0,57,5.0,338.0
43203,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2016,2016-07-04,10,4,1,306,3.0,35,3.0,348.0
43204,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2016,2016-07-04,11,5,1,261,4.0,29,12.0,307.0
43205,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2016,2016-07-04,12,0,1,310,4.0,40,8.0,363.0
43206,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2016,2016-07-04,13,1,1,296,4.0,33,7.0,341.0
43207,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2016,2016-07-04,14,0,7,338,5.0,42,6.0,398.0
43208,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2016,2016-07-04,15,1,5,387,9.0,58,7.0,466.0
43209,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2016,2016-07-04,16,2,5,353,8.0,45,4.0,415.0
43210,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2016,2016-07-04,17,2,5,343,3.0,36,3.0,390.0
43211,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2016,2016-07-04,18,7,3,242,4.0,24,3.0,276.0
43212,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2016,2016-07-04,7,2,5,342,7.0,61,5.0,420.0
43213,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2016,2016-07-04,8,3,14,407,12.0,48,7.0,488.0
43214,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2016,2016-07-04,9,5,8,273,7.0,45,9.0,342.0
43215,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2016,2016-07-04,10,3,3,338,4.0,55,13.0,413.0
43216,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2016,2016-07-04,11,7,10,236,6.0,47,8.0,307.0
