,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
28812,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2014,2014-06-23,7,4,0,277,6.0,41,6.0,330.0
28813,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2014,2014-06-23,8,2,3,424,8.0,52,16.0,503.0
28814,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2014,2014-06-23,9,1,0,289,5.0,38,10.0,342.0
28815,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2014,2014-06-23,10,3,2,271,9.0,26,13.0,321.0
28816,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2014,2014-06-23,11,1,5,280,5.0,41,7.0,338.0
28817,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2014,2014-06-23,12,3,2,269,5.0,30,6.0,312.0
28818,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2014,2014-06-23,13,1,0,293,5.0,43,3.0,344.0
28819,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2014,2014-06-23,14,1,0,371,5.0,46,9.0,431.0
28820,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2014,2014-06-23,15,2,12,395,14.0,44,9.0,474.0
28821,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2014,2014-06-23,16,3,4,341,4.0,40,2.0,391.0
28822,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2014,2014-06-23,17,2,6,455,5.0,35,3.0,504.0
28823,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,N,2014,2014-06-23,18,0,1,453,5.0,25,1.0,485.0
28824,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2014,2014-06-23,7,2,4,236,4.0,46,10.0,300.0
28825,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2014,2014-06-23,8,2,2,390,10.0,42,15.0,459.0
28826,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2014,2014-06-23,9,2,4,439,7.0,33,11.0,494.0
28827,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2014,2014-06-23,10,4,1,295,4.0,38,7.0,345.0
28828,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2014,2014-06-23,11,1,3,307,7.0,25,9.0,351.0
28829,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2014,2014-06-23,12,2,1,296,5.0,54,5.0,361.0
28830,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2014,2014-06-23,13,1,5,210,5.0,25,14.0,259.0
28831,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2014,2014-06-23,14,2,3,308,6.0,32,13.0,362.0
28832,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2014,2014-06-23,15,4,2,333,9.0,57,3.0,404.0
28833,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2014,2014-06-23,16,4,4,367,6.0,61,12.0,450.0
28834,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2014,2014-06-23,17,7,3,448,7.0,50,2.0,510.0
28835,London,E09000016,Havering,942420,51.545374622,0.247667623,B1421,BU,S,2014,2014-06-23,18,4,3,385,5.0,29,3.0,425.0
28836,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2014,2014-09-22,7,2,7,369,13.0,83,19.0,491.0
28837,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2014,2014-09-22,8,0,3,449,20.0,62,17.0,551.0
28838,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2014,2014-09-22,9,2,2,551,19.0,94,15.0,681.0
28839,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2014,2014-09-22,10,0,6,545,28.0,76,24.0,679.0
28840,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2014,2014-09-22,11,1,4,435,16.0,80,24.0,559.0
28841,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2014,2014-09-22,12,4,7,378,12.0,90,25.0,512.0
28842,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2014,2014-09-22,13,1,2,403,15.0,75,22.0,517.0
28843,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2014,2014-09-22,14,1,7,574,19.0,109,19.0,728.0
28844,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2014,2014-09-22,15,1,6,718,17.0,162,13.0,916.0
28845,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2014,2014-09-22,16,5,11,914,19.0,142,24.0,1110.0
28846,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2014,2014-09-22,17,10,13,770,17.0,114,9.0,923.0
28847,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,E,2014,2014-09-22,18,4,17,926,20.0,98,10.0,1071.0
28848,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2014,2014-09-22,7,21,20,514,18.0,162,13.0,727.0
28849,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2014,2014-09-22,8,9,16,662,18.0,104,16.0,816.0
28850,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2014,2014-09-22,9,6,5,594,23.0,135,37.0,794.0
28851,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2014,2014-09-22,10,0,8,461,17.0,76,37.0,599.0
28852,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2014,2014-09-22,11,5,10,507,20.0,96,20.0,653.0
28853,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2014,2014-09-22,12,3,10,501,20.0,99,24.0,654.0
28854,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2014,2014-09-22,13,2,8,467,17.0,89,22.0,603.0
28855,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2014,2014-09-22,14,2,8,458,19.0,85,16.0,586.0
28856,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2014,2014-09-22,15,3,13,454,23.0,72,23.0,585.0
28857,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2014,2014-09-22,16,4,9,527,20.0,102,14.0,672.0
28858,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2014,2014-09-22,17,3,15,548,16.0,81,13.0,673.0
28859,London,E09000016,Havering,942423,51.59827623,0.158774966,B174,BU,W,2014,2014-09-22,18,2,9,669,20.0,84,5.0,787.0
28860,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2014,2014-05-02,7,0,1,132,5.0,16,9.0,163.0
28861,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2014,2014-05-02,8,0,0,229,7.0,22,15.0,273.0
28862,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2014,2014-05-02,9,0,1,179,6.0,37,2.0,225.0
28863,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2014,2014-05-02,10,0,0,165,5.0,33,11.0,214.0
28864,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2014,2014-05-02,11,0,2,209,6.0,26,6.0,249.0
28865,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2014,2014-05-02,12,0,2,172,7.0,25,10.0,216.0
28866,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2014,2014-05-02,13,0,4,230,7.0,29,5.0,275.0
28867,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2014,2014-05-02,14,0,5,364,6.0,33,2.0,410.0
28868,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2014,2014-05-02,15,0,4,299,5.0,40,9.0,357.0
28869,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2014,2014-05-02,16,1,6,260,6.0,31,0.0,303.0
28870,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2014,2014-05-02,17,4,4,310,5.0,38,3.0,360.0
28871,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,E,2014,2014-05-02,18,0,6,279,5.0,25,4.0,319.0
28872,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2014,2014-05-02,7,3,0,273,9.0,42,5.0,329.0
28873,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2014,2014-05-02,8,2,2,394,19.0,45,11.0,471.0
28874,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2014,2014-05-02,9,0,1,298,8.0,36,8.0,351.0
28875,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2014,2014-05-02,10,1,1,222,6.0,35,5.0,269.0
28876,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2014,2014-05-02,11,0,1,247,7.0,29,10.0,294.0
28877,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2014,2014-05-02,12,0,4,221,7.0,23,4.0,259.0
28878,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2014,2014-05-02,13,2,2,222,6.0,53,13.0,296.0
28879,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2014,2014-05-02,14,2,0,283,7.0,32,5.0,327.0
28880,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2014,2014-05-02,15,0,1,369,8.0,36,2.0,416.0
28881,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2014,2014-05-02,16,1,2,249,6.0,39,1.0,297.0
28882,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2014,2014-05-02,17,1,3,300,7.0,24,2.0,336.0
28883,London,E09000016,Havering,942426,51.551087569,0.191938024,C,CU,W,2014,2014-05-02,18,0,3,310,7.0,35,0.0,355.0
