borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Havering,3,3,291,4,38,10,B1421,BU,N,2012,2012-07-09,51.545374621999997,0.247667623
Havering,0,0,273,9,31,9,C,CU,E,2012,2012-05-04,51.551087568999996,0.19193802399999998
Havering,0,0,109,1,18,1,C,CU,E,2012,2012-05-18,51.573918065000001,0.229765634
Havering,0,0,25,0,6,30,U,UR,E,2012,2012-05-23,51.499010111000004,0.19479800799999999
Havering,0,0,27,0,2,1,U,UU,E,2012,2012-10-03,51.559760248000003,0.216160352
Havering,0,0,15,0,2,0,U,UU,E,2012,2012-07-12,51.558146003999994,0.21687534999999999
Havering,0,0,13,0,1,0,U,UU,N,2012,2012-10-11,51.545117386999998,0.24184251800000001
Havering,0,0,17,0,1,0,U,UU,E,2012,2012-06-18,51.600933666000003,0.18235226600000001
Havering,0,0,52,0,2,0,U,UU,E,2012,2012-06-11,51.580868594999998,0.18101540499999999
