,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
672,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,N,2010,19/10/2010,7,141,102,638,63,235,42,1080
673,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,N,2010,19/10/2010,8,206,166,550,56,158,42,972
674,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,N,2010,19/10/2010,9,82,85,478,44,126,35,768
675,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,N,2010,19/10/2010,10,29,45,429,48,135,50,707
676,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,N,2010,19/10/2010,11,18,49,402,47,128,40,666
677,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,N,2010,19/10/2010,12,16,25,319,44,165,36,589
678,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,N,2010,19/10/2010,13,16,40,409,51,129,35,664
679,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,N,2010,19/10/2010,14,9,23,451,48,131,28,681
680,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,N,2010,19/10/2010,15,21,21,426,54,97,27,625
681,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,N,2010,19/10/2010,16,35,34,499,45,109,16,703
682,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,N,2010,19/10/2010,17,40,62,462,54,105,12,695
683,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,N,2010,19/10/2010,18,50,38,540,47,49,8,682
684,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,S,2010,19/10/2010,7,51,33,461,46,147,34,721
685,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,S,2010,19/10/2010,8,82,52,481,41,107,42,723
686,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,S,2010,19/10/2010,9,33,29,430,51,124,38,672
687,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,S,2010,19/10/2010,10,25,38,383,58,161,52,692
688,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,S,2010,19/10/2010,11,19,38,362,48,141,51,640
689,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,S,2010,19/10/2010,12,16,36,422,44,126,39,667
690,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,S,2010,19/10/2010,13,19,35,380,47,153,39,654
691,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,S,2010,19/10/2010,14,37,42,460,54,154,45,755
692,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,S,2010,19/10/2010,15,26,45,479,50,151,29,754
693,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,S,2010,19/10/2010,16,61,67,508,45,139,15,774
694,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,S,2010,19/10/2010,17,114,138,515,55,109,11,828
695,London,E09000013,Hammersmith and Fulham,6777,51.47065802,-0.210782291,A219,PU,S,2010,19/10/2010,18,185,134,515,49,66,9,773
