,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
39552,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2014,13/05/2014,7,211,164,1175,129,484,138,2090
39553,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2014,13/05/2014,8,345,348,1550,113,347,122,2480
39554,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2014,13/05/2014,9,149,243,1785,62,286,91,2467
39555,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2014,13/05/2014,10,125,53,1353,72,439,118,2035
39556,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2014,13/05/2014,11,70,48,1184,64,327,107,1730
39557,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2014,13/05/2014,12,60,45,1450,78,364,106,2043
39558,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2014,13/05/2014,13,44,76,1900,57,428,109,2570
39559,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2014,13/05/2014,14,59,29,1710,96,520,104,2459
39560,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2014,13/05/2014,15,57,90,1488,58,395,85,2116
39561,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2014,13/05/2014,16,90,123,1431,76,380,65,2075
39562,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2014,13/05/2014,17,151,169,1796,69,269,54,2357
39563,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2014,13/05/2014,18,138,185,1777,105,241,27,2335
39564,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2014,13/05/2014,7,150,148,1311,81,537,150,2227
39565,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2014,13/05/2014,8,206,197,1349,80,453,182,2261
39566,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2014,13/05/2014,9,141,141,1183,67,423,149,1963
39567,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2014,13/05/2014,10,34,77,1206,76,498,151,2008
39568,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2014,13/05/2014,11,25,101,1337,69,534,201,2242
39569,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2014,13/05/2014,12,31,80,1316,54,441,155,2046
