borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Camden,109,141,1447,75,402,110,A501,PU,E,2014,13/05/2014,51.524224959999998,-0.14188225300000001
Camden,105,104,1001,80,251,94,A501,PU,E,2014,03/09/2014,51.52884057,-0.12733502999999999
