,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
25524,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2013,2013-06-03,7,136,98,394,19.0,81,21.0,613.0
25525,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2013,2013-06-03,8,154,146,380,8.0,68,13.0,615.0
25526,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2013,2013-06-03,9,62,57,284,14.0,86,16.0,457.0
25527,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2013,2013-06-03,10,29,23,267,16.0,69,21.0,396.0
25528,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2013,2013-06-03,11,11,16,197,10.0,58,16.0,297.0
25529,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2013,2013-06-03,12,14,19,209,13.0,43,18.0,302.0
25530,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2013,2013-06-03,13,15,18,222,18.0,54,12.0,324.0
25531,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2013,2013-06-03,14,13,21,232,29.0,57,9.0,348.0
25532,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2013,2013-06-03,15,12,12,212,16.0,38,7.0,285.0
25533,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2013,2013-06-03,16,14,8,204,10.0,24,6.0,252.0
25534,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2013,2013-06-03,17,24,16,191,13.0,14,2.0,236.0
25535,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2013,2013-06-03,18,22,21,198,15.0,33,4.0,271.0
25536,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,W,2013,2013-06-03,7,21,6,171,12.0,34,9.0,232.0
25537,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,W,2013,2013-06-03,8,18,11,226,8.0,26,9.0,280.0
25538,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,W,2013,2013-06-03,9,12,5,186,12.0,58,12.0,273.0
25539,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,W,2013,2013-06-03,10,9,6,168,10.0,67,11.0,262.0
25540,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,W,2013,2013-06-03,11,11,4,143,9.0,41,9.0,206.0
25541,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,W,2013,2013-06-03,12,16,8,191,8.0,52,11.0,270.0
25542,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,W,2013,2013-06-03,13,19,22,194,12.0,55,8.0,291.0
25543,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,W,2013,2013-06-03,14,21,33,197,16.0,53,11.0,310.0
25544,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,W,2013,2013-06-03,15,14,29,212,9.0,61,8.0,319.0
25545,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,W,2013,2013-06-03,16,86,33,227,7.0,46,7.0,320.0
25546,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,W,2013,2013-06-03,17,190,46,264,10.0,38,8.0,366.0
25547,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,W,2013,2013-06-03,18,161,83,355,17.0,78,19.0,552.0
25548,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,E,2013,2013-09-06,7,17,6,64,13.0,13,11.0,107.0
25549,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,E,2013,2013-09-06,8,20,14,136,24.0,18,17.0,209.0
25550,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,E,2013,2013-09-06,9,25,22,139,23.0,17,10.0,211.0
25551,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,E,2013,2013-09-06,10,12,6,122,18.0,9,6.0,161.0
25552,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,E,2013,2013-09-06,11,4,4,164,26.0,52,7.0,253.0
25553,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,E,2013,2013-09-06,12,3,7,135,22.0,39,9.0,212.0
25554,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,E,2013,2013-09-06,13,5,9,126,25.0,36,11.0,207.0
25555,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,E,2013,2013-09-06,14,9,6,134,21.0,34,12.0,207.0
25556,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,E,2013,2013-09-06,15,12,9,139,16.0,28,17.0,209.0
25557,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,E,2013,2013-09-06,16,17,13,152,21.0,20,7.0,213.0
25558,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,E,2013,2013-09-06,17,13,7,108,19.0,30,10.0,174.0
25559,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,E,2013,2013-09-06,18,7,5,111,20.0,21,9.0,166.0
25560,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,W,2013,2013-09-06,7,5,1,40,7.0,12,5.0,65.0
25561,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,W,2013,2013-09-06,8,8,3,65,23.0,18,8.0,117.0
25562,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,W,2013,2013-09-06,9,11,5,101,20.0,18,4.0,148.0
25563,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,W,2013,2013-09-06,10,7,3,83,17.0,17,2.0,122.0
25564,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,W,2013,2013-09-06,11,5,4,75,18.0,15,6.0,118.0
25565,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,W,2013,2013-09-06,12,3,8,90,19.0,10,7.0,134.0
25566,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,W,2013,2013-09-06,13,9,3,96,20.0,12,1.0,132.0
25567,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,W,2013,2013-09-06,14,11,5,105,16.0,21,1.0,148.0
25568,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,W,2013,2013-09-06,15,20,3,97,18.0,14,2.0,134.0
25569,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,W,2013,2013-09-06,16,27,5,110,20.0,9,1.0,145.0
25570,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,W,2013,2013-09-06,17,13,2,87,21.0,10,0.0,120.0
25571,London,E09000020,Kensington and Chelsea,942878,51.51491036,-0.196135289,C,CU,W,2013,2013-09-06,18,9,2,90,17.0,5,0.0,114.0
25572,London,E09000020,Kensington and Chelsea,942883,51.489342804,-0.182610547,U,UU,N,2013,2013-06-19,7,1,0,1,0.0,4,0.0,5.0
25573,London,E09000020,Kensington and Chelsea,942883,51.489342804,-0.182610547,U,UU,N,2013,2013-06-19,8,0,0,3,0.0,7,0.0,10.0
25574,London,E09000020,Kensington and Chelsea,942883,51.489342804,-0.182610547,U,UU,N,2013,2013-06-19,9,0,0,10,0.0,12,0.0,22.0
25575,London,E09000020,Kensington and Chelsea,942883,51.489342804,-0.182610547,U,UU,N,2013,2013-06-19,10,0,0,4,0.0,8,0.0,12.0
25576,London,E09000020,Kensington and Chelsea,942883,51.489342804,-0.182610547,U,UU,N,2013,2013-06-19,11,0,0,5,0.0,6,1.0,12.0
25577,London,E09000020,Kensington and Chelsea,942883,51.489342804,-0.182610547,U,UU,N,2013,2013-06-19,12,0,0,9,0.0,7,0.0,16.0
25578,London,E09000020,Kensington and Chelsea,942883,51.489342804,-0.182610547,U,UU,N,2013,2013-06-19,13,2,0,6,0.0,4,3.0,13.0
25579,London,E09000020,Kensington and Chelsea,942883,51.489342804,-0.182610547,U,UU,N,2013,2013-06-19,14,0,0,8,0.0,2,4.0,14.0
25580,London,E09000020,Kensington and Chelsea,942883,51.489342804,-0.182610547,U,UU,N,2013,2013-06-19,15,0,2,10,0.0,4,0.0,16.0
25581,London,E09000020,Kensington and Chelsea,942883,51.489342804,-0.182610547,U,UU,N,2013,2013-06-19,16,1,0,6,0.0,3,1.0,10.0
25582,London,E09000020,Kensington and Chelsea,942883,51.489342804,-0.182610547,U,UU,N,2013,2013-06-19,17,1,0,8,0.0,6,1.0,15.0
25583,London,E09000020,Kensington and Chelsea,942883,51.489342804,-0.182610547,U,UU,N,2013,2013-06-19,18,0,0,4,0.0,2,0.0,6.0
25584,London,E09000020,Kensington and Chelsea,942883,51.489342804,-0.182610547,U,UU,S,2013,2013-06-19,7,0,0,18,0.0,20,0.0,38.0
25585,London,E09000020,Kensington and Chelsea,942883,51.489342804,-0.182610547,U,UU,S,2013,2013-06-19,8,2,2,12,0.0,18,0.0,32.0
25586,London,E09000020,Kensington and Chelsea,942883,51.489342804,-0.182610547,U,UU,S,2013,2013-06-19,9,1,2,16,0.0,22,2.0,42.0
