,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
11916,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2011,2011-06-06,7,63,75,235,20.0,45,11.0,386.0
11917,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2011,2011-06-06,8,107,116,382,15.0,60,9.0,582.0
11918,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2011,2011-06-06,9,23,43,267,27.0,52,4.0,393.0
11919,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2011,2011-06-06,10,14,30,232,22.0,56,9.0,349.0
11920,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2011,2011-06-06,11,9,20,181,19.0,30,4.0,254.0
11921,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2011,2011-06-06,12,6,15,187,18.0,54,6.0,280.0
11922,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2011,2011-06-06,13,1,19,148,21.0,21,11.0,220.0
11923,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2011,2011-06-06,14,11,14,121,18.0,22,8.0,183.0
11924,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2011,2011-06-06,15,3,11,191,15.0,38,2.0,257.0
11925,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2011,2011-06-06,16,6,9,204,14.0,34,4.0,265.0
11926,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2011,2011-06-06,17,10,20,197,15.0,29,3.0,264.0
11927,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,E,2011,2011-06-06,18,15,23,236,19.0,16,0.0,294.0
11928,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,W,2011,2011-06-06,7,11,17,135,16.0,31,10.0,209.0
11929,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,W,2011,2011-06-06,8,10,9,184,10.0,31,5.0,239.0
11930,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,W,2011,2011-06-06,9,7,9,161,14.0,41,6.0,231.0
11931,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,W,2011,2011-06-06,10,8,13,149,19.0,45,15.0,241.0
11932,London,E09000020,Kensington and Chelsea,942875,51.486450518,-0.160904211,B302,BU,W,2011,2011-06-06,11,6,10,129,27.0,28,9.0,203.0
