,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
47712,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,N,2016,2016-10-11,7,9,22,302,22.0,216,4.0,566.0
47713,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,N,2016,2016-10-11,8,28,22,382,24.0,143,1.0,572.0
47714,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,N,2016,2016-10-11,9,15,10,428,33.0,152,9.0,632.0
47715,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,N,2016,2016-10-11,10,9,7,314,23.0,122,4.0,470.0
47716,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,N,2016,2016-10-11,11,11,8,230,21.0,82,0.0,341.0
47717,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,N,2016,2016-10-11,12,5,11,264,23.0,76,6.0,380.0
47718,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,N,2016,2016-10-11,13,7,8,200,21.0,61,3.0,293.0
47719,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,N,2016,2016-10-11,14,7,2,195,25.0,52,0.0,274.0
47720,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,N,2016,2016-10-11,15,10,3,223,27.0,32,1.0,286.0
47721,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,N,2016,2016-10-11,16,8,5,274,29.0,42,0.0,350.0
47722,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,N,2016,2016-10-11,17,22,8,235,18.0,22,0.0,283.0
47723,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,N,2016,2016-10-11,18,18,9,211,21.0,18,0.0,259.0
47724,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,S,2016,2016-10-11,7,11,0,131,17.0,29,1.0,178.0
47725,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,S,2016,2016-10-11,8,17,5,158,18.0,46,5.0,232.0
47726,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,S,2016,2016-10-11,9,18,7,151,24.0,66,4.0,252.0
