,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
5220,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,E,2010,2010-10-05,7,13,16,198,18.0,69,22.0,323.0
5221,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,E,2010,2010-10-05,8,8,29,546,26.0,107,28.0,736.0
5222,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,E,2010,2010-10-05,9,5,18,578,23.0,95,20.0,734.0
5223,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,E,2010,2010-10-05,10,2,12,451,16.0,85,14.0,578.0
5224,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,E,2010,2010-10-05,11,5,10,503,14.0,73,19.0,619.0
5225,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,E,2010,2010-10-05,12,4,13,462,19.0,69,13.0,576.0
5226,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,E,2010,2010-10-05,13,7,9,393,21.0,86,21.0,530.0
5227,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,E,2010,2010-10-05,14,1,11,306,17.0,71,17.0,422.0
5228,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,E,2010,2010-10-05,15,3,15,271,13.0,87,16.0,402.0
5229,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,E,2010,2010-10-05,16,12,19,471,24.0,113,19.0,646.0
5230,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,E,2010,2010-10-05,17,10,24,415,12.0,96,16.0,563.0
5231,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,E,2010,2010-10-05,18,9,13,308,14.0,80,11.0,426.0
5232,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,W,2010,2010-10-05,7,9,13,158,15.0,62,14.0,262.0
5233,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,W,2010,2010-10-05,8,12,19,324,18.0,78,23.0,462.0
5234,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,W,2010,2010-10-05,9,4,10,207,21.0,56,15.0,309.0
5235,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,W,2010,2010-10-05,10,3,6,167,16.0,49,11.0,249.0
5236,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,W,2010,2010-10-05,11,5,3,188,13.0,53,15.0,272.0
5237,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,W,2010,2010-10-05,12,2,8,211,19.0,59,7.0,304.0
5238,London,E09000030,Tower Hamlets,942944,51.534992164,-0.027519182,B142,BU,W,2010,2010-10-05,13,6,11,183,11.0,43,11.0,259.0
