,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
50712,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,N,2016,15/04/2016,7,58,24,112,1,108,17,262
50713,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,N,2016,15/04/2016,8,102,34,101,0,109,31,275
50714,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,N,2016,15/04/2016,9,85,28,124,2,115,24,293
50715,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,N,2016,15/04/2016,10,18,15,115,0,99,33,262
50716,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,N,2016,15/04/2016,11,18,25,132,3,89,34,283
50717,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,N,2016,15/04/2016,12,10,22,127,2,102,27,280
50718,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,N,2016,15/04/2016,13,11,21,186,1,89,19,316
50719,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,N,2016,15/04/2016,14,12,27,168,0,101,24,320
50720,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,N,2016,15/04/2016,15,17,21,201,1,85,19,327
50721,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,N,2016,15/04/2016,16,21,28,207,2,99,11,347
50722,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,N,2016,15/04/2016,17,22,33,229,0,55,9,326
50723,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,N,2016,15/04/2016,18,21,38,292,0,47,5,382
50724,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,S,2016,15/04/2016,7,6,0,0,0,0,0,0
50725,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,S,2016,15/04/2016,8,1,0,0,0,0,0,0
50726,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,S,2016,15/04/2016,9,0,0,0,0,0,0,0
50727,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,S,2016,15/04/2016,10,1,0,0,0,0,0,0
50728,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,S,2016,15/04/2016,11,3,0,0,0,0,0,0
50729,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,S,2016,15/04/2016,12,4,0,0,0,0,0,0
50730,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,S,2016,15/04/2016,13,5,0,0,0,0,0,0
50731,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,S,2016,15/04/2016,14,2,0,0,0,0,0,0
50732,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,S,2016,15/04/2016,15,5,0,0,0,0,0,0
50733,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,S,2016,15/04/2016,16,4,0,0,0,0,0,0
50734,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,S,2016,15/04/2016,17,3,0,0,0,0,0,0
50735,London,E09000028,Southwark,7557,51.50325753,-0.082851746,A2205,PU,S,2016,15/04/2016,18,7,0,0,0,0,0,0
50736,London,E09000028,Southwark,7599,51.49919252,-0.09829449,A3202,PU,E,2016,27/09/2016,7,44,19,148,20,84,10,281
50737,London,E09000028,Southwark,7599,51.49919252,-0.09829449,A3202,PU,E,2016,27/09/2016,8,83,40,152,31,85,18,326
