,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
2712,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2010,2010-05-12,7,8,10,1361,62.0,88,14.0,1535.0
2713,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2010,2010-05-12,8,12,5,1541,41.0,76,12.0,1675.0
2714,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2010,2010-05-12,9,11,9,650,77.0,131,19.0,886.0
2715,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2010,2010-05-12,10,8,10,580,65.0,118,20.0,793.0
2716,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2010,2010-05-12,11,9,5,535,60.0,113,14.0,727.0
2717,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2010,2010-05-12,12,6,8,613,66.0,121,19.0,827.0
2718,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2010,2010-05-12,13,4,6,592,51.0,108,12.0,769.0
2719,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2010,2010-05-12,14,2,8,694,59.0,133,21.0,915.0
2720,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2010,2010-05-12,15,8,12,819,63.0,176,30.0,1100.0
2721,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2010,2010-05-12,16,9,11,839,71.0,134,24.0,1079.0
2722,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2010,2010-05-12,17,7,13,931,68.0,128,23.0,1163.0
2723,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2010,2010-05-12,18,6,10,781,61.0,121,20.0,993.0
2724,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2010,2010-05-12,7,0,6,44,0.0,8,2.0,60.0
2725,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2010,2010-05-12,8,1,11,185,0.0,16,6.0,218.0
2726,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2010,2010-05-12,9,3,4,153,2.0,26,9.0,194.0
2727,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2010,2010-05-12,10,1,2,123,0.0,21,5.0,151.0
2728,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2010,2010-05-12,11,1,3,141,0.0,33,7.0,184.0
2729,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2010,2010-05-12,12,3,4,154,0.0,31,11.0,200.0
2730,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2010,2010-05-12,13,5,2,108,0.0,26,14.0,150.0
2731,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2010,2010-05-12,14,3,5,161,0.0,36,17.0,219.0
2732,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2010,2010-05-12,15,10,8,210,0.0,45,26.0,289.0
