,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
16284,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2012,2012-05-16,7,86,22,809,84.0,151,33.0,1099.0
16285,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2012,2012-05-16,8,91,15,674,82.0,79,19.0,869.0
16286,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2012,2012-05-16,9,47,11,771,105.0,111,23.0,1021.0
16287,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2012,2012-05-16,10,38,9,679,97.0,98,21.0,904.0
16288,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2012,2012-05-16,11,31,7,634,84.0,101,23.0,849.0
16289,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2012,2012-05-16,12,23,7,691,78.0,89,19.0,884.0
16290,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2012,2012-05-16,13,13,8,539,64.0,74,13.0,698.0
16291,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2012,2012-05-16,14,15,3,627,73.0,87,22.0,812.0
16292,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2012,2012-05-16,15,12,9,711,69.0,69,10.0,868.0
16293,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2012,2012-05-16,16,14,8,804,79.0,134,18.0,1043.0
16294,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2012,2012-05-16,17,31,17,791,53.0,107,8.0,976.0
16295,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,E,2012,2012-05-16,18,74,21,683,39.0,81,8.0,832.0
16296,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2012,2012-05-16,7,11,7,224,3.0,16,6.0,256.0
16297,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2012,2012-05-16,8,9,6,216,0.0,14,0.0,236.0
16298,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2012,2012-05-16,9,10,5,246,2.0,36,0.0,289.0
16299,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2012,2012-05-16,10,8,4,207,1.0,20,3.0,235.0
16300,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2012,2012-05-16,11,9,6,193,2.0,23,4.0,228.0
16301,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2012,2012-05-16,12,7,3,174,3.0,27,5.0,212.0
16302,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2012,2012-05-16,13,12,4,183,2.0,21,5.0,215.0
16303,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2012,2012-05-16,14,2,2,217,3.0,31,3.0,256.0
16304,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2012,2012-05-16,15,3,13,191,1.0,26,2.0,233.0
16305,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2012,2012-05-16,16,1,6,228,1.0,61,5.0,301.0
16306,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2012,2012-05-16,17,11,8,210,2.0,49,3.0,272.0
16307,London,E09000009,Ealing,942594,51.51616525,-0.303749056,B455,BU,W,2012,2012-05-16,18,13,9,179,0.0,37,2.0,227.0
16308,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,E,2012,2012-06-29,7,5,23,624,3.0,43,8.0,701.0
16309,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,E,2012,2012-06-29,8,5,17,579,6.0,58,12.0,672.0
16310,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,E,2012,2012-06-29,9,0,9,439,3.0,74,8.0,533.0
16311,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,E,2012,2012-06-29,10,2,4,345,3.0,81,3.0,436.0
16312,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,E,2012,2012-06-29,11,0,4,393,0.0,64,8.0,469.0
16313,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,E,2012,2012-06-29,12,0,5,354,2.0,52,9.0,422.0
16314,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,E,2012,2012-06-29,13,0,8,289,1.0,45,8.0,351.0
16315,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,E,2012,2012-06-29,14,0,14,364,3.0,41,12.0,434.0
16316,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,E,2012,2012-06-29,15,0,9,483,6.0,49,5.0,552.0
16317,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,E,2012,2012-06-29,16,0,14,454,2.0,79,6.0,555.0
16318,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,E,2012,2012-06-29,17,4,12,493,1.0,64,5.0,575.0
16319,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,E,2012,2012-06-29,18,6,24,379,2.0,24,3.0,432.0
16320,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,W,2012,2012-06-29,7,13,8,256,3.0,51,9.0,327.0
16321,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,W,2012,2012-06-29,8,8,13,319,4.0,43,5.0,384.0
16322,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,W,2012,2012-06-29,9,6,4,338,8.0,48,4.0,402.0
16323,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,W,2012,2012-06-29,10,3,5,363,3.0,73,11.0,455.0
16324,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,W,2012,2012-06-29,11,0,2,342,2.0,93,4.0,443.0
16325,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,W,2012,2012-06-29,12,0,6,361,1.0,103,9.0,480.0
16326,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,W,2012,2012-06-29,13,0,7,462,3.0,82,12.0,566.0
16327,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,W,2012,2012-06-29,14,0,11,379,2.0,45,13.0,450.0
16328,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,W,2012,2012-06-29,15,0,6,553,5.0,52,5.0,621.0
16329,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,W,2012,2012-06-29,16,1,14,571,3.0,74,6.0,668.0
16330,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,W,2012,2012-06-29,17,6,21,603,3.0,83,5.0,715.0
16331,London,E09000009,Ealing,942595,51.497702226,-0.34389481,B454,BU,W,2012,2012-06-29,18,8,15,684,1.0,67,4.0,771.0
16332,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2012,2012-10-15,7,46,31,310,18.0,41,4.0,404.0
16333,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2012,2012-10-15,8,31,25,276,16.0,48,11.0,376.0
16334,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2012,2012-10-15,9,13,7,266,22.0,34,19.0,348.0
16335,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2012,2012-10-15,10,6,2,252,14.0,20,12.0,300.0
16336,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2012,2012-10-15,11,4,1,210,18.0,47,17.0,293.0
16337,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2012,2012-10-15,12,0,3,243,23.0,67,9.0,345.0
16338,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2012,2012-10-15,13,0,2,181,19.0,43,19.0,264.0
16339,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2012,2012-10-15,14,3,5,211,21.0,32,11.0,280.0
16340,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2012,2012-10-15,15,2,4,237,20.0,37,11.0,309.0
16341,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2012,2012-10-15,16,4,9,297,23.0,46,13.0,388.0
16342,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2012,2012-10-15,17,9,7,313,19.0,43,10.0,392.0
16343,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2012,2012-10-15,18,13,7,271,20.0,37,7.0,342.0
16344,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,W,2012,2012-10-15,7,23,11,310,20.0,37,8.0,386.0
16345,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,W,2012,2012-10-15,8,17,7,372,24.0,42,5.0,450.0
16346,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,W,2012,2012-10-15,9,5,2,230,21.0,52,6.0,311.0
16347,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,W,2012,2012-10-15,10,3,1,204,12.0,48,16.0,281.0
16348,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,W,2012,2012-10-15,11,8,3,168,7.0,36,21.0,235.0
16349,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,W,2012,2012-10-15,12,0,1,221,9.0,43,10.0,284.0
16350,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,W,2012,2012-10-15,13,2,1,193,8.0,48,13.0,263.0
16351,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,W,2012,2012-10-15,14,2,3,251,15.0,53,15.0,337.0
16352,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,W,2012,2012-10-15,15,2,5,274,13.0,61,15.0,368.0
16353,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,W,2012,2012-10-15,16,2,4,303,19.0,57,15.0,398.0
16354,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,W,2012,2012-10-15,17,4,3,290,16.0,48,10.0,367.0
16355,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,W,2012,2012-10-15,18,7,4,267,15.0,39,7.0,332.0
16356,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,N,2012,2012-03-16,7,6,2,255,27.0,75,11.0,370.0
16357,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,N,2012,2012-03-16,8,12,11,190,27.0,46,13.0,287.0
16358,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,N,2012,2012-03-16,9,7,7,200,20.0,46,10.0,283.0
16359,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,N,2012,2012-03-16,10,5,1,183,19.0,41,9.0,253.0
16360,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,N,2012,2012-03-16,11,3,6,305,24.0,95,14.0,444.0
16361,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,N,2012,2012-03-16,12,1,2,340,20.0,63,3.0,428.0
16362,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,N,2012,2012-03-16,13,2,1,330,22.0,34,9.0,396.0
16363,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,N,2012,2012-03-16,14,9,3,328,18.0,76,19.0,444.0
16364,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,N,2012,2012-03-16,15,11,9,414,21.0,61,18.0,523.0
16365,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,N,2012,2012-03-16,16,13,18,484,26.0,8,17.0,553.0
16366,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,N,2012,2012-03-16,17,12,32,491,24.0,42,4.0,593.0
16367,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,N,2012,2012-03-16,18,11,10,288,23.0,13,2.0,336.0
16368,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,S,2012,2012-03-16,7,18,6,300,44.0,62,27.0,439.0
16369,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,S,2012,2012-03-16,8,15,4,240,32.0,45,28.0,349.0
16370,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,S,2012,2012-03-16,9,6,7,193,19.0,34,27.0,280.0
16371,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,S,2012,2012-03-16,10,5,4,179,17.0,24,21.0,245.0
16372,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,S,2012,2012-03-16,11,4,2,225,22.0,70,13.0,332.0
16373,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,S,2012,2012-03-16,12,5,4,300,20.0,68,9.0,401.0
16374,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,S,2012,2012-03-16,13,6,2,270,21.0,58,17.0,368.0
16375,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,S,2012,2012-03-16,14,2,9,450,39.0,75,2.0,575.0
16376,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,S,2012,2012-03-16,15,7,12,421,31.0,52,7.0,523.0
16377,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,S,2012,2012-03-16,16,14,16,416,28.0,47,13.0,520.0
16378,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,S,2012,2012-03-16,17,8,17,486,21.0,32,0.0,556.0
16379,London,E09000009,Ealing,942600,51.50497694,-0.319236493,B452,BU,S,2012,2012-03-16,18,4,12,270,22.0,42,4.0,350.0
16380,London,E09000009,Ealing,942601,51.511888339,-0.305853444,B455,BU,N,2012,2012-05-01,7,6,3,637,23.0,81,25.0,769.0
16381,London,E09000009,Ealing,942601,51.511888339,-0.305853444,B455,BU,N,2012,2012-05-01,8,7,5,591,13.0,63,25.0,697.0
