,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
23052,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2013,2013-10-14,7,10,12,314,8.0,86,22.0,442.0
23053,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2013,2013-10-14,8,6,10,369,10.0,74,19.0,482.0
23054,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2013,2013-10-14,9,4,7,321,9.0,69,18.0,424.0
23055,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2013,2013-10-14,10,0,6,294,11.0,75,11.0,397.0
23056,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2013,2013-10-14,11,0,2,286,10.0,53,6.0,357.0
23057,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2013,2013-10-14,12,0,0,270,12.0,41,15.0,338.0
23058,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2013,2013-10-14,13,0,0,253,9.0,42,15.0,319.0
23059,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2013,2013-10-14,14,3,3,240,8.0,49,10.0,310.0
23060,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2013,2013-10-14,15,6,2,261,9.0,56,18.0,346.0
23061,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2013,2013-10-14,16,12,6,279,10.0,50,11.0,356.0
23062,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2013,2013-10-14,17,10,8,295,12.0,42,7.0,364.0
23063,London,E09000009,Ealing,942598,51.497927653,-0.30802792,B4491,BU,E,2013,2013-10-14,18,0,9,273,10.0,31,2.0,325.0
