borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Lewisham,32,55,696,31,158,86,A2,PU,E,2012,10/07/2012,51.474386629999998,-0.023006717000000003
Lewisham,7,19,528,10,113,54,A205,PU,E,2012,25/05/2012,51.445240800000001,-0.0012404899999999999
Lewisham,3,9,576,8,108,32,A2218,PU,E,2012,02/10/2012,51.427063480000001,-0.016418967999999999
Lewisham,9,16,813,31,114,33,A21,PU,E,2012,25/04/2012,51.427978889999999,-0.0120637
Lewisham,8,29,1095,14,276,103,A205,PU,E,2012,29/03/2012,51.447339960000001,0.018999343000000002
Lewisham,23,23,450,57,113,47,A205,PU,N,2012,12/09/2012,51.44546579,-0.019794947
Lewisham,9,9,429,11,71,9,A2212,PU,N,2012,14/09/2012,51.4476905,0.01325814
Lewisham,11,13,423,15,72,22,A2,PU,E,2012,30/04/2012,51.47392189,-0.048946499999999997
