,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
49968,London,E09000023,Lewisham,6252,51.43018431,-0.014845191,A21,PU,N,2016,20/05/2016,7,86,33,608,28,142,38,849
49969,London,E09000023,Lewisham,6252,51.43018431,-0.014845191,A21,PU,N,2016,20/05/2016,8,64,40,623,22,104,31,820
49970,London,E09000023,Lewisham,6252,51.43018431,-0.014845191,A21,PU,N,2016,20/05/2016,9,17,30,561,29,115,28,763
49971,London,E09000023,Lewisham,6252,51.43018431,-0.014845191,A21,PU,N,2016,20/05/2016,10,13,11,565,25,103,35,739
49972,London,E09000023,Lewisham,6252,51.43018431,-0.014845191,A21,PU,N,2016,20/05/2016,11,6,12,620,21,107,30,790
49973,London,E09000023,Lewisham,6252,51.43018431,-0.014845191,A21,PU,N,2016,20/05/2016,12,4,12,603,22,111,26,774
49974,London,E09000023,Lewisham,6252,51.43018431,-0.014845191,A21,PU,N,2016,20/05/2016,13,3,19,636,28,94,23,800
49975,London,E09000023,Lewisham,6252,51.43018431,-0.014845191,A21,PU,N,2016,20/05/2016,14,5,21,679,21,70,19,810
49976,London,E09000023,Lewisham,6252,51.43018431,-0.014845191,A21,PU,N,2016,20/05/2016,15,8,19,507,32,66,20,644
49977,London,E09000023,Lewisham,6252,51.43018431,-0.014845191,A21,PU,N,2016,20/05/2016,16,10,22,804,35,75,18,954
49978,London,E09000023,Lewisham,6252,51.43018431,-0.014845191,A21,PU,N,2016,20/05/2016,17,14,17,907,22,75,16,1037
49979,London,E09000023,Lewisham,6252,51.43018431,-0.014845191,A21,PU,N,2016,20/05/2016,18,12,18,916,26,56,18,1034
49980,London,E09000023,Lewisham,6252,51.43018431,-0.014845191,A21,PU,S,2016,20/05/2016,7,19,6,456,27,101,33,623
49981,London,E09000023,Lewisham,6252,51.43018431,-0.014845191,A21,PU,S,2016,20/05/2016,8,15,12,546,28,104,19,709
49982,London,E09000023,Lewisham,6252,51.43018431,-0.014845191,A21,PU,S,2016,20/05/2016,9,11,18,533,26,112,30,719
