borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Lewisham,51,48,548,38,154,76,A2,PU,E,2015,25/06/2015,51.475382160000002,-0.028723795
Lewisham,11,11,568,14,123,21,A212,PU,E,2015,15/10/2015,51.426630799999998,-0.054989360000000001
Lewisham,61,95,665,89,210,96,A2,PU,E,2015,08/05/2015,51.475750789999999,-0.034612070000000002
Lewisham,4,27,870,6,248,86,A205,PU,E,2015,28/09/2015,51.447339960000001,0.018999343000000002
Lewisham,6,21,419,19,101,38,A205,PU,E,2015,15/04/2015,51.443916270000003,-0.018566843
