borough,PC,MV,CAR,BUS,LGV,HGV,Road,RCat,iDir,Year,dCount,lat,lng
Lewisham,40,21,379,11,114,34,A2209,PU,N,2013,01/10/2013,51.47530587,-0.023658183999999999
Lewisham,11,16,523,23,127,8,A212,PU,E,2013,01/07/2013,51.426291470000002,-0.072553207999999994
Lewisham,52,93,759,92,217,108,A2,PU,S,2013,21/03/2013,51.475449830000002,-0.032752966000000001
Lewisham,17,28,738,52,175,39,A205,PU,E,2013,05/06/2013,51.444708009999999,-0.022849767000000003
Lewisham,11,10,560,22,135,39,A212,PU,N,2013,24/06/2013,51.430571630000003,-0.037846324000000001
Lewisham,67,94,672,85,194,65,A2,PU,E,2013,19/04/2013,51.474275280000001,-0.043171452999999999
Lewisham,3,10,506,7,114,25,A2015,PU,N,2013,08/07/2013,51.423009970000003,-0.016019142
