,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
28044,London,E09000023,Lewisham,8487,51.47530587,-0.023658184,A2209,PU,N,2013,01/10/2013,7,171,45,512,12,229,38,836
28045,London,E09000023,Lewisham,8487,51.47530587,-0.023658184,A2209,PU,N,2013,01/10/2013,8,137,34,408,9,116,53,620
28046,London,E09000023,Lewisham,8487,51.47530587,-0.023658184,A2209,PU,N,2013,01/10/2013,9,79,39,381,11,138,57,626
28047,London,E09000023,Lewisham,8487,51.47530587,-0.023658184,A2209,PU,N,2013,01/10/2013,10,28,18,419,13,144,76,670
28048,London,E09000023,Lewisham,8487,51.47530587,-0.023658184,A2209,PU,N,2013,01/10/2013,11,11,13,429,9,112,47,610
28049,London,E09000023,Lewisham,8487,51.47530587,-0.023658184,A2209,PU,N,2013,01/10/2013,12,7,10,406,10,97,35,558
28050,London,E09000023,Lewisham,8487,51.47530587,-0.023658184,A2209,PU,N,2013,01/10/2013,13,9,14,337,9,83,29,472
28051,London,E09000023,Lewisham,8487,51.47530587,-0.023658184,A2209,PU,N,2013,01/10/2013,14,5,19,364,11,96,27,517
28052,London,E09000023,Lewisham,8487,51.47530587,-0.023658184,A2209,PU,N,2013,01/10/2013,15,14,13,413,15,81,50,572
28053,London,E09000023,Lewisham,8487,51.47530587,-0.023658184,A2209,PU,N,2013,01/10/2013,16,24,21,439,12,67,30,569
28054,London,E09000023,Lewisham,8487,51.47530587,-0.023658184,A2209,PU,N,2013,01/10/2013,17,27,15,401,8,41,15,480
28055,London,E09000023,Lewisham,8487,51.47530587,-0.023658184,A2209,PU,N,2013,01/10/2013,18,18,17,387,9,59,7,479
28056,London,E09000023,Lewisham,8487,51.47530587,-0.023658184,A2209,PU,S,2013,01/10/2013,7,16,12,284,23,51,27,397
28057,London,E09000023,Lewisham,8487,51.47530587,-0.023658184,A2209,PU,S,2013,01/10/2013,8,11,8,244,18,93,19,382
