,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
20724,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,N,2012,10/10/2012,7,0,19,1563,9,245,180,2016
20725,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,N,2012,10/10/2012,8,0,17,1551,8,241,178,1995
20726,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,N,2012,10/10/2012,9,0,13,981,10,253,217,1474
20727,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,N,2012,10/10/2012,10,0,15,1047,8,261,256,1587
20728,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,N,2012,10/10/2012,11,0,9,1083,4,247,213,1556
20729,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,N,2012,10/10/2012,12,0,11,1147,3,265,246,1672
20730,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,N,2012,10/10/2012,13,0,7,1182,6,350,175,1720
20731,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,N,2012,10/10/2012,14,0,3,1053,3,275,173,1507
20732,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,N,2012,10/10/2012,15,0,8,1436,4,347,163,1958
20733,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,N,2012,10/10/2012,16,0,33,1456,2,391,97,1979
20734,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,N,2012,10/10/2012,17,0,27,1539,4,311,81,1962
20735,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,N,2012,10/10/2012,18,0,15,1427,2,260,54,1758
20736,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,S,2012,10/10/2012,7,0,31,1372,1,304,134,1842
20737,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,S,2012,10/10/2012,8,0,44,1457,2,338,181,2022
20738,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,S,2012,10/10/2012,9,0,14,1318,5,289,208,1834
20739,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,S,2012,10/10/2012,10,0,19,1156,4,229,284,1692
20740,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,S,2012,10/10/2012,11,0,11,1088,3,265,219,1586
20741,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,S,2012,10/10/2012,12,1,7,1065,2,286,199,1559
20742,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,S,2012,10/10/2012,13,0,9,1213,4,257,264,1747
20743,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,S,2012,10/10/2012,14,0,4,1132,5,237,207,1585
20744,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,S,2012,10/10/2012,15,0,12,1093,3,217,188,1513
20745,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,S,2012,10/10/2012,16,0,14,1134,5,203,102,1458
20746,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,S,2012,10/10/2012,17,0,17,1208,4,194,76,1499
20747,London,E09000010,Enfield,16174,51.68167409,-0.050443777,A10,PR,S,2012,10/10/2012,18,0,19,1142,2,175,63,1401
21012,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,E,2012,14/05/2012,7,0,39,2276,7,498,100,2920
21013,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,E,2012,14/05/2012,8,0,20,2081,9,387,77,2574
21014,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,E,2012,14/05/2012,9,0,12,1159,12,159,61,1403
21015,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,E,2012,14/05/2012,10,0,4,1162,11,163,50,1390
21016,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,E,2012,14/05/2012,11,0,10,1050,18,282,158,1518
21017,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,E,2012,14/05/2012,12,0,16,1151,22,232,196,1617
21018,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,E,2012,14/05/2012,13,0,12,1247,19,242,162,1682
21019,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,E,2012,14/05/2012,14,0,15,1439,21,269,175,1919
21020,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,E,2012,14/05/2012,15,0,11,1499,26,406,195,2137
21021,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,E,2012,14/05/2012,16,0,34,1354,23,501,123,2035
21022,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,E,2012,14/05/2012,17,0,39,2052,15,553,121,2780
21023,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,E,2012,14/05/2012,18,0,53,1918,29,359,99,2458
21024,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,W,2012,14/05/2012,7,0,34,1263,9,557,184,2047
21025,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,W,2012,14/05/2012,8,0,19,1021,11,249,190,1490
21026,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,W,2012,14/05/2012,9,0,7,1067,13,308,188,1583
21027,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,W,2012,14/05/2012,10,0,12,997,6,401,144,1560
21028,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,W,2012,14/05/2012,11,0,22,1154,22,296,260,1754
21029,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,W,2012,14/05/2012,12,0,16,1026,16,228,182,1468
21030,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,W,2012,14/05/2012,13,0,20,1174,16,240,286,1736
21031,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,W,2012,14/05/2012,14,0,21,1209,26,246,167,1669
21032,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,W,2012,14/05/2012,15,0,16,1082,20,398,179,1695
21033,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,W,2012,14/05/2012,16,0,17,995,18,312,137,1479
21034,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,W,2012,14/05/2012,17,0,19,1573,22,279,171,2064
21035,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,W,2012,14/05/2012,18,0,20,2038,25,267,106,2456
21504,London,E09000010,Enfield,18686,51.64608957,-0.035781893,A110,PU,E,2012,29/06/2012,7,9,15,552,21,131,51,770
21505,London,E09000010,Enfield,18686,51.64608957,-0.035781893,A110,PU,E,2012,29/06/2012,8,10,13,571,19,143,52,798
21506,London,E09000010,Enfield,18686,51.64608957,-0.035781893,A110,PU,E,2012,29/06/2012,9,8,11,498,23,125,52,709
21507,London,E09000010,Enfield,18686,51.64608957,-0.035781893,A110,PU,E,2012,29/06/2012,10,1,0,329,7,68,26,430
