,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
37032,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,E,2014,30/06/2014,7,4,23,867,5,357,139,1391
37033,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,E,2014,30/06/2014,8,1,19,940,4,199,147,1309
37034,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,E,2014,30/06/2014,9,1,18,845,9,253,183,1308
37035,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,E,2014,30/06/2014,10,1,18,1008,16,347,238,1627
37036,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,E,2014,30/06/2014,11,2,13,820,3,324,255,1415
37037,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,E,2014,30/06/2014,12,2,24,1009,8,407,229,1677
37038,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,E,2014,30/06/2014,13,0,19,988,4,317,215,1543
37039,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,E,2014,30/06/2014,14,8,34,1001,9,365,204,1613
37040,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,E,2014,30/06/2014,15,2,15,966,3,316,216,1516
37041,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,E,2014,30/06/2014,16,6,55,1114,6,323,105,1603
37042,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,E,2014,30/06/2014,17,4,58,1159,10,282,67,1576
37043,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,E,2014,30/06/2014,18,3,60,1243,11,216,67,1597
37044,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,W,2014,30/06/2014,7,2,57,1442,8,421,166,2094
37045,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,W,2014,30/06/2014,8,3,54,1404,8,331,196,1993
37046,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,W,2014,30/06/2014,9,5,45,1426,10,346,211,2038
37047,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,W,2014,30/06/2014,10,0,10,971,6,220,142,1349
37048,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,W,2014,30/06/2014,11,3,24,1320,12,371,247,1974
37049,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,W,2014,30/06/2014,12,2,16,983,8,233,135,1375
37050,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,W,2014,30/06/2014,13,0,22,1192,18,312,210,1754
37051,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,W,2014,30/06/2014,14,1,14,1222,4,224,97,1561
37052,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,W,2014,30/06/2014,15,3,32,1235,16,328,157,1768
37053,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,W,2014,30/06/2014,16,1,32,1215,7,242,81,1577
37054,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,W,2014,30/06/2014,17,6,44,1390,8,280,73,1795
37055,London,E09000010,Enfield,7057,51.61313761,-0.132533777,A406,PU,W,2014,30/06/2014,18,6,29,1554,2,195,56,1836
37584,London,E09000010,Enfield,17021,51.61589931,-0.097320041,A406,PU,E,2014,23/04/2014,7,4,34,2052,29,479,167,2761
