,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
5424,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2010,2010-05-19,7,17,7,230,5.0,23,5.0,270.0
5425,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2010,2010-05-19,8,8,3,302,5.0,29,5.0,344.0
5426,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2010,2010-05-19,9,6,6,204,6.0,36,9.0,261.0
5427,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2010,2010-05-19,10,3,7,165,6.0,28,11.0,217.0
5428,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2010,2010-05-19,11,3,4,172,7.0,46,7.0,236.0
5429,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2010,2010-05-19,12,8,6,188,5.0,43,15.0,257.0
5430,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2010,2010-05-19,13,9,8,257,5.0,51,8.0,329.0
5431,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2010,2010-05-19,14,11,16,247,6.0,57,16.0,342.0
5432,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2010,2010-05-19,15,7,4,308,7.0,63,13.0,395.0
5433,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2010,2010-05-19,16,11,26,373,6.0,85,21.0,511.0
5434,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2010,2010-05-19,17,6,36,440,4.0,70,5.0,555.0
5435,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,E,2010,2010-05-19,18,10,29,404,5.0,64,2.0,504.0
5436,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,W,2010,2010-05-19,7,22,27,298,6.0,105,12.0,448.0
5437,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,W,2010,2010-05-19,8,30,20,342,4.0,61,9.0,436.0
5438,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,W,2010,2010-05-19,9,10,12,267,6.0,50,6.0,341.0
5439,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,W,2010,2010-05-19,10,3,8,202,5.0,27,11.0,253.0
5440,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,W,2010,2010-05-19,11,5,3,167,3.0,31,14.0,218.0
5441,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,W,2010,2010-05-19,12,2,6,180,4.0,30,4.0,224.0
5442,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,W,2010,2010-05-19,13,6,3,194,4.0,26,6.0,233.0
5443,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,W,2010,2010-05-19,14,10,7,183,8.0,28,7.0,233.0
5444,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,W,2010,2010-05-19,15,7,12,245,6.0,32,5.0,300.0
5445,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,W,2010,2010-05-19,16,3,9,256,4.0,21,5.0,295.0
5446,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,W,2010,2010-05-19,17,5,9,305,5.0,29,3.0,351.0
5447,London,E09000032,Wandsworth,942983,51.43477898,-0.141499945,B242,BU,W,2010,2010-05-19,18,9,9,334,4.0,24,4.0,375.0
5448,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2010,2010-09-22,7,14,6,211,9.0,47,6.0,279.0
5449,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2010,2010-09-22,8,16,8,244,8.0,52,9.0,321.0
5450,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2010,2010-09-22,9,9,5,167,5.0,49,3.0,229.0
5451,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2010,2010-09-22,10,8,8,128,11.0,52,7.0,206.0
5452,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2010,2010-09-22,11,2,4,112,8.0,39,5.0,168.0
5453,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2010,2010-09-22,12,2,5,126,6.0,34,4.0,175.0
5454,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2010,2010-09-22,13,3,4,139,9.0,29,6.0,187.0
5455,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2010,2010-09-22,14,2,3,124,7.0,31,6.0,171.0
5456,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2010,2010-09-22,15,6,7,149,9.0,42,6.0,213.0
5457,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2010,2010-09-22,16,15,19,224,10.0,57,6.0,316.0
5458,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2010,2010-09-22,17,10,21,237,13.0,45,10.0,326.0
5459,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2010,2010-09-22,18,9,18,209,16.0,29,9.0,281.0
5460,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,S,2010,2010-09-22,7,39,22,287,7.0,54,5.0,375.0
5461,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,S,2010,2010-09-22,8,46,29,318,9.0,62,6.0,424.0
5462,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,S,2010,2010-09-22,9,10,16,197,9.0,48,2.0,272.0
5463,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,S,2010,2010-09-22,10,9,11,122,6.0,33,8.0,180.0
5464,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,S,2010,2010-09-22,11,4,7,99,6.0,32,4.0,148.0
5465,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,S,2010,2010-09-22,12,1,3,106,7.0,40,7.0,163.0
5466,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,S,2010,2010-09-22,13,2,4,112,8.0,38,8.0,170.0
5467,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,S,2010,2010-09-22,14,1,3,109,6.0,34,9.0,161.0
5468,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,S,2010,2010-09-22,15,5,9,194,8.0,42,5.0,258.0
5469,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,S,2010,2010-09-22,16,4,6,135,5.0,25,3.0,174.0
5470,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,S,2010,2010-09-22,17,7,9,153,8.0,19,4.0,193.0
5471,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,S,2010,2010-09-22,18,11,8,137,9.0,21,4.0,179.0
