,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
19308,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2012,2012-09-12,7,49,13,224,18.0,84,17.0,356.0
19309,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2012,2012-09-12,8,64,36,231,9.0,63,6.0,345.0
19310,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2012,2012-09-12,9,29,16,184,6.0,52,9.0,267.0
19311,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2012,2012-09-12,10,12,8,166,4.0,50,16.0,244.0
19312,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2012,2012-09-12,11,4,2,123,8.0,29,12.0,174.0
19313,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2012,2012-09-12,12,2,1,131,6.0,43,12.0,193.0
19314,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2012,2012-09-12,13,2,7,107,5.0,31,10.0,160.0
19315,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2012,2012-09-12,14,1,2,101,4.0,26,2.0,135.0
19316,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2012,2012-09-12,15,7,5,121,7.0,37,8.0,178.0
19317,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2012,2012-09-12,16,3,9,136,8.0,28,3.0,184.0
19318,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2012,2012-09-12,17,4,10,132,6.0,39,14.0,201.0
19319,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,N,2012,2012-09-12,18,6,8,127,12.0,25,5.0,177.0
19320,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,S,2012,2012-09-12,7,21,10,163,10.0,48,2.0,233.0
19321,London,E09000032,Wandsworth,942987,51.445199346,-0.186148094,B234,BU,S,2012,2012-09-12,8,12,4,188,7.0,36,5.0,240.0
